ticker,symbol,future,expiry,tframe,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITG26,G26,2026-02-28,M5,1769795700.0,446240.0,446420.0,444900.0,445500.0,300.0,20.0,2752.0
BIT,BITG26,G26,2026-02-28,M5,1769796000.0,445620.0,446080.0,444800.0,445120.0,269.0,20.0,3120.0
BIT,BITG26,G26,2026-02-28,M5,1769796300.0,445180.0,446140.0,445140.0,445180.0,106.0,20.0,781.0
BIT,BITG26,G26,2026-02-28,M5,1769796600.0,445200.0,446520.0,445120.0,446460.0,121.0,20.0,876.0
BIT,BITG26,G26,2026-02-28,M5,1769796900.0,446420.0,448000.0,446060.0,447120.0,199.0,20.0,1950.0
BIT,BITG26,G26,2026-02-28,M5,1769797200.0,447140.0,448480.0,447140.0,448200.0,115.0,20.0,1416.0
BIT,BITG26,G26,2026-02-28,M5,1769797500.0,447800.0,448200.0,445220.0,445220.0,74.0,20.0,540.0
BIT,BITG26,G26,2026-02-28,M5,1770022800.0,417300.0,417580.0,412460.0,413020.0,1017.0,20.0,5884.0
BIT,BITG26,G26,2026-02-28,M5,1770023100.0,413020.0,413900.0,412820.0,413660.0,1054.0,20.0,5040.0
BIT,BITG26,G26,2026-02-28,M5,1770023400.0,413680.0,413700.0,412980.0,413480.0,495.0,20.0,1895.0
BIT,BITG26,G26,2026-02-28,M5,1770023700.0,413480.0,414300.0,413080.0,414160.0,690.0,20.0,2977.0
BIT,BITG26,G26,2026-02-28,M5,1770024000.0,414220.0,414860.0,414000.0,414340.0,701.0,20.0,2825.0
BIT,BITG26,G26,2026-02-28,M5,1770024300.0,414500.0,415820.0,414320.0,414720.0,737.0,20.0,3243.0
BIT,BITG26,G26,2026-02-28,M5,1770024600.0,414720.0,414900.0,413220.0,413400.0,673.0,20.0,2266.0
BIT,BITG26,G26,2026-02-28,M5,1770024900.0,413260.0,413540.0,412620.0,412820.0,665.0,20.0,2131.0
BIT,BITG26,G26,2026-02-28,M5,1770025200.0,412820.0,413440.0,412140.0,412140.0,749.0,20.0,2580.0
BIT,BITG26,G26,2026-02-28,M5,1770025500.0,412140.0,412680.0,412040.0,412620.0,445.0,20.0,1671.0
BIT,BITG26,G26,2026-02-28,M5,1770025800.0,412540.0,413820.0,412360.0,413820.0,770.0,20.0,2858.0
BIT,BITG26,G26,2026-02-28,M5,1770026100.0,413780.0,413780.0,413260.0,413480.0,351.0,20.0,1500.0
BIT,BITG26,G26,2026-02-28,M5,1770026400.0,413340.0,413740.0,412820.0,413360.0,486.0,20.0,1851.0
BIT,BITG26,G26,2026-02-28,M5,1770026700.0,413360.0,413860.0,413020.0,413260.0,267.0,20.0,997.0
BIT,BITG26,G26,2026-02-28,M5,1770027000.0,413180.0,414420.0,413160.0,414380.0,741.0,20.0,2711.0
BIT,BITG26,G26,2026-02-28,M5,1770027300.0,414280.0,414340.0,413460.0,414260.0,535.0,20.0,2465.0
BIT,BITG26,G26,2026-02-28,M5,1770027600.0,414060.0,415440.0,413960.0,415020.0,995.0,20.0,3595.0
BIT,BITG26,G26,2026-02-28,M5,1770027900.0,414940.0,415360.0,413600.0,413840.0,1001.0,20.0,4179.0
BIT,BITG26,G26,2026-02-28,M5,1770028200.0,413820.0,414060.0,413240.0,413340.0,780.0,20.0,2320.0
BIT,BITG26,G26,2026-02-28,M5,1770028500.0,413380.0,414800.0,413320.0,414560.0,710.0,20.0,1932.0
BIT,BITG26,G26,2026-02-28,M5,1770028800.0,414500.0,414960.0,413880.0,414140.0,535.0,20.0,1752.0
BIT,BITG26,G26,2026-02-28,M5,1770029100.0,414080.0,414520.0,413700.0,414360.0,419.0,20.0,1059.0
BIT,BITG26,G26,2026-02-28,M5,1770029400.0,414400.0,414620.0,413480.0,414600.0,401.0,20.0,1363.0
BIT,BITG26,G26,2026-02-28,M5,1770029700.0,414580.0,416760.0,414440.0,415640.0,1497.0,20.0,6230.0
BIT,BITG26,G26,2026-02-28,M5,1770030000.0,415640.0,416080.0,414480.0,414560.0,932.0,20.0,3206.0
BIT,BITG26,G26,2026-02-28,M5,1770030300.0,414560.0,415040.0,414080.0,414280.0,741.0,20.0,2902.0
BIT,BITG26,G26,2026-02-28,M5,1770030600.0,414240.0,414440.0,413320.0,414080.0,713.0,20.0,2229.0
BIT,BITG26,G26,2026-02-28,M5,1770030900.0,414100.0,414760.0,413720.0,413960.0,728.0,20.0,2275.0
BIT,BITG26,G26,2026-02-28,M5,1770031200.0,413920.0,416340.0,413800.0,416220.0,1037.0,20.0,3429.0
BIT,BITG26,G26,2026-02-28,M5,1770031500.0,416260.0,416260.0,414900.0,415980.0,755.0,20.0,2837.0
BIT,BITG26,G26,2026-02-28,M5,1770031800.0,416000.0,418440.0,415860.0,417120.0,2526.0,20.0,9996.0
BIT,BITG26,G26,2026-02-28,M5,1770032100.0,417120.0,419400.0,416960.0,417400.0,2121.0,20.0,7946.0
BIT,BITG26,G26,2026-02-28,M5,1770032400.0,417240.0,419560.0,416200.0,417380.0,1859.0,20.0,7380.0
BIT,BITG26,G26,2026-02-28,M5,1770032700.0,417500.0,418780.0,415720.0,415880.0,1409.0,20.0,5172.0
BIT,BITG26,G26,2026-02-28,M5,1770033000.0,415900.0,417180.0,415000.0,415900.0,1367.0,20.0,5604.0
BIT,BITG26,G26,2026-02-28,M5,1770033300.0,415900.0,416080.0,412900.0,413300.0,1763.0,20.0,6910.0
BIT,BITG26,G26,2026-02-28,M5,1770033600.0,413540.0,414840.0,412040.0,413660.0,2211.0,20.0,8717.0
BIT,BITG26,G26,2026-02-28,M5,1770033900.0,413860.0,415020.0,412580.0,414900.0,1322.0,20.0,6721.0
BIT,BITG26,G26,2026-02-28,M5,1770034200.0,414820.0,417220.0,414080.0,416540.0,1386.0,20.0,4824.0
BIT,BITG26,G26,2026-02-28,M5,1770034500.0,416580.0,417840.0,415740.0,417160.0,1051.0,20.0,4155.0
BIT,BITG26,G26,2026-02-28,M5,1770034800.0,417140.0,419160.0,416860.0,418820.0,1034.0,20.0,3715.0
BIT,BITG26,G26,2026-02-28,M5,1770035100.0,418820.0,420000.0,417340.0,418620.0,1428.0,20.0,5512.0
BIT,BITG26,G26,2026-02-28,M5,1770035400.0,418620.0,419380.0,417620.0,418020.0,968.0,20.0,4226.0
BIT,BITG26,G26,2026-02-28,M5,1770035700.0,417860.0,420680.0,417240.0,420460.0,1427.0,20.0,6751.0
BIT,BITG26,G26,2026-02-28,M5,1770036000.0,420420.0,421920.0,419620.0,420580.0,1655.0,20.0,6998.0
BIT,BITG26,G26,2026-02-28,M5,1770036300.0,420580.0,421500.0,419860.0,420600.0,1134.0,20.0,5240.0
BIT,BITG26,G26,2026-02-28,M5,1770036600.0,420660.0,420860.0,418940.0,419460.0,1426.0,20.0,6679.0
BIT,BITG26,G26,2026-02-28,M5,1770036900.0,419580.0,419700.0,418100.0,419600.0,1066.0,20.0,4456.0
BIT,BITG26,G26,2026-02-28,M5,1770037200.0,419520.0,419960.0,418460.0,418780.0,1122.0,20.0,5244.0
BIT,BITG26,G26,2026-02-28,M5,1770037500.0,418700.0,420280.0,417960.0,419940.0,856.0,20.0,2862.0
BIT,BITG26,G26,2026-02-28,M5,1770037800.0,420020.0,420860.0,419760.0,420120.0,714.0,20.0,3060.0
BIT,BITG26,G26,2026-02-28,M5,1770038100.0,419980.0,421420.0,419720.0,420720.0,821.0,20.0,4127.0
BIT,BITG26,G26,2026-02-28,M5,1770038400.0,420700.0,421140.0,419300.0,420040.0,924.0,20.0,4226.0
BIT,BITG26,G26,2026-02-28,M5,1770038700.0,420020.0,420880.0,419120.0,420820.0,543.0,20.0,2206.0
BIT,BITG26,G26,2026-02-28,M5,1770039000.0,420880.0,421140.0,420080.0,420980.0,472.0,20.0,2127.0
BIT,BITG26,G26,2026-02-28,M5,1770039300.0,420980.0,421260.0,419000.0,419280.0,670.0,20.0,3487.0
BIT,BITG26,G26,2026-02-28,M5,1770039600.0,419240.0,420520.0,418920.0,420380.0,542.0,20.0,1812.0
BIT,BITG26,G26,2026-02-28,M5,1770039900.0,420300.0,420300.0,418560.0,418700.0,707.0,20.0,2994.0
BIT,BITG26,G26,2026-02-28,M5,1770040200.0,418640.0,418640.0,417680.0,418200.0,775.0,20.0,2835.0
BIT,BITG26,G26,2026-02-28,M5,1770040500.0,418080.0,418340.0,417300.0,417900.0,665.0,20.0,2742.0
BIT,BITG26,G26,2026-02-28,M5,1770040800.0,417840.0,419800.0,417620.0,419400.0,887.0,20.0,3672.0
BIT,BITG26,G26,2026-02-28,M5,1770041100.0,419400.0,419920.0,418720.0,419000.0,588.0,20.0,2552.0
BIT,BITG26,G26,2026-02-28,M5,1770041400.0,418940.0,419460.0,418280.0,419140.0,718.0,20.0,2816.0
BIT,BITG26,G26,2026-02-28,M5,1770041700.0,419140.0,420300.0,418740.0,420260.0,781.0,20.0,3119.0
BIT,BITG26,G26,2026-02-28,M5,1770042000.0,420280.0,421060.0,420260.0,420700.0,731.0,20.0,2994.0
BIT,BITG26,G26,2026-02-28,M5,1770042300.0,420640.0,420640.0,419300.0,419460.0,884.0,20.0,3376.0
BIT,BITG26,G26,2026-02-28,M5,1770042600.0,419440.0,420820.0,419180.0,420220.0,634.0,20.0,2487.0
BIT,BITG26,G26,2026-02-28,M5,1770042900.0,420220.0,421060.0,419160.0,419480.0,616.0,20.0,2476.0
BIT,BITG26,G26,2026-02-28,M5,1770043200.0,419540.0,419760.0,418540.0,419120.0,894.0,20.0,3338.0
BIT,BITG26,G26,2026-02-28,M5,1770043500.0,419100.0,420060.0,419000.0,419600.0,459.0,20.0,1502.0
BIT,BITG26,G26,2026-02-28,M5,1770043800.0,419520.0,420180.0,418560.0,420060.0,495.0,20.0,1554.0
BIT,BITG26,G26,2026-02-28,M5,1770044100.0,420100.0,420100.0,419540.0,419680.0,384.0,20.0,1544.0
BIT,BITG26,G26,2026-02-28,M5,1770044400.0,419620.0,420080.0,419280.0,419480.0,484.0,20.0,2138.0
BIT,BITG26,G26,2026-02-28,M5,1770044700.0,419480.0,419680.0,418840.0,419140.0,469.0,20.0,1377.0
BIT,BITG26,G26,2026-02-28,M5,1770045000.0,419160.0,419160.0,418100.0,418740.0,692.0,20.0,2768.0
BIT,BITG26,G26,2026-02-28,M5,1770045300.0,418700.0,418740.0,417340.0,418160.0,865.0,20.0,4105.0
BIT,BITG26,G26,2026-02-28,M5,1770045600.0,418060.0,418160.0,417120.0,417540.0,418.0,20.0,1519.0
BIT,BITG26,G26,2026-02-28,M5,1770045900.0,417640.0,417860.0,416480.0,416860.0,1064.0,20.0,4137.0
BIT,BITG26,G26,2026-02-28,M5,1770046200.0,416920.0,419520.0,416700.0,418800.0,1239.0,20.0,6703.0
BIT,BITG26,G26,2026-02-28,M5,1770046500.0,418820.0,418820.0,417800.0,418720.0,677.0,20.0,2810.0
BIT,BITG26,G26,2026-02-28,M5,1770046800.0,418760.0,418980.0,417560.0,417820.0,563.0,20.0,1997.0
BIT,BITG26,G26,2026-02-28,M5,1770047100.0,417820.0,418440.0,417600.0,417700.0,369.0,20.0,1309.0
BIT,BITG26,G26,2026-02-28,M5,1770047400.0,417700.0,418460.0,417660.0,418200.0,523.0,20.0,1441.0
BIT,BITG26,G26,2026-02-28,M5,1770047700.0,418180.0,418380.0,417460.0,417580.0,424.0,20.0,1849.0
BIT,BITG26,G26,2026-02-28,M5,1770048000.0,417540.0,418300.0,417160.0,417320.0,496.0,20.0,2310.0
BIT,BITG26,G26,2026-02-28,M5,1770048300.0,417200.0,417220.0,416460.0,416840.0,707.0,20.0,2584.0
BIT,BITG26,G26,2026-02-28,M5,1770048600.0,416860.0,418100.0,416620.0,417340.0,695.0,20.0,2435.0
BIT,BITG26,G26,2026-02-28,M5,1770048900.0,417240.0,417840.0,417140.0,417260.0,279.0,20.0,949.0
BIT,BITG26,G26,2026-02-28,M5,1770049200.0,417260.0,417460.0,416400.0,416800.0,680.0,20.0,2542.0
BIT,BITG26,G26,2026-02-28,M5,1770049500.0,416820.0,417260.0,416140.0,417100.0,570.0,20.0,2369.0
BIT,BITG26,G26,2026-02-28,M5,1770049800.0,417140.0,417280.0,416380.0,416500.0,454.0,20.0,1980.0
BIT,BITG26,G26,2026-02-28,M5,1770050100.0,416380.0,417160.0,416380.0,416740.0,442.0,20.0,1727.0
BIT,BITG26,G26,2026-02-28,M5,1770050400.0,416720.0,417380.0,416700.0,417120.0,326.0,20.0,1389.0
BIT,BITG26,G26,2026-02-28,M5,1770050700.0,417020.0,417120.0,416260.0,416780.0,488.0,20.0,2559.0
BIT,BITG26,G26,2026-02-28,M5,1770051000.0,416660.0,416680.0,415640.0,416340.0,709.0,20.0,2747.0
BIT,BITG26,G26,2026-02-28,M5,1770051300.0,416200.0,417160.0,415960.0,416040.0,834.0,20.0,3408.0
BIT,BITG26,G26,2026-02-28,M5,1770051600.0,416000.0,416320.0,414840.0,416160.0,1241.0,20.0,5712.0
BIT,BITG26,G26,2026-02-28,M5,1770051900.0,416120.0,417960.0,416080.0,417100.0,1050.0,20.0,4317.0
BIT,BITG26,G26,2026-02-28,M5,1770052200.0,417100.0,417260.0,416280.0,416460.0,626.0,20.0,2507.0
BIT,BITG26,G26,2026-02-28,M5,1770052500.0,416600.0,417180.0,416180.0,416660.0,599.0,20.0,2131.0
BIT,BITG26,G26,2026-02-28,M5,1770052800.0,416620.0,417200.0,416220.0,416800.0,428.0,20.0,1835.0
BIT,BITG26,G26,2026-02-28,M5,1770053100.0,416800.0,417180.0,416200.0,416380.0,451.0,20.0,2759.0
BIT,BITG26,G26,2026-02-28,M5,1770053400.0,416420.0,416780.0,415500.0,415900.0,732.0,20.0,3894.0
BIT,BITG26,G26,2026-02-28,M5,1770053700.0,415860.0,416160.0,415380.0,415520.0,352.0,20.0,1489.0
BIT,BITG26,G26,2026-02-28,M5,1770054000.0,415520.0,415960.0,415020.0,415100.0,593.0,20.0,2504.0
BIT,BITG26,G26,2026-02-28,M5,1770054300.0,415100.0,415440.0,414160.0,414700.0,693.0,20.0,2593.0
BIT,BITG26,G26,2026-02-28,M5,1770054600.0,414740.0,415580.0,414220.0,414420.0,578.0,20.0,2413.0
BIT,BITG26,G26,2026-02-28,M5,1770054900.0,414500.0,414820.0,413620.0,414320.0,689.0,20.0,3624.0
BIT,BITG26,G26,2026-02-28,M5,1770055200.0,414360.0,416180.0,413940.0,415960.0,720.0,20.0,4350.0
BIT,BITG26,G26,2026-02-28,M5,1770055500.0,415960.0,416500.0,415300.0,415840.0,325.0,20.0,1616.0
BIT,BITG26,G26,2026-02-28,M5,1770055800.0,415940.0,416280.0,415580.0,415980.0,275.0,20.0,2513.0
BIT,BITG26,G26,2026-02-28,M5,1770056100.0,416020.0,416740.0,415860.0,416100.0,315.0,20.0,1421.0
BIT,BITG26,G26,2026-02-28,M5,1770056400.0,416160.0,416260.0,415280.0,415380.0,200.0,20.0,1889.0
BIT,BITG26,G26,2026-02-28,M5,1770056700.0,415360.0,415620.0,415200.0,415440.0,110.0,20.0,615.0
BIT,BITG26,G26,2026-02-28,M5,1770109200.0,415240.0,415240.0,412040.0,412640.0,976.0,20.0,3179.0
BIT,BITG26,G26,2026-02-28,M5,1770109500.0,412660.0,413140.0,411800.0,413000.0,865.0,20.0,2849.0
BIT,BITG26,G26,2026-02-28,M5,1770109800.0,412900.0,413960.0,412520.0,413060.0,1046.0,20.0,4361.0
BIT,BITG26,G26,2026-02-28,M5,1770110100.0,413020.0,413260.0,412680.0,412700.0,552.0,20.0,2432.0
BIT,BITG26,G26,2026-02-28,M5,1770110400.0,412680.0,413260.0,412520.0,412900.0,386.0,20.0,1850.0
BIT,BITG26,G26,2026-02-28,M5,1770110700.0,412880.0,414060.0,412880.0,413960.0,698.0,20.0,3257.0
BIT,BITG26,G26,2026-02-28,M5,1770111000.0,413880.0,414160.0,413100.0,413100.0,712.0,20.0,2756.0
BIT,BITG26,G26,2026-02-28,M5,1770111300.0,413080.0,413900.0,413080.0,413900.0,380.0,20.0,1576.0
BIT,BITG26,G26,2026-02-28,M5,1770111600.0,413880.0,414100.0,413440.0,413440.0,466.0,20.0,1973.0
BIT,BITG26,G26,2026-02-28,M5,1770111900.0,413440.0,414040.0,413260.0,413500.0,487.0,20.0,2560.0
BIT,BITG26,G26,2026-02-28,M5,1770112200.0,413500.0,413540.0,412660.0,413520.0,820.0,20.0,2564.0
BIT,BITG26,G26,2026-02-28,M5,1770112500.0,413480.0,413900.0,413240.0,413240.0,563.0,20.0,2195.0
BIT,BITG26,G26,2026-02-28,M5,1770112800.0,413260.0,413400.0,412400.0,412440.0,787.0,20.0,3270.0
BIT,BITG26,G26,2026-02-28,M5,1770113100.0,412440.0,413480.0,412100.0,413140.0,1299.0,20.0,5456.0
BIT,BITG26,G26,2026-02-28,M5,1770113400.0,413120.0,413560.0,412780.0,413140.0,604.0,20.0,2102.0
BIT,BITG26,G26,2026-02-28,M5,1770113700.0,413080.0,413360.0,412660.0,412980.0,470.0,20.0,2130.0
BIT,BITG26,G26,2026-02-28,M5,1770114000.0,412960.0,413160.0,412480.0,412780.0,462.0,20.0,1758.0
BIT,BITG26,G26,2026-02-28,M5,1770114300.0,412800.0,414060.0,412740.0,413900.0,802.0,20.0,4135.0
BIT,BITG26,G26,2026-02-28,M5,1770114600.0,413860.0,414020.0,413000.0,413320.0,773.0,20.0,2731.0
BIT,BITG26,G26,2026-02-28,M5,1770114900.0,413380.0,413820.0,413100.0,413280.0,536.0,20.0,1799.0
BIT,BITG26,G26,2026-02-28,M5,1770115200.0,413460.0,413460.0,412320.0,412320.0,938.0,20.0,3809.0
BIT,BITG26,G26,2026-02-28,M5,1770115500.0,412320.0,412620.0,412040.0,412560.0,737.0,20.0,2888.0
BIT,BITG26,G26,2026-02-28,M5,1770115800.0,412560.0,412560.0,411500.0,411840.0,1395.0,20.0,4787.0
BIT,BITG26,G26,2026-02-28,M5,1770116100.0,411820.0,412540.0,411700.0,411940.0,739.0,20.0,3205.0
BIT,BITG26,G26,2026-02-28,M5,1770116400.0,411880.0,412800.0,411760.0,412200.0,622.0,20.0,2032.0
BIT,BITG26,G26,2026-02-28,M5,1770116700.0,412200.0,412600.0,412080.0,412120.0,360.0,20.0,1586.0
BIT,BITG26,G26,2026-02-28,M5,1770117000.0,412120.0,412620.0,411880.0,412440.0,562.0,20.0,2090.0
BIT,BITG26,G26,2026-02-28,M5,1770117300.0,412400.0,412800.0,410720.0,411140.0,1952.0,20.0,7522.0
BIT,BITG26,G26,2026-02-28,M5,1770117600.0,411060.0,411280.0,410520.0,410920.0,1007.0,20.0,4391.0
BIT,BITG26,G26,2026-02-28,M5,1770117900.0,410920.0,412420.0,410920.0,412320.0,1511.0,20.0,5525.0
BIT,BITG26,G26,2026-02-28,M5,1770118200.0,412280.0,412300.0,409860.0,410480.0,1953.0,20.0,7322.0
BIT,BITG26,G26,2026-02-28,M5,1770118500.0,410480.0,411520.0,408680.0,408800.0,2531.0,20.0,9937.0
BIT,BITG26,G26,2026-02-28,M5,1770118800.0,408820.0,410760.0,408360.0,409620.0,2012.0,20.0,10142.0
BIT,BITG26,G26,2026-02-28,M5,1770119100.0,409640.0,411800.0,408760.0,410700.0,2083.0,20.0,10073.0
BIT,BITG26,G26,2026-02-28,M5,1770119400.0,410680.0,410680.0,407920.0,408420.0,1695.0,20.0,7854.0
BIT,BITG26,G26,2026-02-28,M5,1770119700.0,408380.0,408700.0,406700.0,407100.0,1696.0,20.0,6421.0
BIT,BITG26,G26,2026-02-28,M5,1770120000.0,407120.0,409080.0,406160.0,408420.0,2806.0,20.0,16660.0
BIT,BITG26,G26,2026-02-28,M5,1770120300.0,408400.0,409680.0,407640.0,409360.0,2011.0,20.0,13960.0
BIT,BITG26,G26,2026-02-28,M5,1770120600.0,409300.0,409680.0,407240.0,407440.0,1219.0,20.0,7702.0
BIT,BITG26,G26,2026-02-28,M5,1770120900.0,407520.0,408880.0,406740.0,407640.0,1068.0,20.0,3907.0
BIT,BITG26,G26,2026-02-28,M5,1770121200.0,407640.0,409320.0,406960.0,407100.0,884.0,20.0,3352.0
BIT,BITG26,G26,2026-02-28,M5,1770121500.0,407180.0,411720.0,406240.0,409360.0,3464.0,20.0,16792.0
BIT,BITG26,G26,2026-02-28,M5,1770121800.0,409400.0,411820.0,408560.0,410400.0,1675.0,20.0,8494.0
BIT,BITG26,G26,2026-02-28,M5,1770122100.0,410480.0,410840.0,409260.0,410040.0,1063.0,20.0,4738.0
BIT,BITG26,G26,2026-02-28,M5,1770122400.0,410020.0,410300.0,408140.0,408140.0,1034.0,20.0,4842.0
BIT,BITG26,G26,2026-02-28,M5,1770122700.0,408140.0,410460.0,407520.0,410060.0,1500.0,20.0,5945.0
BIT,BITG26,G26,2026-02-28,M5,1770123000.0,410220.0,411340.0,409660.0,410780.0,896.0,20.0,3504.0
BIT,BITG26,G26,2026-02-28,M5,1770123300.0,410860.0,411600.0,410400.0,411020.0,857.0,20.0,4697.0
BIT,BITG26,G26,2026-02-28,M5,1770123600.0,411060.0,411140.0,409140.0,409260.0,1009.0,20.0,4066.0
BIT,BITG26,G26,2026-02-28,M5,1770123900.0,409220.0,409880.0,408260.0,408640.0,926.0,20.0,3315.0
BIT,BITG26,G26,2026-02-28,M5,1770124200.0,408620.0,408700.0,406920.0,407080.0,1054.0,20.0,4538.0
BIT,BITG26,G26,2026-02-28,M5,1770124500.0,407060.0,407200.0,405140.0,405740.0,1795.0,20.0,10147.0
BIT,BITG26,G26,2026-02-28,M5,1770124800.0,405800.0,406160.0,403620.0,403820.0,1985.0,20.0,10792.0
BIT,BITG26,G26,2026-02-28,M5,1770125100.0,403760.0,405080.0,403480.0,403980.0,2132.0,20.0,9359.0
BIT,BITG26,G26,2026-02-28,M5,1770125400.0,403920.0,404720.0,402980.0,404140.0,2084.0,20.0,11518.0
BIT,BITG26,G26,2026-02-28,M5,1770125700.0,404060.0,404700.0,403480.0,403840.0,812.0,20.0,3739.0
BIT,BITG26,G26,2026-02-28,M5,1770126000.0,403680.0,404680.0,403180.0,403940.0,966.0,20.0,3810.0
BIT,BITG26,G26,2026-02-28,M5,1770126300.0,403940.0,404900.0,403000.0,404260.0,1349.0,20.0,6501.0
BIT,BITG26,G26,2026-02-28,M5,1770126600.0,404240.0,404400.0,403300.0,403340.0,625.0,20.0,2549.0
BIT,BITG26,G26,2026-02-28,M5,1770126900.0,403340.0,404080.0,402760.0,402900.0,983.0,20.0,5047.0
BIT,BITG26,G26,2026-02-28,M5,1770127200.0,402900.0,403120.0,402260.0,402580.0,1281.0,20.0,4557.0
BIT,BITG26,G26,2026-02-28,M5,1770127500.0,402420.0,402680.0,400980.0,401300.0,1462.0,20.0,7157.0
BIT,BITG26,G26,2026-02-28,M5,1770127800.0,401340.0,401600.0,399320.0,399360.0,1591.0,20.0,7774.0
BIT,BITG26,G26,2026-02-28,M5,1770128100.0,399360.0,400680.0,399300.0,399920.0,1382.0,20.0,7099.0
BIT,BITG26,G26,2026-02-28,M5,1770128400.0,399920.0,401640.0,399240.0,401140.0,1916.0,20.0,11911.0
BIT,BITG26,G26,2026-02-28,M5,1770128700.0,401260.0,401540.0,400200.0,400500.0,869.0,20.0,4478.0
BIT,BITG26,G26,2026-02-28,M5,1770129000.0,400480.0,400840.0,399900.0,399920.0,576.0,20.0,2909.0
BIT,BITG26,G26,2026-02-28,M5,1770129300.0,399900.0,400420.0,398280.0,398580.0,1794.0,20.0,8372.0
BIT,BITG26,G26,2026-02-28,M5,1770129600.0,398540.0,398620.0,396720.0,396800.0,2064.0,20.0,9439.0
BIT,BITG26,G26,2026-02-28,M5,1770129900.0,396740.0,397660.0,395560.0,395840.0,1816.0,20.0,9215.0
BIT,BITG26,G26,2026-02-28,M5,1770130200.0,395760.0,397840.0,395680.0,396080.0,1586.0,20.0,7744.0
BIT,BITG26,G26,2026-02-28,M5,1770130500.0,396140.0,396240.0,394900.0,395040.0,1130.0,20.0,5094.0
BIT,BITG26,G26,2026-02-28,M5,1770130800.0,395060.0,396760.0,395060.0,396000.0,1384.0,20.0,8104.0
BIT,BITG26,G26,2026-02-28,M5,1770131100.0,396020.0,397100.0,394640.0,394840.0,1765.0,20.0,10869.0
BIT,BITG26,G26,2026-02-28,M5,1770131400.0,394740.0,395340.0,393560.0,393600.0,1224.0,20.0,5839.0
BIT,BITG26,G26,2026-02-28,M5,1770131700.0,393620.0,394620.0,393200.0,394000.0,1678.0,20.0,9887.0
BIT,BITG26,G26,2026-02-28,M5,1770132000.0,394000.0,394500.0,392060.0,392440.0,2015.0,20.0,10555.0
BIT,BITG26,G26,2026-02-28,M5,1770132300.0,392400.0,392500.0,390520.0,391420.0,2122.0,20.0,12398.0
BIT,BITG26,G26,2026-02-28,M5,1770132600.0,391420.0,392460.0,390500.0,392340.0,1396.0,20.0,6547.0
BIT,BITG26,G26,2026-02-28,M5,1770132900.0,392360.0,392600.0,390580.0,391500.0,1108.0,20.0,5165.0
BIT,BITG26,G26,2026-02-28,M5,1770133200.0,391440.0,391940.0,389400.0,389400.0,1560.0,20.0,8245.0
BIT,BITG26,G26,2026-02-28,M5,1770133500.0,389440.0,389620.0,387080.0,387120.0,2622.0,20.0,14419.0
BIT,BITG26,G26,2026-02-28,M5,1770133800.0,387100.0,387900.0,386280.0,386660.0,1925.0,20.0,11161.0
BIT,BITG26,G26,2026-02-28,M5,1770134100.0,386740.0,388340.0,386440.0,386460.0,1494.0,20.0,7483.0
BIT,BITG26,G26,2026-02-28,M5,1770134400.0,386440.0,387660.0,385600.0,386840.0,1667.0,20.0,8835.0
BIT,BITG26,G26,2026-02-28,M5,1770134700.0,386720.0,389400.0,386500.0,389000.0,1647.0,20.0,8912.0
BIT,BITG26,G26,2026-02-28,M5,1770135000.0,388940.0,395200.0,388940.0,393360.0,3328.0,20.0,20603.0
BIT,BITG26,G26,2026-02-28,M5,1770135300.0,393340.0,395500.0,392060.0,395300.0,2308.0,20.0,12732.0
BIT,BITG26,G26,2026-02-28,M5,1770135600.0,395240.0,396780.0,394040.0,394480.0,2300.0,20.0,13030.0
BIT,BITG26,G26,2026-02-28,M5,1770135900.0,394480.0,395560.0,393220.0,395260.0,1107.0,20.0,6248.0
BIT,BITG26,G26,2026-02-28,M5,1770136200.0,395320.0,397280.0,394620.0,395360.0,1588.0,20.0,10744.0
BIT,BITG26,G26,2026-02-28,M5,1770136500.0,395440.0,396320.0,394860.0,395820.0,784.0,20.0,4254.0
BIT,BITG26,G26,2026-02-28,M5,1770136800.0,395760.0,397240.0,395140.0,395540.0,1054.0,20.0,5926.0
BIT,BITG26,G26,2026-02-28,M5,1770137100.0,395560.0,395560.0,392480.0,393260.0,1430.0,20.0,8612.0
BIT,BITG26,G26,2026-02-28,M5,1770137400.0,393340.0,395640.0,393160.0,395520.0,1458.0,20.0,9418.0
BIT,BITG26,G26,2026-02-28,M5,1770137700.0,395520.0,397140.0,395300.0,396140.0,1009.0,20.0,5663.0
BIT,BITG26,G26,2026-02-28,M5,1770138000.0,396100.0,397280.0,395200.0,395200.0,727.0,20.0,2975.0
BIT,BITG26,G26,2026-02-28,M5,1770138300.0,395260.0,395560.0,394440.0,394700.0,662.0,20.0,3392.0
BIT,BITG26,G26,2026-02-28,M5,1770138600.0,394600.0,395380.0,394420.0,394740.0,378.0,20.0,1481.0
BIT,BITG26,G26,2026-02-28,M5,1770138900.0,394920.0,397720.0,394320.0,396980.0,1095.0,20.0,5514.0
BIT,BITG26,G26,2026-02-28,M5,1770139200.0,397120.0,399240.0,396840.0,399240.0,1293.0,20.0,7555.0
BIT,BITG26,G26,2026-02-28,M5,1770139500.0,399260.0,401180.0,399200.0,400220.0,1614.0,20.0,9257.0
