
INDFUT;21/05/2024;15:58:00;128205.0;128230.0;128205.0;128230.0;5770350.0;45
INDFUT;21/05/2024;15:59:00;128230.0;128235.0;128215.0;128225.0;8975750.0;70
INDFUT;21/05/2024;16:00:00;128210.0;128235.0;128210.0;128230.0;5129200.0;40
INDFUT;21/05/2024;16:01:00;128250.0;128270.0;128240.0;128260.0;6413000.0;50
INDFUT;21/05/2024;16:02:00;128280.0;128295.0;128280.0;128280.0;7055400.0;55
INDFUT;21/05/2024;16:03:00;128290.0;128290.0;128260.0;128275.0;5772375.0;45
INDFUT;21/05/2024;16:04:00;128280.0;128280.0;128230.0;128235.0;14105850.0;110
INDFUT;21/05/2024;16:05:00;128245.0;128270.0;128245.0;128260.0;5130400.0;40
INDFUT;21/05/2024;16:06:00;128285.0;128300.0;128285.0;128300.0;3207500.0;25
INDFUT;21/05/2024;16:07:00;128280.0;128290.0;128275.0;128275.0;5131000.0;40
INDFUT;21/05/2024;16:08:00;128265.0;128265.0;128260.0;128260.0;7695600.0;60
INDFUT;21/05/2024;16:09:00;128280.0;128320.0;128280.0;128295.0;26941950.0;210
INDFUT;21/05/2024;16:10:00;128290.0;128295.0;128285.0;128290.0;5773050.0;45
INDFUT;21/05/2024;16:11:00;128285.0;128290.0;128275.0;128290.0;3848700.0;30
INDFUT;21/05/2024;16:12:00;128285.0;128310.0;128285.0;128310.0;6415500.0;50
INDFUT;21/05/2024;16:13:00;128310.0;128325.0;128310.0;128310.0;5773950.0;45
INDFUT;21/05/2024;16:14:00;128320.0;128335.0;128310.0;128310.0;12831000.0;100
INDFUT;21/05/2024;16:15:00;128300.0;128325.0;128300.0;128310.0;11547900.0;90
INDFUT;21/05/2024;16:16:00;128315.0;128335.0;128315.0;128335.0;21816950.0;170
INDFUT;21/05/2024;16:17:00;128335.0;128340.0;128320.0;128320.0;6416000.0;50
INDFUT;21/05/2024;16:18:00;128315.0;128315.0;128300.0;128300.0;5773500.0;45
INDFUT;21/05/2024;16:19:00;128300.0;128300.0;128260.0;128260.0;28217200.0;220
INDFUT;21/05/2024;16:20:00;128260.0;128260.0;128235.0;128245.0;10259600.0;80
INDFUT;21/05/2024;16:21:00;128270.0;128290.0;128270.0;128290.0;10904650.0;85
INDFUT;21/05/2024;16:22:00;128295.0;128305.0;128285.0;128295.0;6414750.0;50
INDFUT;21/05/2024;16:23:00;128330.0;128345.0;128320.0;128320.0;4491200.0;35
INDFUT;21/05/2024;16:24:00;128330.0;128330.0;128330.0;128330.0;641650.0;5
INDFUT;21/05/2024;16:25:00;128305.0;128315.0;128305.0;128315.0;1924725.0;15
INDFUT;21/05/2024;16:26:00;128305.0;128310.0;128275.0;128310.0;22454250.0;175
INDFUT;21/05/2024;16:27:00;128300.0;128300.0;128300.0;128300.0;641500.0;5
INDFUT;21/05/2024;16:28:00;128305.0;128340.0;128305.0;128325.0;7699500.0;60
INDFUT;21/05/2024;16:29:00;128315.0;128315.0;128295.0;128310.0;4490850.0;35
INDFUT;21/05/2024;16:30:00;128315.0;128315.0;128310.0;128310.0;4490850.0;35
INDFUT;21/05/2024;16:31:00;128325.0;128330.0;128325.0;128330.0;3849900.0;30
INDFUT;21/05/2024;16:32:00;128335.0;128355.0;128320.0;128325.0;7057875.0;55
INDFUT;21/05/2024;16:33:00;128320.0;128320.0;128320.0;128320.0;1283200.0;10
INDFUT;21/05/2024;16:34:00;128310.0;128325.0;128305.0;128325.0;4491375.0;35
INDFUT;21/05/2024;16:35:00;128330.0;128355.0;128325.0;128335.0;7058425.0;55
INDFUT;21/05/2024;16:36:00;128330.0;128330.0;128300.0;128305.0;4490675.0;35
INDFUT;21/05/2024;16:37:00;128290.0;128305.0;128290.0;128305.0;17962700.0;140
INDFUT;21/05/2024;16:38:00;128335.0;128335.0;128315.0;128315.0;3849450.0;30
INDFUT;21/05/2024;16:39:00;128310.0;128310.0;128310.0;128310.0;641550.0;5
INDFUT;21/05/2024;16:40:00;128300.0;128300.0;128285.0;128295.0;2565900.0;20
INDFUT;21/05/2024;16:41:00;128295.0;128295.0;128295.0;128295.0;1924425.0;15
INDFUT;21/05/2024;16:42:00;128280.0;128285.0;128250.0;128270.0;21805900.0;170
INDFUT;21/05/2024;16:43:00;128280.0;128280.0;128275.0;128275.0;1924125.0;15
INDFUT;21/05/2024;16:44:00;128280.0;128300.0;128280.0;128300.0;3849000.0;30
INDFUT;21/05/2024;16:45:00;128305.0;128315.0;128305.0;128310.0;2566200.0;20
INDFUT;21/05/2024;16:46:00;128305.0;128305.0;128300.0;128300.0;5773500.0;45
INDFUT;21/05/2024;16:47:00;128290.0;128305.0;128290.0;128305.0;3207625.0;25
INDFUT;21/05/2024;16:48:00;128310.0;128325.0;128310.0;128315.0;3207875.0;25
INDFUT;21/05/2024;16:49:00;128315.0;128315.0;128290.0;128290.0;4490150.0;35
INDFUT;21/05/2024;16:50:00;128285.0;128285.0;128210.0;128210.0;13462050.0;105
INDFUT;21/05/2024;16:51:00;128220.0;128245.0;128210.0;128235.0;25647000.0;200
INDFUT;21/05/2024;16:52:00;128235.0;128280.0;128235.0;128280.0;8979600.0;70
INDFUT;21/05/2024;16:53:00;128275.0;128275.0;128255.0;128255.0;1923825.0;15
INDFUT;21/05/2024;16:54:00;128240.0;128260.0;128240.0;128255.0;5771475.0;45
INDFUT;21/05/2024;16:55:00;128265.0;128295.0;128245.0;128255.0;43606700.0;340
INDFUT;21/05/2024;16:56:00;128250.0;128250.0;128225.0;128225.0;7693500.0;60
INDFUT;21/05/2024;16:57:00;128220.0;128245.0;128210.0;128245.0;9618375.0;75
INDFUT;21/05/2024;16:58:00;128245.0;128250.0;128200.0;128210.0;10897850.0;85
INDFUT;21/05/2024;16:59:00;128215.0;128215.0;128160.0;128165.0;27555475.0;215
INDFUT;21/05/2024;17:00:00;128160.0;128180.0;128120.0;128135.0;49331975.0;385
INDFUT;21/05/2024;17:01:00;128150.0;128175.0;128140.0;128170.0;20507200.0;160
INDFUT;21/05/2024;17:02:00;128150.0;128160.0;128140.0;128140.0;13454700.0;105
INDFUT;21/05/2024;17:03:00;128150.0;128155.0;128125.0;128125.0;44843750.0;350
INDFUT;21/05/2024;17:04:00;128130.0;128140.0;128125.0;128140.0;10251200.0;80
INDFUT;21/05/2024;17:05:00;128145.0;128165.0;128140.0;128145.0;12173775.0;95
INDFUT;21/05/2024;17:06:00;128130.0;128140.0;128115.0;128120.0;8968400.0;70
INDFUT;21/05/2024;17:07:00;128105.0;128125.0;128100.0;128125.0;14093750.0;110
INDFUT;21/05/2024;17:08:00;128115.0;128115.0;128115.0;128115.0;5124600.0;40
INDFUT;21/05/2024;17:09:00;128110.0;128110.0;128100.0;128110.0;1921650.0;15
INDFUT;21/05/2024;17:10:00;128105.0;128130.0;128105.0;128110.0;4483850.0;35
INDFUT;21/05/2024;17:11:00;128115.0;128115.0;128085.0;128100.0;14731500.0;115
INDFUT;21/05/2024;17:12:00;128105.0;128130.0;128100.0;128130.0;10250400.0;80
INDFUT;21/05/2024;17:13:00;128145.0;128150.0;128120.0;128120.0;20499200.0;160
INDFUT;21/05/2024;17:14:00;128090.0;128100.0;128070.0;128090.0;17292150.0;135
INDFUT;21/05/2024;17:15:00;128080.0;128090.0;128080.0;128085.0;1921275.0;15
INDFUT;21/05/2024;17:16:00;128090.0;128100.0;128090.0;128100.0;4483500.0;35
INDFUT;21/05/2024;17:17:00;128100.0;128100.0;128090.0;128090.0;2561800.0;20
INDFUT;21/05/2024;17:18:00;128100.0;128100.0;128095.0;128095.0;1280950.0;10
INDFUT;21/05/2024;17:19:00;128105.0;128105.0;128095.0;128095.0;2561900.0;20
INDFUT;21/05/2024;17:20:00;128105.0;128105.0;128090.0;128090.0;8325850.0;65
INDFUT;21/05/2024;17:21:00;128140.0;128145.0;128130.0;128140.0;7047700.0;55
INDFUT;21/05/2024;17:22:00;128125.0;128135.0;128125.0;128125.0;4484375.0;35
INDFUT;21/05/2024;17:23:00;128140.0;128145.0;128140.0;128145.0;1281450.0;10
INDFUT;21/05/2024;17:24:00;128140.0;128175.0;128135.0;128165.0;19865575.0;155
INDFUT;21/05/2024;17:25:00;128165.0;128165.0;128140.0;128140.0;8329100.0;65
INDFUT;21/05/2024;17:26:00;128150.0;128150.0;128130.0;128130.0;2562600.0;20
INDFUT;21/05/2024;17:27:00;128125.0;128125.0;128105.0;128125.0;19859375.0;155
INDFUT;21/05/2024;17:28:00;128125.0;128125.0;128100.0;128100.0;5124000.0;40
INDFUT;21/05/2024;17:29:00;128105.0;128105.0;128100.0;128100.0;8326500.0;65
INDFUT;21/05/2024;17:30:00;128110.0;128115.0;128110.0;128115.0;1281150.0;10
INDFUT;21/05/2024;17:31:00;128110.0;128110.0;128110.0;128110.0;640550.0;5
INDFUT;21/05/2024;17:32:00;128115.0;128115.0;128115.0;128115.0;1921725.0;15
INDFUT;21/05/2024;17:33:00;128125.0;128125.0;128100.0;128100.0;2562000.0;20
INDFUT;21/05/2024;17:35:00;128100.0;128115.0;128100.0;128115.0;1921725.0;15
INDFUT;21/05/2024;17:36:00;128100.0;128100.0;128080.0;128080.0;1921200.0;15
INDFUT;21/05/2024;17:37:00;128075.0;128080.0;128075.0;128080.0;3202000.0;25
INDFUT;21/05/2024;17:39:00;128080.0;128110.0;128080.0;128110.0;7046050.0;55
INDFUT;21/05/2024;17:40:00;128125.0;128135.0;128120.0;128120.0;6406000.0;50
INDFUT;21/05/2024;17:41:00;128120.0;128120.0;128120.0;128120.0;3203000.0;25
INDFUT;21/05/2024;17:42:00;128095.0;128105.0;128095.0;128105.0;1281050.0;10
INDFUT;21/05/2024;17:44:00;128110.0;128110.0;128110.0;128110.0;640550.0;5
INDFUT;21/05/2024;17:45:00;128125.0;128125.0;128110.0;128115.0;1921725.0;15
INDFUT;21/05/2024;17:46:00;128110.0;128140.0;128110.0;128135.0;2562700.0;20
INDFUT;21/05/2024;17:47:00;128140.0;128140.0;128130.0;128130.0;1921950.0;15
INDFUT;21/05/2024;17:48:00;128130.0;128135.0;128125.0;128130.0;5125200.0;40
INDFUT;21/05/2024;17:49:00;128130.0;128130.0;128120.0;128120.0;2562400.0;20
INDFUT;21/05/2024;17:50:00;128120.0;128135.0;128110.0;128110.0;22419250.0;175
INDFUT;21/05/2024;17:51:00;128110.0;128110.0;128075.0;128090.0;16011250.0;125
INDFUT;21/05/2024;17:52:00;128085.0;128085.0;128030.0;128035.0;26887350.0;210
INDFUT;21/05/2024;17:54:00;128055.0;128055.0;128025.0;128045.0;8322925.0;65
INDFUT;21/05/2024;17:55:00;128045.0;128055.0;128045.0;128050.0;1920750.0;15
INDFUT;21/05/2024;17:56:00;128045.0;128060.0;128045.0;128060.0;4482100.0;35
INDFUT;21/05/2024;17:58:00;128045.0;128105.0;128045.0;128090.0;40348350.0;315
INDFUT;21/05/2024;17:59:00;128090.0;128100.0;128080.0;128085.0;8325525.0;65
INDFUT;21/05/2024;18:01:00;128065.0;128065.0;128065.0;128065.0;640325.0;5
INDFUT;21/05/2024;18:03:00;128090.0;128090.0;128085.0;128085.0;1921275.0;15
INDFUT;21/05/2024;18:05:00;128080.0;128080.0;128045.0;128080.0;7044400.0;55
INDFUT;21/05/2024;18:06:00;128085.0;128085.0;128070.0;128075.0;6403750.0;50
INDFUT;21/05/2024;18:07:00;128075.0;128075.0;128070.0;128070.0;5763150.0;45
INDFUT;21/05/2024;18:08:00;128070.0;128090.0;128070.0;128090.0;1921350.0;15
INDFUT;21/05/2024;18:09:00;128075.0;128080.0;128065.0;128080.0;4482800.0;35
INDFUT;21/05/2024;18:10:00;128065.0;128065.0;128050.0;128050.0;2561000.0;20
INDFUT;21/05/2024;18:11:00;128075.0;128075.0;128060.0;128060.0;3201500.0;25
INDFUT;21/05/2024;18:12:00;128075.0;128075.0;128065.0;128075.0;3201875.0;25
INDFUT;21/05/2024;18:13:00;128070.0;128070.0;128060.0;128060.0;2561200.0;20
INDFUT;21/05/2024;18:14:00;128080.0;128130.0;128080.0;128120.0;31389400.0;245
INDFUT;21/05/2024;18:15:00;128135.0;128150.0;128135.0;128150.0;7689000.0;60
INDFUT;21/05/2024;18:16:00;128145.0;128145.0;128145.0;128145.0;640725.0;5
INDFUT;21/05/2024;18:17:00;128140.0;128140.0;128135.0;128135.0;1281350.0;10
INDFUT;21/05/2024;18:19:00;128135.0;128135.0;128100.0;128100.0;1281000.0;10
INDFUT;21/05/2024;18:20:00;128120.0;128120.0;128120.0;128120.0;640600.0;5
INDFUT;21/05/2024;18:21:00;128160.0;128215.0;128160.0;128215.0;4487525.0;35
INDFUT;21/05/2024;18:22:00;128220.0;128240.0;128220.0;128230.0;2564600.0;20
INDFUT;21/05/2024;18:23:00;128230.0;128250.0;128230.0;128250.0;1923750.0;15
INDFUT;21/05/2024;18:24:00;128250.0;128250.0;128250.0;128250.0;1282500.0;10
INDFUT;21/05/2024;18:31:00;128210.0;128210.0;128210.0;128210.0;14744150.0;115
INDFUT;22/05/2024;09:00:00;127970.0;128000.0;127970.0;128000.0;8320000.0;65
INDFUT;22/05/2024;09:01:00;127990.0;128040.0;127700.0;127700.0;128338500.0;1005
INDFUT;22/05/2024;09:02:00;127700.0;127715.0;127630.0;127670.0;63196650.0;495
INDFUT;22/05/2024;09:03:00;127640.0;127695.0;127620.0;127650.0;65101500.0;510
INDFUT;22/05/2024;09:04:00;127650.0;127665.0;127560.0;127600.0;42746000.0;335
INDFUT;22/05/2024;09:05:00;127575.0;127625.0;127570.0;127605.0;15312600.0;120
INDFUT;22/05/2024;09:06:00;127595.0;127685.0;127590.0;127620.0;23609700.0;185
INDFUT;22/05/2024;09:07:00;127655.0;127655.0;127610.0;127610.0;11484900.0;90
INDFUT;22/05/2024;09:08:00;127615.0;127630.0;127580.0;127630.0;12124850.0;95
INDFUT;22/05/2024;09:09:00;127585.0;127605.0;127585.0;127605.0;5104200.0;40
INDFUT;22/05/2024;09:10:00;127595.0;127595.0;127520.0;127545.0;47191650.0;370
INDFUT;22/05/2024;09:11:00;127550.0;127590.0;127550.0;127550.0;40816000.0;320
INDFUT;22/05/2024;09:12:00;127530.0;127530.0;127500.0;127515.0;6375750.0;50
INDFUT;22/05/2024;09:13:00;127530.0;127640.0;127530.0;127635.0;67646550.0;530
INDFUT;22/05/2024;09:14:00;127640.0;127675.0;127640.0;127655.0;29360650.0;230
INDFUT;22/05/2024;09:15:00;127610.0;127675.0;127605.0;127610.0;61252800.0;480
INDFUT;22/05/2024;09:16:00;127610.0;127690.0;127610.0;127640.0;12764000.0;100
INDFUT;22/05/2024;09:17:00;127645.0;127645.0;127575.0;127575.0;11481750.0;90
INDFUT;22/05/2024;09:18:00;127560.0;127560.0;127480.0;127510.0;23589350.0;185
INDFUT;22/05/2024;09:19:00;127525.0;127550.0;127495.0;127520.0;32517600.0;255
INDFUT;22/05/2024;09:20:00;127520.0;127525.0;127475.0;127525.0;11477250.0;90
INDFUT;22/05/2024;09:21:00;127500.0;127575.0;127485.0;127565.0;29339950.0;230
INDFUT;22/05/2024;09:22:00;127575.0;127640.0;127570.0;127590.0;43380600.0;340
INDFUT;22/05/2024;09:23:00;127545.0;127555.0;127485.0;127500.0;29962500.0;235
INDFUT;22/05/2024;09:24:00;127490.0;127490.0;127455.0;127485.0;17847900.0;140
INDFUT;22/05/2024;09:25:00;127490.0;127490.0;127460.0;127485.0;9561375.0;75
INDFUT;22/05/2024;09:26:00;127460.0;127485.0;127460.0;127465.0;14658475.0;115
INDFUT;22/05/2024;09:27:00;127465.0;127525.0;127465.0;127500.0;14662500.0;115
INDFUT;22/05/2024;09:28:00;127470.0;127470.0;127370.0;127395.0;101916000.0;800
INDFUT;22/05/2024;09:29:00;127415.0;127435.0;127410.0;127410.0;7644600.0;60
INDFUT;22/05/2024;09:30:00;127425.0;127435.0;127385.0;127415.0;21023475.0;165
INDFUT;22/05/2024;09:31:00;127415.0;127500.0;127415.0;127495.0;51635475.0;405
INDFUT;22/05/2024;09:32:00;127515.0;127515.0;127450.0;127455.0;13382775.0;105
INDFUT;22/05/2024;09:33:00;127465.0;127470.0;127465.0;127470.0;1912050.0;15
INDFUT;22/05/2024;09:34:00;127415.0;127450.0;127415.0;127445.0;5097800.0;40
INDFUT;22/05/2024;09:35:00;127435.0;127450.0;127435.0;127445.0;10832825.0;85
INDFUT;22/05/2024;09:36:00;127440.0;127490.0;127440.0;127465.0;8922550.0;70
INDFUT;22/05/2024;09:37:00;127470.0;127550.0;127470.0;127515.0;22952700.0;180
INDFUT;22/05/2024;09:38:00;127510.0;127565.0;127485.0;127565.0;11480850.0;90
INDFUT;22/05/2024;09:39:00;127560.0;127560.0;127530.0;127540.0;10840900.0;85
INDFUT;22/05/2024;09:40:00;127545.0;127590.0;127515.0;127590.0;12121050.0;95
INDFUT;22/05/2024;09:41:00;127560.0;127570.0;127545.0;127555.0;9566625.0;75
INDFUT;22/05/2024;09:42:00;127550.0;127595.0;127550.0;127595.0;9569625.0;75
INDFUT;22/05/2024;09:43:00;127600.0;127615.0;127600.0;127610.0;19141500.0;150
INDFUT;22/05/2024;09:44:00;127620.0;127665.0;127620.0;127655.0;15318600.0;120
INDFUT;22/05/2024;09:45:00;127645.0;127650.0;127620.0;127630.0;14039300.0;110
INDFUT;22/05/2024;09:46:00;127625.0;127640.0;127540.0;127550.0;37627250.0;295
INDFUT;22/05/2024;09:47:00;127555.0;127570.0;127515.0;127515.0;10201200.0;80
INDFUT;22/05/2024;09:48:00;127500.0;127540.0;127500.0;127530.0;12753000.0;100
INDFUT;22/05/2024;09:49:00;127490.0;127490.0;127440.0;127460.0;15295200.0;120
INDFUT;22/05/2024;09:50:00;127455.0;127455.0;127435.0;127435.0;3823050.0;30
INDFUT;22/05/2024;09:51:00;127420.0;127450.0;127420.0;127435.0;3823050.0;30
INDFUT;22/05/2024;09:52:00;127410.0;127420.0;127410.0;127420.0;1911300.0;15
INDFUT;22/05/2024;09:53:00;127425.0;127440.0;127425.0;127440.0;7646400.0;60
INDFUT;22/05/2024;09:54:00;127460.0;127545.0;127455.0;127545.0;26146725.0;205
INDFUT;22/05/2024;09:55:00;127540.0;127540.0;127435.0;127450.0;15294000.0;120
INDFUT;22/05/2024;09:56:00;127445.0;127445.0;127410.0;127410.0;3822300.0;30
INDFUT;22/05/2024;09:57:00;127405.0;127410.0;127375.0;127395.0;7643700.0;60
INDFUT;22/05/2024;09:58:00;127375.0;127430.0;127375.0;127420.0;11467800.0;90
INDFUT;22/05/2024;09:59:00;127420.0;127420.0;127405.0;127405.0;8281325.0;65
INDFUT;22/05/2024;10:00:00;127410.0;127410.0;127325.0;127340.0;75130600.0;590
INDFUT;22/05/2024;10:01:00;127340.0;127340.0;127250.0;127275.0;150820875.0;1185
INDFUT;22/05/2024;10:02:00;127270.0;127305.0;127270.0;127300.0;47101000.0;370
INDFUT;22/05/2024;10:03:00;127305.0;127445.0;127305.0;127445.0;59899150.0;470
INDFUT;22/05/2024;10:04:00;127440.0;127500.0;127420.0;127490.0;51633450.0;405
INDFUT;22/05/2024;10:05:00;127490.0;127490.0;127395.0;127420.0;37588900.0;295
INDFUT;22/05/2024;10:06:00;127430.0;127430.0;127320.0;127335.0;49023975.0;385
INDFUT;22/05/2024;10:07:00;127315.0;127335.0;127300.0;127325.0;12732500.0;100
INDFUT;22/05/2024;10:08:00;127330.0;127385.0;127285.0;127310.0;19096500.0;150
INDFUT;22/05/2024;10:09:00;127290.0;127340.0;127280.0;127330.0;22919400.0;180
INDFUT;22/05/2024;10:10:00;127340.0;127340.0;127250.0;127260.0;16543800.0;130
INDFUT;22/05/2024;10:11:00;127285.0;127285.0;127180.0;127220.0;41982600.0;330
INDFUT;22/05/2024;10:12:00;127220.0;127275.0;127220.0;127220.0;26080100.0;205
INDFUT;22/05/2024;10:13:00;127235.0;127235.0;127135.0;127200.0;16536000.0;130
INDFUT;22/05/2024;10:14:00;127195.0;127205.0;127185.0;127195.0;12083525.0;95
INDFUT;22/05/2024;10:15:00;127190.0;127200.0;127165.0;127175.0;13353375.0;105
INDFUT;22/05/2024;10:16:00;127175.0;127285.0;127160.0;127240.0;33082400.0;260
INDFUT;22/05/2024;10:17:00;127230.0;127265.0;127225.0;127240.0;19086000.0;150
INDFUT;22/05/2024;10:18:00;127250.0;127335.0;127240.0;127320.0;38196000.0;300
INDFUT;22/05/2024;10:19:00;127310.0;127365.0;127310.0;127365.0;11462850.0;90
INDFUT;22/05/2024;10:20:00;127310.0;127410.0;127265.0;127405.0;42043650.0;330
INDFUT;22/05/2024;10:21:00;127400.0;127420.0;127370.0;127400.0;22932000.0;180
INDFUT;22/05/2024;10:22:00;127425.0;127425.0;127365.0;127375.0;21653750.0;170
INDFUT;22/05/2024;10:23:00;127345.0;127445.0;127345.0;127420.0;24846900.0;195
INDFUT;22/05/2024;10:24:00;127405.0;127450.0;127405.0;127450.0;7647000.0;60
INDFUT;22/05/2024;10:25:00;127440.0;127450.0;127390.0;127400.0;14651000.0;115
INDFUT;22/05/2024;10:26:00;127390.0;127400.0;127375.0;127385.0;19107750.0;150
INDFUT;22/05/2024;10:27:00;127425.0;127425.0;127385.0;127385.0;1910775.0;15
INDFUT;22/05/2024;10:28:00;127370.0;127370.0;127245.0;127250.0;71896250.0;565
INDFUT;22/05/2024;10:29:00;127245.0;127300.0;127230.0;127230.0;23537550.0;185
INDFUT;22/05/2024;10:30:00;127225.0;127245.0;127140.0;127170.0;52139700.0;410
INDFUT;22/05/2024;10:31:00;127170.0;127190.0;127090.0;127130.0;118230900.0;930
INDFUT;22/05/2024;10:32:00;127135.0;127325.0;127130.0;127240.0;68709600.0;540
INDFUT;22/05/2024;10:33:00;127255.0;127345.0;127255.0;127330.0;20372800.0;160
INDFUT;22/05/2024;10:34:00;127325.0;127350.0;127295.0;127325.0;27374875.0;215
INDFUT;22/05/2024;10:35:00;127320.0;127320.0;127225.0;127235.0;25447000.0;200
INDFUT;22/05/2024;10:36:00;127220.0;127230.0;127180.0;127220.0;33077200.0;260
INDFUT;22/05/2024;10:37:00;127225.0;127250.0;127165.0;127185.0;20349600.0;160
INDFUT;22/05/2024;10:38:00;127170.0;127200.0;127160.0;127200.0;12084000.0;95
INDFUT;22/05/2024;10:39:00;127200.0;127225.0;127170.0;127225.0;29897875.0;235
INDFUT;22/05/2024;10:40:00;127220.0;127240.0;127165.0;127165.0;19710575.0;155
INDFUT;22/05/2024;10:41:00;127160.0;127210.0;127105.0;127130.0;116323950.0;915
INDFUT;22/05/2024;10:42:00;127130.0;127190.0;127125.0;127140.0;78826800.0;620
INDFUT;22/05/2024;10:43:00;127120.0;127125.0;127030.0;127040.0;187384000.0;1475
INDFUT;22/05/2024;10:44:00;127055.0;127095.0;127025.0;127075.0;56548375.0;445
INDFUT;22/05/2024;10:45:00;127055.0;127085.0;127020.0;127055.0;29222650.0;230
INDFUT;22/05/2024;10:46:00;127065.0;127175.0;127065.0;127125.0;53392500.0;420
INDFUT;22/05/2024;10:47:00;127130.0;127140.0;127100.0;127125.0;35595000.0;280
INDFUT;22/05/2024;10:48:00;127120.0;127150.0;127100.0;127120.0;17161200.0;135
INDFUT;22/05/2024;10:49:00;127135.0;127170.0;127090.0;127155.0;22887900.0;180
INDFUT;22/05/2024;10:50:00;127175.0;127290.0;127175.0;127280.0;32456400.0;255
INDFUT;22/05/2024;10:51:00;127280.0;127325.0;127230.0;127230.0;99239400.0;780
INDFUT;22/05/2024;10:52:00;127260.0;127340.0;127260.0;127340.0;8913800.0;70
INDFUT;22/05/2024;10:53:00;127345.0;127345.0;127250.0;127260.0;34996500.0;275
INDFUT;22/05/2024;10:54:00;127260.0;127265.0;127220.0;127220.0;24171800.0;190
INDFUT;22/05/2024;10:55:00;127230.0;127235.0;127115.0;127150.0;60396250.0;475
INDFUT;22/05/2024;10:56:00;127125.0;127135.0;127085.0;127125.0;41315625.0;325
INDFUT;22/05/2024;10:57:00;127120.0;127170.0;127085.0;127140.0;40049100.0;315
INDFUT;22/05/2024;10:58:00;127155.0;127210.0;127140.0;127165.0;27340475.0;215
INDFUT;22/05/2024;10:59:00;127170.0;127185.0;127160.0;127165.0;11444850.0;90
INDFUT;22/05/2024;11:00:00;127160.0;127200.0;127155.0;127165.0;24797175.0;195
INDFUT;22/05/2024;11:01:00;127165.0;127165.0;127030.0;127045.0;53358900.0;420
INDFUT;22/05/2024;11:02:00;127020.0;127065.0;126980.0;127025.0;81296000.0;640
INDFUT;22/05/2024;11:03:00;127030.0;127090.0;127005.0;127005.0;26036025.0;205
INDFUT;22/05/2024;11:04:00;127015.0;127025.0;126975.0;126975.0;10158000.0;80
INDFUT;22/05/2024;11:05:00;127005.0;127035.0;126985.0;127015.0;22227625.0;175
INDFUT;22/05/2024;11:06:00;127010.0;127015.0;126960.0;126965.0;26662650.0;210
INDFUT;22/05/2024;11:07:00;126960.0;126960.0;126885.0;126945.0;77436450.0;610
INDFUT;22/05/2024;11:08:00;126930.0;126955.0;126900.0;126920.0;34268400.0;270
INDFUT;22/05/2024;11:09:00;126895.0;126925.0;126890.0;126920.0;104709000.0;825
INDFUT;22/05/2024;11:10:00;126900.0;127000.0;126900.0;126980.0;46347700.0;365
INDFUT;22/05/2024;11:11:00;126965.0;127060.0;126955.0;127060.0;34306200.0;270
INDFUT;22/05/2024;11:12:00;127065.0;127085.0;127045.0;127060.0;31129700.0;245
INDFUT;22/05/2024;11:13:00;127045.0;127065.0;127030.0;127040.0;22232000.0;175
INDFUT;22/05/2024;11:14:00;127025.0;127045.0;126965.0;126970.0;24124300.0;190
INDFUT;22/05/2024;11:15:00;126975.0;127015.0;126965.0;127015.0;22862700.0;180
INDFUT;22/05/2024;11:16:00;126990.0;126990.0;126925.0;126925.0;19673375.0;155
INDFUT;22/05/2024;11:17:00;126915.0;126935.0;126860.0;126885.0;74227725.0;585
INDFUT;22/05/2024;11:18:00;126890.0;126900.0;126875.0;126880.0;24107200.0;190
INDFUT;22/05/2024;11:19:00;126885.0;126900.0;126855.0;126885.0;35527800.0;280
INDFUT;22/05/2024;11:20:00;126900.0;126995.0;126895.0;126995.0;52067950.0;410
INDFUT;22/05/2024;11:21:00;126985.0;126990.0;126930.0;126930.0;26020650.0;205
INDFUT;22/05/2024;11:22:00;126910.0;126965.0;126910.0;126965.0;108555075.0;855
INDFUT;22/05/2024;11:23:00;126965.0;126980.0;126905.0;126920.0;21576400.0;170
INDFUT;22/05/2024;11:24:00;126910.0;126915.0;126835.0;126900.0;52663500.0;415
INDFUT;22/05/2024;11:25:00;126905.0;126925.0;126895.0;126920.0;45691200.0;360
INDFUT;22/05/2024;11:26:00;126935.0;127015.0;126930.0;127010.0;24766950.0;195
INDFUT;22/05/2024;11:27:00;127010.0;127035.0;127010.0;127020.0;20323200.0;160
INDFUT;22/05/2024;11:28:00;127035.0;127090.0;127030.0;127070.0;34308900.0;270
INDFUT;22/05/2024;11:29:00;127025.0;127030.0;126905.0;126915.0;33632475.0;265
INDFUT;22/05/2024;11:30:00;126910.0;126915.0;126760.0;126825.0;105264750.0;830
INDFUT;22/05/2024;11:31:00;126805.0;126855.0;126805.0;126820.0;28534500.0;225
INDFUT;22/05/2024;11:32:00;126800.0;126885.0;126800.0;126860.0;10148800.0;80
INDFUT;22/05/2024;11:33:00;126895.0;126950.0;126890.0;126895.0;29185850.0;230
INDFUT;22/05/2024;11:34:00;126890.0;126940.0;126885.0;126885.0;12054075.0;95
INDFUT;22/05/2024;11:35:00;126885.0;126885.0;126825.0;126860.0;25372000.0;200
INDFUT;22/05/2024;11:36:00;126880.0;126920.0;126860.0;126860.0;15223200.0;120
INDFUT;22/05/2024;11:37:00;126855.0;126870.0;126825.0;126840.0;6976200.0;55
