symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$N,M15,1741702500,477800.0,479520.0,474120.0,474760.0,4539,20,7177
BIT$N,M15,1741703400,474700.0,477980.0,474480.0,477760.0,4792,20,7576
BIT$N,M15,1741704300,477740.0,479720.0,475780.0,477040.0,4327,20,6727
BIT$N,M15,1741705200,477040.0,483420.0,476860.0,483260.0,6636,20,10278
BIT$N,M15,1741706100,483260.0,485420.0,481100.0,483580.0,5292,20,8479
BIT$N,M15,1741707000,483400.0,485340.0,482520.0,485180.0,3673,20,5778
BIT$N,M15,1741707900,485280.0,488280.0,484760.0,486700.0,4709,20,7802
BIT$N,M15,1741708800,486680.0,489000.0,485340.0,485720.0,5086,20,8475
BIT$N,M15,1741709700,485700.0,486680.0,484180.0,486000.0,4419,20,7165
BIT$N,M15,1741710600,486020.0,487980.0,485700.0,487340.0,3836,20,6281
BIT$N,M15,1741711500,487320.0,487900.0,484860.0,486100.0,4255,20,7343
BIT$N,M15,1741712400,486020.0,486620.0,484520.0,484800.0,1857,20,3087
BIT$N,M15,1741713300,484800.0,485480.0,483220.0,483620.0,2265,20,3483
BIT$N,M15,1741714200,483620.0,485900.0,483540.0,484800.0,2441,20,3759
BIT$N,M15,1741715100,484900.0,485800.0,483880.0,484260.0,1508,20,2330
BIT$N,M15,1741716000,484220.0,486440.0,483080.0,485720.0,1156,20,1937
BIT$N,M15,1741716900,485620.0,487460.0,484980.0,486380.0,610,20,1106
BIT$N,M15,1741770000,485680.0,487840.0,484660.0,485080.0,4031,20,5924
BIT$N,M15,1741770900,485100.0,488460.0,484120.0,487320.0,3320,20,4759
BIT$N,M15,1741771800,487480.0,493360.0,487240.0,489740.0,8031,20,12356
BIT$N,M15,1741772700,489780.0,494180.0,488380.0,494160.0,5978,20,8571
BIT$N,M15,1741773600,494120.0,495020.0,491460.0,492300.0,4827,20,7078
BIT$N,M15,1741774500,492200.0,492560.0,488420.0,488960.0,5413,20,7632
BIT$N,M15,1741775400,488980.0,491260.0,487700.0,488220.0,11477,20,16382
BIT$N,M15,1741776300,488240.0,489680.0,481400.0,483160.0,10397,20,15436
BIT$N,M15,1741777200,483060.0,484980.0,481000.0,482960.0,8713,20,13293
BIT$N,M15,1741778100,482900.0,485000.0,481180.0,482440.0,5683,20,8574
BIT$N,M15,1741779000,482460.0,483620.0,477180.0,477880.0,7614,20,11591
BIT$N,M15,1741779900,477740.0,478720.0,476560.0,476940.0,4969,20,7319
BIT$N,M15,1741780800,477000.0,477440.0,471940.0,473140.0,8018,20,12393
BIT$N,M15,1741781700,473140.0,475800.0,471940.0,474920.0,5831,20,8988
BIT$N,M15,1741782600,474920.0,477720.0,474860.0,476900.0,4971,20,7591
BIT$N,M15,1741783500,476900.0,479680.0,476160.0,478200.0,5757,20,8829
BIT$N,M15,1741784400,478240.0,480960.0,477420.0,480640.0,5049,20,7728
BIT$N,M15,1741785300,480640.0,481300.0,477780.0,478520.0,3774,20,5795
BIT$N,M15,1741786200,478520.0,481160.0,477480.0,477640.0,4797,20,7163
BIT$N,M15,1741787100,477680.0,480160.0,477680.0,479120.0,4274,20,6391
BIT$N,M15,1741788000,479140.0,483120.0,478560.0,481960.0,5528,20,8280
BIT$N,M15,1741788900,481900.0,484640.0,481680.0,484040.0,5875,20,8838
BIT$N,M15,1741789800,483980.0,484800.0,481600.0,481680.0,4799,20,7145
BIT$N,M15,1741790700,481720.0,482200.0,477220.0,477580.0,5757,20,8494
BIT$N,M15,1741791600,477560.0,480480.0,476920.0,480240.0,5302,20,8236
BIT$N,M15,1741792500,480020.0,482120.0,479920.0,481180.0,4039,20,6291
BIT$N,M15,1741793400,481240.0,482080.0,480140.0,481180.0,3737,20,5837
BIT$N,M15,1741794300,481140.0,482240.0,480820.0,482000.0,3051,20,5147
BIT$N,M15,1741795200,481860.0,484040.0,481020.0,483760.0,3575,20,5575
BIT$N,M15,1741796100,483800.0,484640.0,482460.0,482980.0,4203,20,6384
BIT$N,M15,1741797000,483000.0,484340.0,481000.0,482220.0,3778,20,6030
BIT$N,M15,1741797900,482260.0,485460.0,481780.0,483980.0,4705,20,7672
BIT$N,M15,1741798800,483980.0,484280.0,482500.0,482920.0,2732,20,4558
BIT$N,M15,1741799700,482840.0,483900.0,482300.0,483180.0,1633,20,2629
BIT$N,M15,1741800600,483180.0,485140.0,483180.0,484620.0,1566,20,2453
BIT$N,M15,1741801500,484620.0,485080.0,483560.0,484400.0,1873,20,3067
BIT$N,M15,1741802400,484380.0,486300.0,484100.0,485620.0,1060,20,1687
BIT$N,M15,1741803300,485500.0,486620.0,485180.0,485620.0,522,20,835
BIT$N,M15,1741856400,485460.0,485520.0,483560.0,484300.0,3709,20,5535
BIT$N,M15,1741857300,484400.0,487140.0,484280.0,486480.0,4344,20,6134
BIT$N,M15,1741858200,486460.0,489720.0,483360.0,485180.0,7862,20,11507
BIT$N,M15,1741859100,485080.0,485200.0,481080.0,482200.0,6368,20,9442
BIT$N,M15,1741860000,482120.0,485060.0,481800.0,483520.0,6768,20,10107
BIT$N,M15,1741860900,483440.0,486140.0,483060.0,485560.0,4907,20,6932
BIT$N,M15,1741861800,485580.0,486960.0,482360.0,482840.0,11163,20,15863
BIT$N,M15,1741862700,482800.0,483440.0,477700.0,478540.0,8942,20,13109
BIT$N,M15,1741863600,478460.0,480180.0,477140.0,479040.0,8227,20,11993
BIT$N,M15,1741864500,479260.0,481900.0,477280.0,477700.0,7458,20,10511
BIT$N,M15,1741865400,477720.0,479820.0,477440.0,478480.0,4857,20,7026
BIT$N,M15,1741866300,478480.0,480080.0,477180.0,478260.0,3712,20,5277
BIT$N,M15,1741867200,478360.0,479600.0,475760.0,476280.0,4985,20,7389
BIT$N,M15,1741868100,476400.0,476800.0,474640.0,475040.0,5064,20,8010
BIT$N,M15,1741869000,475040.0,475500.0,472140.0,474700.0,6338,20,9621
BIT$N,M15,1741869900,474640.0,474640.0,471880.0,472280.0,3568,20,5619
BIT$N,M15,1741870800,472340.0,473460.0,471080.0,471920.0,4036,20,6499
BIT$N,M15,1741871700,471840.0,473260.0,471360.0,472160.0,3126,20,5471
BIT$N,M15,1741872600,472000.0,473580.0,471500.0,472100.0,3285,20,5477
BIT$N,M15,1741873500,472020.0,472140.0,469780.0,471140.0,4558,20,7062
BIT$N,M15,1741874400,471040.0,471240.0,468720.0,469720.0,3740,20,5889
BIT$N,M15,1741875300,469660.0,469720.0,467540.0,468980.0,4705,20,7481
BIT$N,M15,1741876200,468920.0,469940.0,467120.0,467540.0,4185,20,6519
BIT$N,M15,1741877100,467580.0,468160.0,466360.0,467160.0,4232,20,7035
BIT$N,M15,1741878000,467060.0,471000.0,466640.0,470720.0,5245,20,8704
BIT$N,M15,1741878900,470720.0,472160.0,469360.0,471980.0,3911,20,6522
BIT$N,M15,1741879800,472080.0,472280.0,470280.0,471080.0,3902,20,6206
BIT$N,M15,1741880700,471000.0,471980.0,469860.0,471620.0,3793,20,5743
BIT$N,M15,1741881600,471560.0,472920.0,470080.0,470780.0,3738,20,5859
BIT$N,M15,1741882500,470820.0,470940.0,468520.0,469520.0,4092,20,6850
BIT$N,M15,1741883400,469560.0,470140.0,467640.0,467960.0,3828,20,6367
BIT$N,M15,1741884300,467980.0,468580.0,466080.0,466840.0,5396,20,8684
BIT$N,M15,1741885200,466880.0,469100.0,466720.0,468440.0,2768,20,4754
BIT$N,M15,1741886100,468520.0,469880.0,468320.0,469680.0,1964,20,3011
BIT$N,M15,1741887000,469720.0,470280.0,468160.0,468200.0,2507,20,3851
BIT$N,M15,1741887900,468260.0,468540.0,467340.0,468000.0,1634,20,2546
BIT$N,M15,1741888800,468020.0,469100.0,467440.0,468300.0,881,20,1307
BIT$N,M15,1741889700,468380.0,468800.0,467560.0,468500.0,610,20,945
BIT$N,M15,1741942800,482000.0,484860.0,481700.0,484800.0,3828,20,5635
BIT$N,M15,1741943700,484860.0,485160.0,483620.0,484120.0,2981,20,4230
BIT$N,M15,1741944600,484100.0,484420.0,481700.0,482280.0,4276,20,5759
BIT$N,M15,1741945500,482220.0,483180.0,481340.0,482960.0,3641,20,4927
BIT$N,M15,1741946400,482960.0,483900.0,482460.0,482980.0,4165,20,5709
BIT$N,M15,1741947300,482960.0,483700.0,481560.0,481940.0,3788,20,5382
BIT$N,M15,1741948200,482000.0,484460.0,479440.0,480860.0,10100,20,14239
BIT$N,M15,1741949100,480860.0,484700.0,480560.0,482640.0,7913,20,11271
BIT$N,M15,1741950000,482680.0,482680.0,478600.0,479240.0,8306,20,12175
BIT$N,M15,1741950900,479220.0,479380.0,476460.0,477420.0,6503,20,9820
BIT$N,M15,1741951800,477240.0,481040.0,477160.0,478880.0,5667,20,8740
BIT$N,M15,1741952700,478960.0,481740.0,478200.0,481660.0,4660,20,7062
BIT$N,M15,1741953600,481680.0,487200.0,481680.0,485880.0,8624,20,13155
BIT$N,M15,1741954500,485900.0,490160.0,485640.0,489800.0,6608,20,10297
BIT$N,M15,1741955400,489920.0,491360.0,489300.0,490320.0,4999,20,7977
BIT$N,M15,1741956300,490260.0,490580.0,487900.0,488540.0,4946,20,7513
BIT$N,M15,1741957200,488540.0,490020.0,486380.0,486560.0,4513,20,7004
BIT$N,M15,1741958100,486440.0,488320.0,485700.0,486000.0,3951,20,6293
BIT$N,M15,1741959000,485940.0,486360.0,483160.0,486120.0,4953,20,7647
BIT$N,M15,1741959900,486220.0,487980.0,485120.0,487200.0,4069,20,6632
BIT$N,M15,1741960800,487120.0,487880.0,485380.0,485920.0,3953,20,6056
BIT$N,M15,1741961700,485920.0,486520.0,484140.0,484640.0,4080,20,6370
BIT$N,M15,1741962600,484680.0,485760.0,484060.0,484600.0,3254,20,5396
BIT$N,M15,1741963500,484540.0,486340.0,484200.0,485860.0,2827,20,4705
BIT$N,M15,1741964400,485880.0,487460.0,485700.0,485760.0,3544,20,5935
BIT$N,M15,1741965300,485860.0,486580.0,484940.0,485780.0,2955,20,4832
BIT$N,M15,1741966200,485920.0,488740.0,485600.0,487960.0,4215,20,7836
BIT$N,M15,1741967100,487980.0,488200.0,487020.0,487580.0,2514,20,4640
BIT$N,M15,1741968000,487540.0,489760.0,486960.0,489320.0,3400,20,5741
BIT$N,M15,1741968900,489320.0,489540.0,487700.0,488240.0,2578,20,4331
BIT$N,M15,1741969800,488200.0,489020.0,487620.0,487860.0,2141,20,3801
BIT$N,M15,1741970700,487960.0,488920.0,487240.0,488500.0,2295,20,3935
BIT$N,M15,1741971600,488580.0,488580.0,485920.0,486580.0,2059,20,3243
BIT$N,M15,1741972500,486640.0,486920.0,483780.0,485540.0,3648,20,5526
BIT$N,M15,1741973400,485520.0,486880.0,484820.0,486380.0,2256,20,3375
BIT$N,M15,1741974300,486420.0,486580.0,485900.0,486180.0,823,20,1402
BIT$N,M15,1741975200,486060.0,486180.0,485080.0,485280.0,763,20,1172
BIT$N,M15,1741976100,485260.0,488000.0,485180.0,487600.0,456,20,765
BIT$N,M15,1742202000,483100.0,483380.0,479060.0,479240.0,3626,20,6171
BIT$N,M15,1742202900,479240.0,479380.0,476340.0,476820.0,4249,20,6068
BIT$N,M15,1742203800,476980.0,481560.0,476540.0,477260.0,5284,20,8060
BIT$N,M15,1742204700,477340.0,478040.0,475540.0,475860.0,4669,20,7127
BIT$N,M15,1742205600,475840.0,477860.0,474540.0,477200.0,4456,20,6475
BIT$N,M15,1742206500,477260.0,477920.0,475900.0,476140.0,3898,20,5756
BIT$N,M15,1742207400,476260.0,481200.0,475340.0,479060.0,9387,20,13867
BIT$N,M15,1742208300,479080.0,479520.0,475540.0,477000.0,6841,20,10422
BIT$N,M15,1742209200,476940.0,476940.0,472600.0,474520.0,7131,20,10600
BIT$N,M15,1742210100,474680.0,475720.0,472820.0,474680.0,5009,20,7468
BIT$N,M15,1742211000,474680.0,477500.0,474140.0,477000.0,4785,20,7642
BIT$N,M15,1742211900,477140.0,477940.0,474360.0,474980.0,4474,20,6830
BIT$N,M15,1742212800,475080.0,477040.0,473420.0,476440.0,3842,20,5796
BIT$N,M15,1742213700,476520.0,477780.0,475680.0,476220.0,3053,20,4694
BIT$N,M15,1742214600,476280.0,476860.0,475060.0,476140.0,2846,20,4419
BIT$N,M15,1742215500,476000.0,478260.0,475940.0,477120.0,3028,20,4720
BIT$N,M15,1742216400,477120.0,479440.0,476580.0,478400.0,3536,20,5468
BIT$N,M15,1742217300,478560.0,478980.0,476620.0,477300.0,2814,20,4489
BIT$N,M15,1742218200,477400.0,478140.0,474800.0,475100.0,4205,20,6525
BIT$N,M15,1742219100,475100.0,476680.0,474380.0,476080.0,3528,20,5614
BIT$N,M15,1742220000,476040.0,478360.0,475700.0,478300.0,3465,20,5499
BIT$N,M15,1742220900,478300.0,479800.0,477880.0,479320.0,3473,20,5470
BIT$N,M15,1742221800,479280.0,481960.0,478680.0,481500.0,5064,20,7542
BIT$N,M15,1742222700,481540.0,482000.0,480560.0,481500.0,3195,20,4895
BIT$N,M15,1742223600,481480.0,482240.0,479500.0,480440.0,4893,20,7985
BIT$N,M15,1742224500,480340.0,481100.0,479680.0,480180.0,2858,20,4652
BIT$N,M15,1742225400,480200.0,481800.0,479320.0,481440.0,4277,20,6995
BIT$N,M15,1742226300,481480.0,482000.0,480620.0,480920.0,2709,20,4681
BIT$N,M15,1742227200,480920.0,481800.0,480220.0,481080.0,2657,20,4447
BIT$N,M15,1742228100,480980.0,481480.0,480300.0,480820.0,1761,20,3290
BIT$N,M15,1742229000,480820.0,482440.0,480620.0,482360.0,2543,20,4490
BIT$N,M15,1742229900,482300.0,483320.0,481540.0,482360.0,4536,20,7741
BIT$N,M15,1742230800,482300.0,482720.0,480620.0,481080.0,2178,20,3689
BIT$N,M15,1742231700,481040.0,481660.0,479640.0,480080.0,1777,20,2733
BIT$N,M15,1742232600,480100.0,480340.0,478820.0,479620.0,1912,20,3120
BIT$N,M15,1742233500,479580.0,480920.0,478400.0,479420.0,2131,20,3497
BIT$N,M15,1742234400,479420.0,480760.0,478960.0,479640.0,770,20,1399
BIT$N,M15,1742235300,479620.0,481320.0,479100.0,479720.0,496,20,787
BIT$N,M15,1742288400,472320.0,473580.0,471720.0,472560.0,3500,20,5026
BIT$N,M15,1742289300,472620.0,473440.0,471640.0,471800.0,2966,20,4251
BIT$N,M15,1742290200,471780.0,472400.0,471080.0,471760.0,4283,20,6455
BIT$N,M15,1742291100,471620.0,471800.0,469920.0,470060.0,3834,20,5356
BIT$N,M15,1742292000,470060.0,470440.0,468980.0,469320.0,5347,20,7608
BIT$N,M15,1742292900,469320.0,470220.0,468420.0,469700.0,4309,20,6309
BIT$N,M15,1742293800,469780.0,469920.0,464160.0,464340.0,11294,20,16224
BIT$N,M15,1742294700,464400.0,465440.0,463020.0,464100.0,7506,20,10958
BIT$N,M15,1742295600,464080.0,465840.0,463200.0,463400.0,6606,20,10512
BIT$N,M15,1742296500,463440.0,465700.0,462520.0,465620.0,5794,20,8760
BIT$N,M15,1742297400,465620.0,467620.0,464660.0,466020.0,5113,20,7506
BIT$N,M15,1742298300,466020.0,467200.0,465340.0,466680.0,3852,20,5741
BIT$N,M15,1742299200,466740.0,466840.0,464520.0,465600.0,3756,20,5630
BIT$N,M15,1742300100,465580.0,466620.0,464660.0,465940.0,2500,20,4188
BIT$N,M15,1742301000,465820.0,468260.0,465640.0,466260.0,3724,20,6216
BIT$N,M15,1742301900,466200.0,466680.0,463420.0,463820.0,3841,20,6019
BIT$N,M15,1742302800,463940.0,465080.0,463520.0,465000.0,2455,20,3847
BIT$N,M15,1742303700,465040.0,466320.0,463200.0,466220.0,3379,20,5525
BIT$N,M15,1742304600,466220.0,466660.0,463400.0,463500.0,3652,20,5810
BIT$N,M15,1742305500,463480.0,465660.0,462600.0,465160.0,4318,20,6909
BIT$N,M15,1742306400,465060.0,465820.0,463220.0,464320.0,4031,20,6442
BIT$N,M15,1742307300,464440.0,464480.0,462660.0,463220.0,3445,20,5421
BIT$N,M15,1742308200,463180.0,464880.0,461980.0,463940.0,4147,20,6198
BIT$N,M15,1742309100,463920.0,464580.0,461780.0,462520.0,3446,20,5103
BIT$N,M15,1742310000,462660.0,462980.0,461800.0,462320.0,2506,20,3836
BIT$N,M15,1742310900,462340.0,463700.0,461940.0,462060.0,2850,20,4641
BIT$N,M15,1742311800,462020.0,463860.0,461220.0,463520.0,3700,20,5663
BIT$N,M15,1742312700,463520.0,465660.0,463460.0,465260.0,4922,20,7611
BIT$N,M15,1742313600,465160.0,466000.0,464520.0,465800.0,2851,20,4289
BIT$N,M15,1742314500,465740.0,466720.0,465500.0,465740.0,3314,20,5314
BIT$N,M15,1742315400,465800.0,467040.0,465640.0,466660.0,2467,20,3957
BIT$N,M15,1742316300,466680.0,469240.0,466300.0,467920.0,5390,20,8692
BIT$N,M15,1742317200,467900.0,468320.0,466800.0,466900.0,2370,20,3724
BIT$N,M15,1742318100,466900.0,467220.0,466160.0,466400.0,2002,20,2972
BIT$N,M15,1742319000,466400.0,466560.0,465280.0,465660.0,2288,20,3567
BIT$N,M15,1742319900,465680.0,466440.0,465180.0,466320.0,1491,20,2460
BIT$N,M15,1742320800,466340.0,467180.0,466060.0,467000.0,1025,20,1543
BIT$N,M15,1742321700,467000.0,467320.0,465660.0,466660.0,749,20,1194
BIT$N,M15,1742374800,477180.0,477980.0,476000.0,476360.0,2393,20,3432
BIT$N,M15,1742375700,476240.0,477500.0,476100.0,476620.0,2381,20,3418
BIT$N,M15,1742376600,476580.0,477940.0,476020.0,476680.0,2975,20,4197
BIT$N,M15,1742377500,476640.0,477880.0,476160.0,477320.0,2160,20,3076
BIT$N,M15,1742378400,477380.0,478600.0,476500.0,478040.0,4892,20,6918
BIT$N,M15,1742379300,478080.0,480680.0,477520.0,478080.0,6977,20,9656
BIT$N,M15,1742380200,478280.0,478700.0,476160.0,478300.0,7563,20,10775
BIT$N,M15,1742381100,478220.0,481120.0,478060.0,479280.0,7744,20,10964
BIT$N,M15,1742382000,479360.0,481040.0,478580.0,479240.0,5558,20,8316
BIT$N,M15,1742382900,479160.0,480800.0,478080.0,478260.0,4549,20,6768
BIT$N,M15,1742383800,478200.0,479240.0,477360.0,478800.0,4711,20,7486
BIT$N,M15,1742384700,478800.0,479200.0,477820.0,478880.0,2635,20,4124
BIT$N,M15,1742385600,478760.0,479780.0,477880.0,477960.0,3579,20,5624
BIT$N,M15,1742386500,477960.0,479080.0,477280.0,478980.0,3522,20,5544
BIT$N,M15,1742387400,479000.0,481180.0,478520.0,480900.0,3042,20,4964
BIT$N,M15,1742388300,480880.0,481660.0,479840.0,480380.0,3888,20,6051
BIT$N,M15,1742389200,480460.0,481100.0,479220.0,479400.0,3072,20,4746
BIT$N,M15,1742390100,479400.0,480760.0,478800.0,480300.0,2601,20,4035
BIT$N,M15,1742391000,480280.0,480620.0,479100.0,479380.0,1635,20,2550
BIT$N,M15,1742391900,479420.0,480580.0,479420.0,480240.0,1624,20,2662
BIT$N,M15,1742392800,480120.0,481240.0,479760.0,480060.0,2375,20,3680
BIT$N,M15,1742393700,480060.0,481060.0,479640.0,479640.0,1543,20,2652
BIT$N,M15,1742394600,479620.0,480700.0,477080.0,477440.0,7470,20,12000
BIT$N,M15,1742395500,477360.0,478740.0,476040.0,478460.0,3906,20,6348
BIT$N,M15,1742396400,478240.0,483000.0,474580.0,479000.0,9818,20,15566
BIT$N,M15,1742397300,479040.0,480840.0,476880.0,477680.0,6461,20,10014
BIT$N,M15,1742398200,477520.0,480060.0,477500.0,478740.0,3211,20,4879
BIT$N,M15,1742399100,478860.0,485740.0,477500.0,484340.0,7103,20,10978
BIT$N,M15,1742400000,484360.0,486440.0,482660.0,485260.0,6590,20,10139
BIT$N,M15,1742400900,485420.0,485700.0,481680.0,482140.0,3786,20,6122
BIT$N,M15,1742401800,481960.0,484480.0,481920.0,484320.0,2996,20,4845
BIT$N,M15,1742402700,484200.0,484660.0,482220.0,484580.0,2806,20,4718
BIT$N,M15,1742403600,484520.0,486740.0,484440.0,485000.0,2448,20,4096
BIT$N,M15,1742404500,485080.0,486660.0,485080.0,485640.0,1726,20,2781
BIT$N,M15,1742405400,485660.0,485880.0,483620.0,483740.0,1584,20,2385
BIT$N,M15,1742406300,483720.0,484240.0,483040.0,484060.0,1007,20,1664
BIT$N,M15,1742407200,484060.0,485620.0,483520.0,485020.0,770,20,1277
BIT$N,M15,1742408100,484940.0,487440.0,484940.0,486480.0,555,20,879
BIT$N,M15,1742461200,485240.0,485560.0,483680.0,484580.0,1734,20,2470
BIT$N,M15,1742462100,484540.0,485680.0,484120.0,484160.0,2212,20,2811
BIT$N,M15,1742463000,484140.0,484900.0,483400.0,483800.0,2304,20,3186
BIT$N,M15,1742463900,483840.0,484580.0,483000.0,484060.0,2621,20,3397
BIT$N,M15,1742464800,483900.0,484060.0,482560.0,483860.0,3002,20,3812
BIT$N,M15,1742465700,483860.0,484720.0,483000.0,483780.0,3887,20,5092
BIT$N,M15,1742466600,483720.0,487660.0,483500.0,486820.0,8513,20,11743
BIT$N,M15,1742467500,486860.0,488800.0,485380.0,486240.0,6926,20,9511
BIT$N,M15,1742468400,486200.0,489680.0,485840.0,488900.0,8027,20,11046
BIT$N,M15,1742469300,488920.0,492400.0,487900.0,491500.0,8481,20,12392
BIT$N,M15,1742470200,491420.0,491520.0,489520.0,490240.0,4878,20,7411
BIT$N,M15,1742471100,490300.0,491000.0,488260.0,489620.0,4849,20,7525
BIT$N,M15,1742472000,489640.0,489740.0,484480.0,488740.0,8514,20,12892
BIT$N,M15,1742472900,488700.0,488860.0,486000.0,486860.0,5149,20,8500
BIT$N,M15,1742473800,486820.0,487060.0,481980.0,483660.0,6157,20,9264
BIT$N,M15,1742474700,483740.0,485760.0,481160.0,481820.0,6559,20,9723
BIT$N,M15,1742475600,481720.0,483320.0,479800.0,480980.0,5972,20,8882
BIT$N,M15,1742476500,481040.0,481520.0,478000.0,478040.0,4242,20,6440
BIT$N,M15,1742477400,478120.0,479060.0,475860.0,476700.0,6609,20,10328
BIT$N,M15,1742478300,476640.0,476840.0,474900.0,476260.0,4023,20,6531
BIT$N,M15,1742479200,476280.0,478120.0,475740.0,477860.0,4196,20,6942
BIT$N,M15,1742480100,477820.0,478280.0,475220.0,475580.0,4101,20,6417
BIT$N,M15,1742481000,475640.0,479000.0,475520.0,478900.0,3844,20,6254
BIT$N,M15,1742481900,478880.0,479060.0,476240.0,477360.0,3843,20,6162
BIT$N,M15,1742482800,477360.0,478200.0,476860.0,477360.0,2193,20,3599
BIT$N,M15,1742483700,477460.0,478100.0,476100.0,476260.0,2784,20,4567
BIT$N,M15,1742484600,476200.0,477940.0,476080.0,476840.0,2323,20,3525
BIT$N,M15,1742485500,476840.0,478580.0,476660.0,477760.0,2410,20,3933
BIT$N,M15,1742486400,477820.0,478280.0,476720.0,477120.0,2030,20,3238
BIT$N,M15,1742487300,477200.0,478920.0,477080.0,477340.0,2851,20,4771
BIT$N,M15,1742488200,477380.0,479260.0,477240.0,479080.0,2539,20,4176
BIT$N,M15,1742489100,479060.0,479620.0,478260.0,478720.0,3337,20,5471
BIT$N,M15,1742490000,478740.0,479300.0,478440.0,478780.0,1103,20,1752
BIT$N,M15,1742490900,478760.0,480600.0,478620.0,480300.0,2267,20,3566
BIT$N,M15,1742491800,480280.0,481200.0,479860.0,480780.0,2062,20,2950
BIT$N,M15,1742492700,480760.0,481520.0,480320.0,480920.0,1590,20,2512
BIT$N,M15,1742493600,480920.0,481180.0,478940.0,479460.0,985,20,1596
BIT$N,M15,1742494500,479460.0,480500.0,478420.0,478840.0,491,20,773
BIT$N,M15,1742547600,478240.0,480200.0,478100.0,479760.0,2246,20,3091
BIT$N,M15,1742548500,479800.0,482480.0,479240.0,482200.0,3747,20,5018
BIT$N,M15,1742549400,482200.0,482460.0,477980.0,478780.0,5614,20,7609
BIT$N,M15,1742550300,478780.0,479640.0,477000.0,477780.0,5628,20,7970
BIT$N,M15,1742551200,477860.0,479800.0,477300.0,478860.0,3567,20,5392
BIT$N,M15,1742552100,478840.0,480280.0,478420.0,479860.0,4767,20,7116
BIT$N,M15,1742553000,479860.0,480980.0,476140.0,480300.0,10533,20,15689
BIT$N,M15,1742553900,480300.0,482380.0,479780.0,481260.0,7104,20,10444
BIT$N,M15,1742554800,481280.0,481560.0,478760.0,480540.0,5782,20,8641
BIT$N,M15,1742555700,480500.0,483560.0,479920.0,482180.0,6508,20,9872
BIT$N,M15,1742556600,482020.0,483540.0,481220.0,482100.0,4353,20,6470
BIT$N,M15,1742557500,482100.0,483880.0,481120.0,483720.0,3705,20,5749
BIT$N,M15,1742558400,483820.0,483980.0,480940.0,481180.0,3515,20,5626
BIT$N,M15,1742559300,481080.0,481720.0,480160.0,480260.0,2611,20,4355
BIT$N,M15,1742560200,480260.0,481820.0,478780.0,479400.0,3658,20,6052
BIT$N,M15,1742561100,479340.0,480220.0,478740.0,478960.0,2328,20,3890
BIT$N,M15,1742562000,478900.0,480640.0,477440.0,480420.0,4560,20,7270
BIT$N,M15,1742562900,480460.0,481680.0,479200.0,481000.0,3550,20,5392
BIT$N,M15,1742563800,480980.0,481940.0,479480.0,479820.0,3162,20,4889
BIT$N,M15,1742564700,479840.0,481120.0,479680.0,480700.0,2275,20,3480
BIT$N,M15,1742565600,480800.0,480840.0,479200.0,479380.0,2478,20,3823
BIT$N,M15,1742566500,479420.0,480460.0,478980.0,479240.0,2231,20,3612
BIT$N,M15,1742567400,479220.0,481580.0,478740.0,481300.0,3130,20,5080
BIT$N,M15,1742568300,481200.0,481860.0,480660.0,480920.0,3056,20,4893
BIT$N,M15,1742569200,480860.0,481380.0,480100.0,480780.0,2071,20,3251
BIT$N,M15,1742570100,480840.0,481840.0,480640.0,481580.0,2180,20,3396
BIT$N,M15,1742571000,481460.0,483320.0,481380.0,482400.0,3622,20,5658
BIT$N,M15,1742571900,482440.0,482560.0,481400.0,482040.0,2196,20,3367
BIT$N,M15,1742572800,481980.0,482080.0,480640.0,481200.0,2571,20,3946
BIT$N,M15,1742573700,481140.0,481780.0,480500.0,480700.0,2056,20,3368
BIT$N,M15,1742574600,480680.0,481160.0,479300.0,479680.0,2633,20,4458
BIT$N,M15,1742575500,479640.0,480780.0,479620.0,480160.0,2018,20,3355
BIT$N,M15,1742576400,480180.0,480900.0,479720.0,480580.0,1706,20,2875
BIT$N,M15,1742577300,480580.0,482040.0,480260.0,481860.0,1674,20,2693
BIT$N,M15,1742578200,481840.0,482660.0,481820.0,482240.0,1146,20,1791
BIT$N,M15,1742579100,482320.0,483080.0,481900.0,482960.0,933,20,1450
BIT$N,M15,1742580000,483000.0,484500.0,482260.0,484500.0,957,20,1431
BIT$N,M15,1742580900,484500.0,485840.0,484140.0,484980.0,656,20,1005
BIT$N,M15,1742806800,501660.0,502020.0,499860.0,501300.0,3360,20,4765
BIT$N,M15,1742807700,501260.0,501800.0,500400.0,500860.0,2234,20,3266
BIT$N,M15,1742808600,500740.0,504000.0,500420.0,504000.0,4491,20,6169
BIT$N,M15,1742809500,503900.0,504900.0,502720.0,503520.0,3971,20,5396
BIT$N,M15,1742810400,503600.0,504000.0,502480.0,502920.0,3518,20,4626
BIT$N,M15,1742811300,502940.0,503780.0,501320.0,501340.0,3119,20,4267
BIT$N,M15,1742812200,501340.0,503400.0,500620.0,501140.0,6669,20,9314
BIT$N,M15,1742813100,501240.0,503940.0,500300.0,503780.0,5264,20,7558
BIT$N,M15,1742814000,503780.0,507720.0,503540.0,507520.0,6894,20,10548
BIT$N,M15,1742814900,507540.0,509360.0,506620.0,507000.0,6502,20,10151
BIT$N,M15,1742815800,507000.0,507240.0,504760.0,506780.0,5530,20,8371
BIT$N,M15,1742816700,506820.0,507760.0,505360.0,505920.0,3632,20,5782
