symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WIN$N,H1,1678788000,104135.0,104700.0,104000.0,104640.0,1000607,5,3058442
WIN$N,H1,1678791600,104640.0,105145.0,104285.0,104305.0,818490,5,2685184
WIN$N,H1,1678795200,104305.0,104725.0,104260.0,104320.0,479814,5,1547856
WIN$N,H1,1678798800,104325.0,104555.0,104145.0,104370.0,396262,5,1368345
WIN$N,H1,1678802400,104370.0,104485.0,103860.0,104080.0,550237,5,1859579
WIN$N,H1,1678806000,104080.0,104205.0,103700.0,103895.0,496069,5,1597835
WIN$N,H1,1678809600,103890.0,103950.0,103385.0,103820.0,517365,5,1799711
WIN$N,H1,1678813200,103820.0,104080.0,103715.0,103940.0,179534,5,569554
WIN$N,H1,1678870800,102700.0,102900.0,102065.0,102360.0,779162,5,2220992
WIN$N,H1,1678874400,102365.0,102595.0,101800.0,101935.0,1150417,5,3332150
WIN$N,H1,1678878000,101940.0,102300.0,101485.0,101865.0,936835,5,2830643
WIN$N,H1,1678881600,101870.0,102510.0,101760.0,102270.0,599615,5,1913622
WIN$N,H1,1678885200,102275.0,102460.0,101985.0,102400.0,508106,5,1625355
WIN$N,H1,1678888800,102405.0,103265.0,102395.0,103245.0,707248,5,2271404
WIN$N,H1,1678892400,103245.0,103935.0,102970.0,103645.0,685652,5,2238012
WIN$N,H1,1678896000,103645.0,103770.0,103220.0,103605.0,507153,5,1652073
WIN$N,H1,1678899600,103610.0,103890.0,103490.0,103650.0,164363,5,547801
WIN$N,H1,1678957200,103590.0,103870.0,103420.0,103635.0,587873,5,1665304
WIN$N,H1,1678960800,103635.0,104275.0,103285.0,104190.0,1145322,5,3244480
WIN$N,H1,1678964400,104190.0,104300.0,103220.0,103920.0,866041,5,2687479
WIN$N,H1,1678968000,103920.0,104165.0,103565.0,104085.0,583555,5,1894128
WIN$N,H1,1678971600,104080.0,104245.0,103705.0,104090.0,407341,5,1333159
WIN$N,H1,1678975200,104095.0,104735.0,104095.0,104655.0,449201,5,1502349
WIN$N,H1,1678978800,104655.0,104775.0,104335.0,104475.0,357625,5,1211882
WIN$N,H1,1678982400,104470.0,104535.0,104205.0,104305.0,331753,5,1190869
WIN$N,H1,1678986000,104305.0,104590.0,104165.0,104380.0,210341,5,705580
WIN$N,H1,1679043600,104275.0,104335.0,103600.0,103685.0,462661,5,1396735
WIN$N,H1,1679047200,103690.0,103710.0,102775.0,102945.0,751587,5,2377665
WIN$N,H1,1679050800,102940.0,103085.0,102335.0,102620.0,576179,5,1911089
WIN$N,H1,1679054400,102615.0,102990.0,102470.0,102910.0,384580,5,1339208
WIN$N,H1,1679058000,102915.0,103290.0,102855.0,102990.0,400892,5,1438119
WIN$N,H1,1679061600,102995.0,103055.0,102735.0,102985.0,312979,5,1180791
WIN$N,H1,1679065200,102990.0,103190.0,102730.0,103105.0,365699,5,1342578
WIN$N,H1,1679068800,103100.0,103155.0,102905.0,103015.0,324313,5,1177937
WIN$N,H1,1679072400,103015.0,103115.0,102630.0,102630.0,194449,5,713720
WIN$N,H1,1679302800,102760.0,103080.0,102605.0,102735.0,559097,5,1642672
WIN$N,H1,1679306400,102735.0,103070.0,101880.0,102245.0,1014923,5,3236313
WIN$N,H1,1679310000,102245.0,102575.0,101730.0,102415.0,700563,5,2217160
WIN$N,H1,1679313600,102415.0,102475.0,101515.0,101545.0,523265,5,1805094
WIN$N,H1,1679317200,101545.0,101720.0,101360.0,101695.0,293243,5,1108362
WIN$N,H1,1679320800,101690.0,101775.0,101315.0,101545.0,316382,5,1145975
WIN$N,H1,1679324400,101540.0,101920.0,101445.0,101855.0,331956,5,1317216
WIN$N,H1,1679328000,101850.0,102040.0,101635.0,101695.0,330203,5,1244454
WIN$N,H1,1679331600,101700.0,101885.0,101595.0,101640.0,157982,5,576056
WIN$N,H1,1679389200,102430.0,102500.0,101800.0,101840.0,516866,5,1623059
WIN$N,H1,1679392800,101845.0,102345.0,101730.0,102165.0,841811,5,2627312
WIN$N,H1,1679396400,102175.0,102230.0,101535.0,102020.0,717731,5,2319015
WIN$N,H1,1679400000,102020.0,102150.0,101705.0,101805.0,368415,5,1200222
WIN$N,H1,1679403600,101805.0,101990.0,101760.0,101940.0,199628,5,713694
WIN$N,H1,1679407200,101940.0,102040.0,101770.0,101890.0,248596,5,884808
WIN$N,H1,1679410800,101895.0,101935.0,101675.0,101895.0,297340,5,1110233
WIN$N,H1,1679414400,101895.0,101985.0,101630.0,101760.0,310722,5,1222354
WIN$N,H1,1679418000,101760.0,102005.0,101710.0,101840.0,157768,5,574456
WIN$N,H1,1679475600,101750.0,101890.0,101450.0,101585.0,448567,5,1402360
WIN$N,H1,1679479200,101585.0,101640.0,100950.0,101220.0,783684,5,2503482
WIN$N,H1,1679482800,101220.0,101545.0,101170.0,101495.0,531433,5,1702010
WIN$N,H1,1679486400,101500.0,101800.0,101415.0,101705.0,363340,5,1222842
WIN$N,H1,1679490000,101705.0,101765.0,101405.0,101410.0,235331,5,821139
WIN$N,H1,1679493600,101410.0,101445.0,101170.0,101330.0,302728,5,1051937
WIN$N,H1,1679497200,101335.0,102650.0,101050.0,101925.0,1021281,5,3174462
WIN$N,H1,1679500800,101930.0,101955.0,100675.0,100745.0,741099,5,2499991
WIN$N,H1,1679504400,100740.0,100985.0,100675.0,100675.0,189332,5,652387
WIN$N,H1,1679562000,100755.0,101290.0,100540.0,101245.0,589944,5,1764261
WIN$N,H1,1679565600,101240.0,101780.0,100995.0,101140.0,865260,5,2736446
WIN$N,H1,1679569200,101140.0,101185.0,100065.0,100395.0,743192,5,2399621
WIN$N,H1,1679572800,100400.0,100510.0,100050.0,100275.0,339664,5,1134325
WIN$N,H1,1679576400,100280.0,100280.0,99740.0,99780.0,395653,5,1388516
WIN$N,H1,1679580000,99780.0,99790.0,98725.0,98755.0,595246,5,2102294
WIN$N,H1,1679583600,98755.0,98980.0,97440.0,97875.0,715158,5,2411389
WIN$N,H1,1679587200,97870.0,98480.0,97600.0,98395.0,597441,5,2006043
WIN$N,H1,1679590800,98400.0,98510.0,97555.0,97555.0,210812,5,749728
WIN$N,H1,1679648400,97350.0,98620.0,97250.0,98610.0,708123,5,2074259
WIN$N,H1,1679652000,98610.0,99000.0,98275.0,98715.0,989182,5,3094564
WIN$N,H1,1679655600,98720.0,99025.0,98215.0,98745.0,707686,5,2392835
WIN$N,H1,1679659200,98750.0,99705.0,98385.0,99585.0,566418,5,2082792
WIN$N,H1,1679662800,99585.0,99650.0,99265.0,99325.0,345666,5,1318885
WIN$N,H1,1679666400,99325.0,99870.0,99320.0,99420.0,387792,5,1479616
WIN$N,H1,1679670000,99420.0,99660.0,99235.0,99260.0,337231,5,1271527
WIN$N,H1,1679673600,99260.0,99620.0,99245.0,99465.0,318139,5,1248019
WIN$N,H1,1679677200,99465.0,99710.0,99410.0,99540.0,194132,5,687648
WIN$N,H1,1679907600,99955.0,100395.0,99570.0,100280.0,550742,5,1575637
WIN$N,H1,1679911200,100275.0,100350.0,99525.0,99760.0,858723,5,2658396
WIN$N,H1,1679914800,99760.0,100525.0,99745.0,99975.0,696940,5,2209622
WIN$N,H1,1679918400,99975.0,100095.0,99710.0,99950.0,410870,5,1365189
WIN$N,H1,1679922000,99955.0,100320.0,99900.0,100100.0,425872,5,1481691
WIN$N,H1,1679925600,100105.0,100220.0,99945.0,100070.0,242432,5,804021
WIN$N,H1,1679929200,100075.0,100525.0,100060.0,100300.0,345353,5,1207913
WIN$N,H1,1679932800,100305.0,100350.0,100095.0,100105.0,262663,5,881160
WIN$N,H1,1679936400,100110.0,100435.0,100080.0,100400.0,172113,5,585164
WIN$N,H1,1679994000,100100.0,100455.0,99925.0,99930.0,472546,5,1440210
WIN$N,H1,1679997600,99940.0,101280.0,99770.0,100970.0,964560,5,3130343
WIN$N,H1,1680001200,100970.0,101740.0,100960.0,101445.0,634329,5,2218678
WIN$N,H1,1680004800,101450.0,101920.0,101440.0,101630.0,363937,5,1289444
WIN$N,H1,1680008400,101625.0,102065.0,101620.0,102030.0,277587,5,1029102
WIN$N,H1,1680012000,102035.0,102055.0,101610.0,101635.0,239918,5,899914
WIN$N,H1,1680015600,101635.0,101735.0,101510.0,101665.0,258997,5,967210
WIN$N,H1,1680019200,101665.0,101760.0,101480.0,101575.0,231004,5,884621
WIN$N,H1,1680022800,101575.0,102020.0,101550.0,101900.0,175798,5,709406
WIN$N,H1,1680080400,102250.0,102450.0,102050.0,102295.0,555091,5,1613866
WIN$N,H1,1680084000,102295.0,102385.0,101235.0,101715.0,1014149,5,3184833
WIN$N,H1,1680087600,101720.0,102110.0,101540.0,101770.0,620781,5,1986202
WIN$N,H1,1680091200,101770.0,102125.0,101705.0,101790.0,382920,5,1324178
WIN$N,H1,1680094800,101790.0,101855.0,101280.0,101360.0,348765,5,1233347
WIN$N,H1,1680098400,101365.0,101500.0,100990.0,101435.0,374009,5,1367420
WIN$N,H1,1680102000,101440.0,101485.0,100560.0,101220.0,539896,5,1967240
WIN$N,H1,1680105600,101220.0,102675.0,101100.0,102155.0,531144,5,2066110
WIN$N,H1,1680109200,102155.0,102620.0,102130.0,102385.0,205118,5,704074
WIN$N,H1,1680166800,103680.0,104200.0,103560.0,103705.0,668309,5,1839213
WIN$N,H1,1680170400,103705.0,104535.0,103455.0,104070.0,885272,5,2714252
WIN$N,H1,1680174000,104070.0,104125.0,103030.0,103590.0,958959,5,3135651
WIN$N,H1,1680177600,103590.0,103965.0,103535.0,103695.0,418953,5,1371223
WIN$N,H1,1680181200,103695.0,104000.0,103590.0,103685.0,313597,5,1010721
WIN$N,H1,1680184800,103680.0,103885.0,103300.0,103625.0,350040,5,1186716
WIN$N,H1,1680188400,103620.0,103735.0,103510.0,103670.0,283181,5,975608
WIN$N,H1,1680192000,103670.0,104200.0,103645.0,104120.0,381157,5,1305318
WIN$N,H1,1680195600,104120.0,104475.0,104050.0,104450.0,215531,5,690950
WIN$N,H1,1680253200,104000.0,104675.0,103900.0,104120.0,706972,5,2021098
WIN$N,H1,1680256800,104125.0,104465.0,103720.0,103835.0,970962,5,2907801
WIN$N,H1,1680260400,103835.0,104045.0,103375.0,103415.0,662053,5,2115745
WIN$N,H1,1680264000,103415.0,103430.0,102800.0,103000.0,481956,5,1655019
WIN$N,H1,1680267600,103005.0,103100.0,102550.0,102685.0,298813,5,1037245
WIN$N,H1,1680271200,102690.0,102690.0,101760.0,102045.0,498903,5,1866384
WIN$N,H1,1680274800,102045.0,102460.0,101875.0,102250.0,369471,5,1338485
WIN$N,H1,1680278400,102250.0,102755.0,102120.0,102315.0,440710,5,1665329
WIN$N,H1,1680282000,102320.0,102325.0,101670.0,101895.0,271823,5,843865
WIN$N,H1,1680512400,102240.0,102500.0,102175.0,102465.0,509277,5,1460274
WIN$N,H1,1680516000,102460.0,102470.0,100970.0,101050.0,1048218,5,3295451
WIN$N,H1,1680519600,101055.0,101460.0,100860.0,101245.0,684946,5,2299085
WIN$N,H1,1680523200,101245.0,101530.0,101135.0,101370.0,409638,5,1468314
WIN$N,H1,1680526800,101375.0,101510.0,101215.0,101405.0,279305,5,1068878
WIN$N,H1,1680530400,101405.0,101650.0,101185.0,101265.0,352314,5,1313500
WIN$N,H1,1680534000,101270.0,101480.0,101195.0,101385.0,286018,5,1090245
WIN$N,H1,1680537600,101380.0,101860.0,101330.0,101700.0,408430,5,1563404
WIN$N,H1,1680541200,101700.0,101925.0,101660.0,101780.0,209602,5,725135
WIN$N,H1,1680598800,102185.0,102430.0,101780.0,102330.0,556601,5,1683858
WIN$N,H1,1680602400,102330.0,102665.0,101940.0,102270.0,874122,5,2876014
WIN$N,H1,1680606000,102270.0,103320.0,102270.0,102415.0,821898,5,2912416
WIN$N,H1,1680609600,102410.0,102575.0,101920.0,102265.0,545199,5,1945384
WIN$N,H1,1680613200,102265.0,102495.0,102135.0,102435.0,321340,5,1236230
WIN$N,H1,1680616800,102435.0,102580.0,102325.0,102375.0,276899,5,1048517
WIN$N,H1,1680620400,102375.0,102485.0,102040.0,102265.0,325322,5,1208205
WIN$N,H1,1680624000,102260.0,102560.0,102030.0,102275.0,370787,5,1397799
WIN$N,H1,1680627600,102270.0,102335.0,102100.0,102305.0,172627,5,593562
WIN$N,H1,1680685200,102155.0,102355.0,101685.0,102110.0,707919,5,2098965
WIN$N,H1,1680688800,102115.0,102285.0,101210.0,101240.0,989674,5,3215346
WIN$N,H1,1680692400,101240.0,101470.0,100055.0,100330.0,965284,5,3355672
WIN$N,H1,1680696000,100330.0,100955.0,100190.0,100940.0,408020,5,1463504
WIN$N,H1,1680699600,100935.0,101040.0,100580.0,100750.0,378544,5,1381849
WIN$N,H1,1680703200,100745.0,100930.0,100680.0,100920.0,302872,5,1154877
WIN$N,H1,1680706800,100915.0,101370.0,100810.0,100910.0,487445,5,1880885
WIN$N,H1,1680710400,100910.0,101310.0,100795.0,101140.0,354833,5,1391740
WIN$N,H1,1680714000,101140.0,101170.0,100860.0,100880.0,203629,5,776253
WIN$N,H1,1680771600,101000.0,101140.0,100680.0,100800.0,529231,5,1529203
WIN$N,H1,1680775200,100800.0,101720.0,100660.0,100725.0,1008955,5,3282366
WIN$N,H1,1680778800,100730.0,101235.0,100715.0,100925.0,684298,5,2214661
WIN$N,H1,1680782400,100930.0,100990.0,100505.0,100960.0,445006,5,1497358
WIN$N,H1,1680786000,100955.0,101185.0,100845.0,100940.0,324198,5,1126775
WIN$N,H1,1680789600,100945.0,101080.0,100790.0,100945.0,258793,5,912903
WIN$N,H1,1680793200,100945.0,101230.0,100810.0,101160.0,285149,5,1012522
WIN$N,H1,1680796800,101160.0,101160.0,100880.0,100965.0,226667,5,863879
WIN$N,H1,1680800400,100965.0,101330.0,100925.0,101330.0,161869,5,605870
WIN$N,H1,1681117200,101130.0,101445.0,100845.0,101400.0,517793,5,1681751
WIN$N,H1,1681120800,101400.0,102350.0,101400.0,101910.0,920966,5,3048890
WIN$N,H1,1681124400,101910.0,102020.0,101665.0,101825.0,574805,5,1926596
WIN$N,H1,1681128000,101825.0,102265.0,101800.0,101995.0,387986,5,1355895
WIN$N,H1,1681131600,101990.0,102055.0,101825.0,101860.0,255269,5,925387
WIN$N,H1,1681135200,101855.0,101965.0,101775.0,101845.0,249299,5,901162
WIN$N,H1,1681138800,101845.0,102025.0,101785.0,101865.0,277885,5,1017331
WIN$N,H1,1681142400,101865.0,102005.0,101725.0,101995.0,278368,5,1062614
WIN$N,H1,1681146000,101990.0,102120.0,101910.0,102115.0,166847,5,594932
WIN$N,H1,1681203600,102500.0,103575.0,102440.0,103450.0,794108,5,2276667
WIN$N,H1,1681207200,103450.0,105280.0,103415.0,104815.0,1114182,5,3536133
WIN$N,H1,1681210800,104815.0,105725.0,104780.0,105245.0,727445,5,2468704
WIN$N,H1,1681214400,105245.0,105485.0,105135.0,105370.0,369908,5,1209266
WIN$N,H1,1681218000,105375.0,105595.0,105260.0,105485.0,250919,5,907861
WIN$N,H1,1681221600,105480.0,106580.0,105460.0,106155.0,610602,5,2247539
WIN$N,H1,1681225200,106160.0,106400.0,105980.0,106145.0,374980,5,1381531
WIN$N,H1,1681228800,106145.0,106575.0,106115.0,106195.0,373662,5,1401224
WIN$N,H1,1681232400,106195.0,106910.0,106190.0,106670.0,385036,5,1139808
WIN$N,H1,1681290000,108505.0,109555.0,108185.0,108775.0,872622,5,2319911
WIN$N,H1,1681293600,108770.0,109875.0,108560.0,108995.0,1019432,5,3089321
WIN$N,H1,1681297200,108990.0,109270.0,108425.0,108650.0,649265,5,2051758
WIN$N,H1,1681300800,108650.0,109180.0,108380.0,109010.0,436771,5,1406521
WIN$N,H1,1681304400,109005.0,109715.0,108990.0,109700.0,343837,5,1179890
WIN$N,H1,1681308000,109700.0,110480.0,109675.0,109900.0,522817,5,1831017
WIN$N,H1,1681311600,109910.0,110215.0,109705.0,109935.0,449401,5,1499136
WIN$N,H1,1681315200,109930.0,109995.0,108940.0,109080.0,436394,5,1570524
WIN$N,H1,1681318800,109085.0,109115.0,108705.0,108900.0,204780,5,682253
WIN$N,H1,1681376400,109000.0,109400.0,108760.0,109075.0,636608,5,1708806
WIN$N,H1,1681380000,109070.0,109285.0,108285.0,108880.0,1191569,5,3611365
WIN$N,H1,1681383600,108880.0,109040.0,108455.0,108525.0,703331,5,2326963
WIN$N,H1,1681387200,108530.0,108720.0,108335.0,108650.0,384764,5,1298996
WIN$N,H1,1681390800,108650.0,108660.0,108215.0,108455.0,316495,5,1074908
WIN$N,H1,1681394400,108455.0,108925.0,108405.0,108800.0,356513,5,1249798
WIN$N,H1,1681398000,108800.0,108815.0,108535.0,108595.0,300305,5,1061958
WIN$N,H1,1681401600,108600.0,108645.0,108340.0,108570.0,285776,5,1015762
WIN$N,H1,1681405200,108575.0,108680.0,108325.0,108350.0,174231,5,565277
WIN$N,H1,1681462800,108250.0,108850.0,108090.0,108190.0,724085,5,1919915
WIN$N,H1,1681466400,108190.0,108365.0,106765.0,108255.0,1125675,5,3483051
WIN$N,H1,1681470000,108255.0,108290.0,107640.0,107925.0,742863,5,2355494
WIN$N,H1,1681473600,107925.0,108130.0,107735.0,108075.0,380785,5,1274734
WIN$N,H1,1681477200,108080.0,108495.0,107965.0,108465.0,402627,5,1342811
WIN$N,H1,1681480800,108460.0,108755.0,108145.0,108155.0,353842,5,1262815
WIN$N,H1,1681484400,108150.0,108385.0,108145.0,108200.0,269166,5,1005253
WIN$N,H1,1681488000,108200.0,108330.0,107805.0,108295.0,337490,5,1277276
WIN$N,H1,1681491600,108300.0,108935.0,108290.0,108800.0,243171,5,837525
WIN$N,H1,1681722000,108880.0,108900.0,108170.0,108345.0,651901,5,1899278
WIN$N,H1,1681725600,108340.0,108830.0,107925.0,108535.0,1032315,5,3304427
WIN$N,H1,1681729200,108535.0,108570.0,107800.0,108015.0,601723,5,2034780
WIN$N,H1,1681732800,108010.0,108070.0,107740.0,107875.0,372945,5,1289021
WIN$N,H1,1681736400,107875.0,107970.0,107610.0,107670.0,328650,5,1207701
WIN$N,H1,1681740000,107665.0,107920.0,107545.0,107835.0,291184,5,1109656
WIN$N,H1,1681743600,107835.0,107880.0,107615.0,107660.0,307353,5,1211175
WIN$N,H1,1681747200,107655.0,108070.0,107635.0,108050.0,268116,5,1022275
WIN$N,H1,1681750800,108050.0,108200.0,107830.0,107930.0,193740,5,731689
WIN$N,H1,1681808400,108420.0,109375.0,108400.0,108625.0,693333,5,2010334
WIN$N,H1,1681812000,108620.0,108635.0,106925.0,107885.0,1127263,5,3791416
WIN$N,H1,1681815600,107885.0,108350.0,107525.0,108215.0,644251,5,2335765
WIN$N,H1,1681819200,108210.0,108250.0,107785.0,107915.0,386878,5,1409643
WIN$N,H1,1681822800,107910.0,108110.0,107790.0,107815.0,272541,5,1086878
WIN$N,H1,1681826400,107815.0,108130.0,107680.0,107700.0,282326,5,1109695
WIN$N,H1,1681830000,107705.0,107935.0,107490.0,107885.0,393032,5,1572505
WIN$N,H1,1681833600,107880.0,108350.0,107825.0,108080.0,389955,5,1485903
WIN$N,H1,1681837200,108085.0,108160.0,107800.0,107800.0,142825,5,549816
WIN$N,H1,1681894800,106930.0,107150.0,106375.0,106775.0,724463,5,2193920
WIN$N,H1,1681898400,106775.0,107015.0,105745.0,105930.0,1025853,5,3239100
WIN$N,H1,1681902000,105935.0,106515.0,105885.0,106390.0,616387,5,2016331
WIN$N,H1,1681905600,106390.0,106420.0,105935.0,105975.0,363581,5,1178552
WIN$N,H1,1681909200,105975.0,106185.0,105880.0,106140.0,282456,5,970668
WIN$N,H1,1681912800,106140.0,106250.0,105880.0,105995.0,298024,5,1038245
WIN$N,H1,1681916400,105995.0,106120.0,105315.0,105580.0,466038,5,1750745
WIN$N,H1,1681920000,105575.0,105855.0,105535.0,105580.0,335203,5,1302148
WIN$N,H1,1681923600,105575.0,105980.0,105500.0,105850.0,182144,5,632389
WIN$N,H1,1681981200,105500.0,106420.0,105320.0,106170.0,671702,5,1987753
WIN$N,H1,1681984800,106175.0,106195.0,104735.0,105475.0,1171707,5,3649727
WIN$N,H1,1681988400,105480.0,106320.0,105425.0,105950.0,689323,5,2352815
WIN$N,H1,1681992000,105955.0,106075.0,105660.0,105945.0,345106,5,1201201
WIN$N,H1,1681995600,105950.0,106145.0,105850.0,106080.0,254254,5,952679
WIN$N,H1,1681999200,106080.0,106380.0,106005.0,106190.0,304061,5,1170582
WIN$N,H1,1682002800,106190.0,106190.0,105745.0,106030.0,346287,5,1327473
WIN$N,H1,1682006400,106035.0,106155.0,105850.0,106060.0,270095,5,996415
WIN$N,H1,1682010000,106060.0,106215.0,105975.0,106140.0,157174,5,550356
WIN$N,H1,1682326800,105650.0,105840.0,105050.0,105515.0,573074,5,1733597
WIN$N,H1,1682330400,105520.0,105945.0,104855.0,105835.0,1065762,5,3390406
WIN$N,H1,1682334000,105835.0,106585.0,105755.0,105785.0,717873,5,2402441
WIN$N,H1,1682337600,105785.0,106050.0,105625.0,105865.0,384051,5,1297809
WIN$N,H1,1682341200,105865.0,105910.0,105565.0,105675.0,284371,5,983653
WIN$N,H1,1682344800,105675.0,105835.0,105595.0,105625.0,281113,5,1073733
WIN$N,H1,1682348400,105630.0,105735.0,105520.0,105560.0,243446,5,927612
WIN$N,H1,1682352000,105560.0,105725.0,105475.0,105680.0,216585,5,864605
WIN$N,H1,1682355600,105675.0,105795.0,105610.0,105785.0,108040,5,383305
WIN$N,H1,1682413200,105375.0,105490.0,105005.0,105270.0,682452,5,2028037
WIN$N,H1,1682416800,105270.0,105275.0,104265.0,104485.0,1082963,5,3344612
WIN$N,H1,1682420400,104485.0,104720.0,104175.0,104355.0,584726,5,1957160
WIN$N,H1,1682424000,104355.0,104810.0,104265.0,104665.0,425238,5,1481487
WIN$N,H1,1682427600,104660.0,104865.0,104520.0,104710.0,242961,5,897146
WIN$N,H1,1682431200,104705.0,104920.0,104220.0,104470.0,456583,5,1689898
WIN$N,H1,1682434800,104475.0,104600.0,104380.0,104570.0,230291,5,800770
WIN$N,H1,1682438400,104570.0,104880.0,104530.0,104700.0,295470,5,1034612
WIN$N,H1,1682442000,104695.0,105510.0,104675.0,105510.0,201043,5,700104
WIN$N,H1,1682499600,105165.0,105865.0,104655.0,104875.0,656848,5,1968308
WIN$N,H1,1682503200,104870.0,105250.0,104345.0,104395.0,830425,5,2709923
WIN$N,H1,1682506800,104395.0,104590.0,104060.0,104470.0,620738,5,2176530
WIN$N,H1,1682510400,104470.0,104615.0,104335.0,104430.0,306529,5,1120875
WIN$N,H1,1682514000,104435.0,104630.0,104305.0,104560.0,276890,5,1040680
WIN$N,H1,1682517600,104555.0,104605.0,103920.0,103945.0,299922,5,1142409
WIN$N,H1,1682521200,103950.0,104165.0,103750.0,104105.0,358054,5,1366280
WIN$N,H1,1682524800,104105.0,104250.0,103885.0,103940.0,264571,5,948325
WIN$N,H1,1682528400,103940.0,104260.0,103860.0,104220.0,170566,5,544109
WIN$N,H1,1682586000,104455.0,104510.0,103425.0,103615.0,700801,5,2040108
WIN$N,H1,1682589600,103615.0,104330.0,103480.0,104200.0,912092,5,2926764
WIN$N,H1,1682593200,104200.0,104700.0,104100.0,104180.0,606397,5,2027958
WIN$N,H1,1682596800,104175.0,104380.0,103800.0,103825.0,359735,5,1227657
WIN$N,H1,1682600400,103820.0,104065.0,103625.0,104050.0,334854,5,1203669
WIN$N,H1,1682604000,104055.0,104430.0,103840.0,104315.0,393714,5,1450155
WIN$N,H1,1682607600,104320.0,104440.0,104010.0,104020.0,281743,5,974602
WIN$N,H1,1682611200,104015.0,104485.0,104010.0,104420.0,294824,5,1042910
WIN$N,H1,1682614800,104420.0,104675.0,104360.0,104455.0,168563,5,574925
WIN$N,H1,1682672400,104200.0,104915.0,104000.0,104790.0,565659,5,1628849
WIN$N,H1,1682676000,104790.0,105045.0,103875.0,104220.0,920714,5,2974870
WIN$N,H1,1682679600,104220.0,105655.0,104080.0,104885.0,780829,5,2707312
WIN$N,H1,1682683200,104885.0,105635.0,104590.0,105390.0,485861,5,1746204
WIN$N,H1,1682686800,105390.0,105970.0,105375.0,105920.0,321528,5,1157429
WIN$N,H1,1682690400,105920.0,105935.0,105635.0,105710.0,255612,5,930740
WIN$N,H1,1682694000,105705.0,105770.0,105360.0,105495.0,270394,5,981215
WIN$N,H1,1682697600,105500.0,105780.0,105385.0,105780.0,265684,5,994318
WIN$N,H1,1682701200,105780.0,105915.0,105250.0,105250.0,176126,5,680657
WIN$N,H1,1683018000,105175.0,105435.0,104875.0,105260.0,558216,5,1543733
WIN$N,H1,1683021600,105260.0,105575.0,103680.0,103800.0,1166838,5,3551938
WIN$N,H1,1683025200,103805.0,103890.0,103175.0,103390.0,744538,5,2611760
WIN$N,H1,1683028800,103390.0,103495.0,102915.0,103335.0,405166,5,1493611
WIN$N,H1,1683032400,103335.0,103465.0,103220.0,103330.0,256557,5,969824
WIN$N,H1,1683036000,103330.0,103420.0,103100.0,103330.0,238692,5,948935
WIN$N,H1,1683039600,103325.0,103355.0,103160.0,103290.0,227113,5,886891
WIN$N,H1,1683043200,103295.0,103420.0,103150.0,103165.0,229930,5,976357
WIN$N,H1,1683046800,103165.0,103315.0,102900.0,102900.0,203321,5,760140
WIN$N,H1,1683104400,103190.0,103610.0,103050.0,103395.0,689749,5,1913526
WIN$N,H1,1683108000,103395.0,103765.0,102770.0,102870.0,1148035,5,3663422
WIN$N,H1,1683111600,102870.0,103250.0,102725.0,103195.0,655900,5,2303515
WIN$N,H1,1683115200,103190.0,103320.0,102915.0,103170.0,426425,5,1489409
WIN$N,H1,1683118800,103165.0,103300.0,102990.0,103115.0,241561,5,860510
WIN$N,H1,1683122400,103115.0,103590.0,103045.0,103355.0,271125,5,970956
WIN$N,H1,1683126000,103370.0,103735.0,103210.0,103500.0,674186,5,2239639
WIN$N,H1,1683129600,103495.0,103670.0,102980.0,103190.0,444351,5,1556832
WIN$N,H1,1683133200,103185.0,103430.0,103080.0,103100.0,129819,5,512569
WIN$N,H1,1683190800,103150.0,104315.0,103025.0,104035.0,738308,5,2203839
WIN$N,H1,1683194400,104040.0,104800.0,103365.0,103525.0,996729,5,3199125
WIN$N,H1,1683198000,103525.0,103560.0,102750.0,102880.0,856153,5,2875184
WIN$N,H1,1683201600,102885.0,103115.0,102320.0,102525.0,490631,5,1716483
WIN$N,H1,1683205200,102520.0,103080.0,102475.0,103070.0,298612,5,1059173
WIN$N,H1,1683208800,103070.0,104470.0,102910.0,104035.0,601850,5,2346535
WIN$N,H1,1683212400,104040.0,104055.0,103460.0,103765.0,372391,5,1450606
WIN$N,H1,1683216000,103765.0,103945.0,103330.0,103535.0,378900,5,1472553
WIN$N,H1,1683219600,103530.0,104355.0,103485.0,104355.0,159418,5,601333
WIN$N,H1,1683277200,104100.0,104550.0,103755.0,104200.0,679111,5,1827663
WIN$N,H1,1683280800,104195.0,104775.0,103970.0,104210.0,1022795,5,3192122
WIN$N,H1,1683284400,104210.0,104570.0,103975.0,104490.0,589283,5,1971305
WIN$N,H1,1683288000,104485.0,105155.0,104350.0,105095.0,465131,5,1611537
WIN$N,H1,1683291600,105090.0,105875.0,105035.0,105755.0,430778,5,1604664
WIN$N,H1,1683295200,105755.0,106380.0,105625.0,106345.0,407844,5,1608960
WIN$N,H1,1683298800,106345.0,106645.0,106120.0,106425.0,419605,5,1615223
WIN$N,H1,1683302400,106425.0,106565.0,106250.0,106535.0,293158,5,1143699
WIN$N,H1,1683306000,106530.0,106945.0,106470.0,106580.0,216749,5,755267
WIN$N,H1,1683536400,107100.0,107725.0,106545.0,107460.0,693232,5,2034028
WIN$N,H1,1683540000,107460.0,107830.0,107040.0,107350.0,1005803,5,3319662
