symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$N,M30,1746707400,576740.0,581240.0,575660.0,578280.0,11773,20,19290
BIT$N,M30,1746709200,578280.0,580760.0,577360.0,579300.0,6055,20,10152
BIT$N,M30,1746711000,579120.0,580960.0,578280.0,580880.0,4666,20,7316
BIT$N,M30,1746712800,580900.0,583300.0,580180.0,582300.0,7334,20,10995
BIT$N,M30,1746714600,582260.0,582640.0,578800.0,579880.0,6188,20,10117
BIT$N,M30,1746716400,579980.0,582100.0,579540.0,581260.0,5440,20,8600
BIT$N,M30,1746718200,581220.0,582040.0,580820.0,581380.0,4574,20,7234
BIT$N,M30,1746720000,581320.0,581480.0,579080.0,579600.0,6014,20,10364
BIT$N,M30,1746721800,579600.0,580500.0,577660.0,579400.0,5987,20,10036
BIT$N,M30,1746723600,579380.0,582640.0,579220.0,581640.0,5923,20,9762
BIT$N,M30,1746725400,581640.0,587940.0,581520.0,587300.0,8170,20,12370
BIT$N,M30,1746727200,587060.0,596480.0,584840.0,591380.0,2448,20,4004
BIT$N,M30,1746781200,589860.0,589860.0,586460.0,589360.0,7473,20,10966
BIT$N,M30,1746783000,589260.0,589920.0,587220.0,587700.0,6819,20,9651
BIT$N,M30,1746784800,587760.0,590240.0,587500.0,588860.0,8635,20,12447
BIT$N,M30,1746786600,588900.0,592660.0,588240.0,591680.0,13714,20,20405
BIT$N,M30,1746788400,591560.0,591980.0,585100.0,585560.0,13165,20,19927
BIT$N,M30,1746790200,585540.0,588520.0,584040.0,588160.0,13622,20,20952
BIT$N,M30,1746792000,588120.0,588980.0,584940.0,585720.0,7326,20,11399
BIT$N,M30,1746793800,585600.0,586720.0,584640.0,586380.0,5820,20,9051
BIT$N,M30,1746795600,586400.0,586640.0,584480.0,585520.0,5774,20,9311
BIT$N,M30,1746797400,585560.0,586540.0,583160.0,584120.0,5595,20,9763
BIT$N,M30,1746799200,584040.0,587940.0,583520.0,587620.0,6135,20,10305
BIT$N,M30,1746801000,587580.0,589180.0,587100.0,588660.0,4789,20,8330
BIT$N,M30,1746802800,588640.0,588940.0,587020.0,587540.0,5338,20,9608
BIT$N,M30,1746804600,587580.0,589340.0,587280.0,588480.0,4508,20,8143
BIT$N,M30,1746806400,588460.0,589440.0,587120.0,587580.0,4637,20,8198
BIT$N,M30,1746808200,587640.0,589000.0,587100.0,589000.0,4049,20,7774
BIT$N,M30,1746810000,588960.0,590320.0,588720.0,589700.0,3332,20,5493
BIT$N,M30,1746811800,589740.0,589760.0,588800.0,589300.0,2680,20,4291
BIT$N,M30,1746813600,589200.0,589340.0,586440.0,587000.0,1014,20,1667
BIT$N,M30,1747040400,592660.0,597200.0,592660.0,596560.0,10785,20,14903
BIT$N,M30,1747042200,596520.0,596580.0,594260.0,594420.0,8224,20,11355
BIT$N,M30,1747044000,594380.0,596940.0,593520.0,595860.0,11347,20,16363
BIT$N,M30,1747045800,595880.0,598540.0,591580.0,596960.0,25404,20,35484
BIT$N,M30,1747047600,597040.0,597960.0,589240.0,590900.0,19302,20,28572
BIT$N,M30,1747049400,590940.0,593680.0,588600.0,588960.0,14459,20,21809
BIT$N,M30,1747051200,588980.0,591760.0,586640.0,590520.0,13446,20,20529
BIT$N,M30,1747053000,590540.0,590620.0,586980.0,587380.0,10066,20,15407
BIT$N,M30,1747054800,587360.0,590360.0,587060.0,590100.0,8670,20,13942
BIT$N,M30,1747056600,590080.0,590900.0,588800.0,590000.0,6974,20,11648
BIT$N,M30,1747058400,590080.0,591640.0,589340.0,590780.0,6959,20,11596
BIT$N,M30,1747060200,590760.0,591840.0,588840.0,589100.0,7295,20,11848
BIT$N,M30,1747062000,589120.0,589760.0,583840.0,583960.0,13461,20,21624
BIT$N,M30,1747063800,584020.0,584660.0,577900.0,582920.0,15475,20,23974
BIT$N,M30,1747065600,582920.0,585200.0,582260.0,582640.0,9494,20,15508
BIT$N,M30,1747067400,582640.0,583920.0,581300.0,583080.0,7001,20,11928
BIT$N,M30,1747069200,583080.0,585180.0,582740.0,584940.0,5603,20,9270
BIT$N,M30,1747071000,585000.0,588680.0,584700.0,587120.0,7028,20,10717
BIT$N,M30,1747072800,587180.0,588500.0,585440.0,586280.0,1485,20,2227
BIT$N,M30,1747126800,591940.0,593840.0,589820.0,590160.0,11462,20,17161
BIT$N,M30,1747128600,590220.0,592020.0,588860.0,589400.0,17148,20,24227
BIT$N,M30,1747130400,589420.0,590420.0,587720.0,589340.0,10900,20,18734
BIT$N,M30,1747132200,589400.0,590600.0,586360.0,589380.0,17522,20,32210
BIT$N,M30,1747134000,589400.0,589760.0,584360.0,586440.0,16861,20,28889
BIT$N,M30,1747135800,586480.0,586520.0,583820.0,585720.0,9215,20,14913
BIT$N,M30,1747137600,585600.0,588360.0,585000.0,586600.0,9692,20,15267
BIT$N,M30,1747139400,586560.0,587060.0,584060.0,585940.0,8064,20,13294
BIT$N,M30,1747141200,585940.0,590460.0,585240.0,589580.0,10368,20,18217
BIT$N,M30,1747143000,589640.0,590120.0,586640.0,586800.0,8378,20,14972
BIT$N,M30,1747144800,586820.0,588900.0,586800.0,587160.0,7904,20,13645
BIT$N,M30,1747146600,587120.0,590000.0,586180.0,589800.0,7809,20,13230
BIT$N,M30,1747148400,589840.0,590820.0,588700.0,589240.0,7358,20,12532
BIT$N,M30,1747150200,589280.0,589620.0,587640.0,588960.0,6128,20,10796
BIT$N,M30,1747152000,588960.0,590940.0,588000.0,590480.0,7291,20,14377
BIT$N,M30,1747153800,590500.0,593300.0,590300.0,592500.0,10559,20,20262
BIT$N,M30,1747155600,592560.0,593620.0,590160.0,590980.0,7235,20,12771
BIT$N,M30,1747157400,590960.0,592240.0,590620.0,591460.0,4313,20,7329
BIT$N,M30,1747159200,591440.0,592520.0,590600.0,591480.0,1079,20,1901
BIT$N,M30,1747213200,587940.0,588960.0,586320.0,586440.0,9145,20,12870
BIT$N,M30,1747215000,586460.0,587280.0,585600.0,586460.0,7997,20,11348
BIT$N,M30,1747216800,586400.0,588760.0,585440.0,587520.0,10232,20,15410
BIT$N,M30,1747218600,587540.0,589880.0,583920.0,586920.0,20888,20,33679
BIT$N,M30,1747220400,586920.0,587060.0,582220.0,582340.0,14658,20,23403
BIT$N,M30,1747222200,582400.0,585160.0,581840.0,583900.0,10998,20,18012
BIT$N,M30,1747224000,583960.0,585080.0,582100.0,584640.0,10075,20,17382
BIT$N,M30,1747225800,584660.0,585660.0,583560.0,585360.0,8445,20,15556
BIT$N,M30,1747227600,585380.0,586000.0,584120.0,585220.0,7571,20,13622
BIT$N,M30,1747229400,585220.0,586160.0,583040.0,584480.0,8012,20,14511
BIT$N,M30,1747231200,584520.0,585100.0,581000.0,582200.0,9772,20,17412
BIT$N,M30,1747233000,582180.0,584340.0,582000.0,584300.0,7206,20,13458
BIT$N,M30,1747234800,584300.0,586040.0,583600.0,584660.0,9524,20,17204
BIT$N,M30,1747236600,584700.0,586240.0,583900.0,586060.0,6635,20,11844
BIT$N,M30,1747238400,586040.0,587620.0,585820.0,586600.0,6370,20,11761
BIT$N,M30,1747240200,586620.0,586820.0,585260.0,585880.0,5843,20,10976
BIT$N,M30,1747242000,585900.0,586920.0,585760.0,586660.0,3339,20,6010
BIT$N,M30,1747243800,586620.0,588460.0,586440.0,587820.0,3305,20,5020
BIT$N,M30,1747245600,587700.0,589080.0,586920.0,588580.0,1395,20,2296
BIT$N,M30,1747299600,581700.0,581700.0,579060.0,579980.0,8708,20,13936
BIT$N,M30,1747301400,579880.0,581900.0,579420.0,580380.0,12367,20,19503
BIT$N,M30,1747303200,580420.0,581860.0,579980.0,580220.0,8112,20,12984
BIT$N,M30,1747305000,580240.0,581880.0,575620.0,578720.0,23003,20,37858
BIT$N,M30,1747306800,578680.0,580340.0,576400.0,577840.0,14859,20,24108
BIT$N,M30,1747308600,577900.0,579560.0,575840.0,579320.0,13419,20,22603
BIT$N,M30,1747310400,579320.0,582960.0,578800.0,582740.0,10659,20,18305
BIT$N,M30,1747312200,582780.0,586780.0,582080.0,586100.0,11110,20,18559
BIT$N,M30,1747314000,586140.0,587240.0,584800.0,585560.0,9111,20,16053
BIT$N,M30,1747315800,585560.0,589440.0,585000.0,589180.0,9351,20,18113
BIT$N,M30,1747317600,589180.0,593180.0,588280.0,592300.0,11277,20,22230
BIT$N,M30,1747319400,592320.0,595900.0,591280.0,594460.0,11535,20,19936
BIT$N,M30,1747321200,594380.0,594800.0,592300.0,592960.0,10038,20,18517
BIT$N,M30,1747323000,592900.0,594280.0,587420.0,587720.0,11941,20,22344
BIT$N,M30,1747324800,587740.0,591260.0,587300.0,588420.0,9764,20,18714
BIT$N,M30,1747326600,588460.0,590640.0,588160.0,589960.0,6698,20,13631
BIT$N,M30,1747328400,589980.0,591620.0,588300.0,590820.0,6363,20,11805
BIT$N,M30,1747330200,590780.0,592200.0,590220.0,591840.0,3530,20,5945
BIT$N,M30,1747332000,591800.0,593860.0,590680.0,592720.0,1701,20,2964
BIT$N,M30,1747386000,591980.0,595920.0,591940.0,594740.0,8616,20,13295
BIT$N,M30,1747387800,594740.0,595400.0,593600.0,593800.0,10165,20,15045
BIT$N,M30,1747389600,593820.0,596300.0,593700.0,594480.0,10665,20,16538
BIT$N,M30,1747391400,594500.0,596920.0,593780.0,595940.0,14684,20,22627
BIT$N,M30,1747393200,595860.0,596360.0,592780.0,595380.0,15940,20,24951
BIT$N,M30,1747395000,595340.0,595480.0,593060.0,594320.0,11211,20,20402
BIT$N,M30,1747396800,594320.0,597200.0,593980.0,594200.0,11408,20,20603
BIT$N,M30,1747398600,594180.0,595760.0,594060.0,595680.0,7487,20,13858
BIT$N,M30,1747400400,595720.0,597780.0,594320.0,594380.0,11243,20,20112
BIT$N,M30,1747402200,594400.0,595660.0,593300.0,595400.0,6999,20,13029
BIT$N,M30,1747404000,595380.0,596880.0,594580.0,596180.0,6298,20,12368
BIT$N,M30,1747405800,596200.0,596340.0,593340.0,593960.0,6148,20,11604
BIT$N,M30,1747407600,593900.0,594840.0,592740.0,593000.0,6978,20,13412
BIT$N,M30,1747409400,593020.0,594040.0,591800.0,592020.0,7382,20,14101
BIT$N,M30,1747411200,592000.0,592440.0,590840.0,591520.0,6359,20,12662
BIT$N,M30,1747413000,591540.0,594020.0,591480.0,593800.0,5933,20,12122
BIT$N,M30,1747414800,593780.0,593860.0,592300.0,592760.0,4266,20,8556
BIT$N,M30,1747416600,592780.0,592860.0,590180.0,591260.0,4429,20,6986
BIT$N,M30,1747418400,591240.0,592040.0,588500.0,591020.0,1124,20,1924
BIT$N,M30,1747645200,586980.0,586980.0,584740.0,586440.0,5890,20,9237
BIT$N,M30,1747647000,586460.0,586540.0,584380.0,585740.0,8176,20,12297
BIT$N,M30,1747648800,585760.0,586500.0,584540.0,584780.0,8540,20,13874
BIT$N,M30,1747650600,584840.0,589320.0,584240.0,588140.0,22160,20,38931
BIT$N,M30,1747652400,588200.0,590920.0,588020.0,589740.0,13662,20,22886
BIT$N,M30,1747654200,589700.0,593620.0,588940.0,593140.0,11110,20,18652
BIT$N,M30,1747656000,593140.0,594000.0,592180.0,592660.0,8725,20,15599
BIT$N,M30,1747657800,592620.0,595620.0,592440.0,594880.0,8954,20,16516
BIT$N,M30,1747659600,594900.0,596040.0,592960.0,595940.0,9148,20,15955
BIT$N,M30,1747661400,596000.0,598620.0,594420.0,598200.0,8726,20,15409
BIT$N,M30,1747663200,598140.0,598860.0,596260.0,597800.0,10234,20,18480
BIT$N,M30,1747665000,597780.0,598960.0,597180.0,598380.0,7830,20,14684
BIT$N,M30,1747666800,598360.0,599640.0,597240.0,597760.0,8196,20,14934
BIT$N,M30,1747668600,597680.0,597780.0,594700.0,595280.0,8379,20,15424
BIT$N,M30,1747670400,595260.0,596680.0,594300.0,596280.0,7569,20,14639
BIT$N,M30,1747672200,596280.0,600360.0,596280.0,600080.0,8689,20,17511
BIT$N,M30,1747674000,600040.0,601460.0,599160.0,600820.0,6645,20,11728
BIT$N,M30,1747675800,600840.0,600860.0,599060.0,599800.0,4752,20,7243
BIT$N,M30,1747677600,599720.0,601480.0,598380.0,598380.0,1784,20,2992
BIT$N,M30,1747731600,596280.0,598580.0,595620.0,595980.0,6928,20,9814
BIT$N,M30,1747733400,596000.0,596500.0,594420.0,595460.0,8680,20,12650
BIT$N,M30,1747735200,595480.0,596220.0,593780.0,595220.0,10073,20,14931
BIT$N,M30,1747737000,595260.0,595780.0,592940.0,594380.0,16541,20,27003
BIT$N,M30,1747738800,594380.0,597960.0,593500.0,596220.0,12586,20,21981
BIT$N,M30,1747740600,596260.0,597600.0,595060.0,595300.0,9931,20,18732
BIT$N,M30,1747742400,595280.0,598460.0,595000.0,598380.0,7896,20,15742
BIT$N,M30,1747744200,598420.0,600300.0,597740.0,599940.0,9140,20,16660
BIT$N,M30,1747746000,600000.0,600960.0,598560.0,599640.0,7358,20,13869
BIT$N,M30,1747747800,599580.0,601080.0,598920.0,599240.0,5272,20,9636
BIT$N,M30,1747749600,599220.0,605320.0,599080.0,604860.0,13600,20,23881
BIT$N,M30,1747751400,604820.0,605840.0,604080.0,604900.0,7616,20,13467
BIT$N,M30,1747753200,604920.0,606800.0,603300.0,603460.0,10259,20,18550
BIT$N,M30,1747755000,603440.0,605300.0,600780.0,601060.0,10248,20,18307
BIT$N,M30,1747756800,600980.0,606460.0,600380.0,605800.0,10295,20,18802
BIT$N,M30,1747758600,605860.0,611080.0,605640.0,609780.0,11030,20,20598
BIT$N,M30,1747760400,609880.0,610280.0,606700.0,608220.0,8883,20,15009
BIT$N,M30,1747762200,608200.0,611720.0,607140.0,610120.0,5915,20,9373
BIT$N,M30,1747764000,610040.0,611540.0,607200.0,607200.0,1968,20,3249
BIT$N,M30,1747818000,607220.0,608020.0,606000.0,606880.0,6986,20,9868
BIT$N,M30,1747819800,606840.0,606940.0,605400.0,605960.0,7973,20,11189
BIT$N,M30,1747821600,605940.0,607040.0,604580.0,605800.0,9447,20,13181
BIT$N,M30,1747823400,605840.0,611620.0,605740.0,609460.0,18924,20,28436
BIT$N,M30,1747825200,609400.0,612720.0,608860.0,610200.0,15048,20,24647
BIT$N,M30,1747827000,610180.0,618540.0,608180.0,618440.0,19518,20,31466
BIT$N,M30,1747828800,618420.0,621820.0,615900.0,619040.0,22171,20,36761
BIT$N,M30,1747830600,619040.0,621200.0,616100.0,619880.0,13672,20,23426
BIT$N,M30,1747832400,619880.0,621440.0,618260.0,620360.0,9552,20,16639
BIT$N,M30,1747834200,620380.0,624460.0,620060.0,620340.0,15141,20,26701
BIT$N,M30,1747836000,620340.0,621420.0,608580.0,608960.0,21045,20,35754
BIT$N,M30,1747837800,608900.0,612500.0,603080.0,605880.0,28585,20,49854
BIT$N,M30,1747839600,605880.0,608360.0,604600.0,605980.0,12734,20,23726
BIT$N,M30,1747841400,605980.0,610520.0,605880.0,607720.0,11870,20,22194
BIT$N,M30,1747843200,607780.0,609860.0,605660.0,608460.0,11617,20,22299
BIT$N,M30,1747845000,608540.0,617200.0,608540.0,615460.0,16476,20,30227
BIT$N,M30,1747846800,615480.0,616740.0,613280.0,613620.0,7315,20,13029
BIT$N,M30,1747848600,613620.0,614200.0,611120.0,613840.0,5724,20,9414
BIT$N,M30,1747850400,613960.0,615580.0,612660.0,612940.0,1684,20,3475
BIT$N,M30,1747904400,628760.0,633540.0,628760.0,632700.0,10362,20,17727
BIT$N,M30,1747906200,632540.0,635760.0,632280.0,634120.0,10129,20,15562
BIT$N,M30,1747908000,634120.0,634320.0,630700.0,631260.0,9879,20,16029
BIT$N,M30,1747909800,631320.0,632780.0,628740.0,628880.0,18222,20,31910
BIT$N,M30,1747911600,628900.0,631260.0,626200.0,631100.0,15890,20,27629
BIT$N,M30,1747913400,631040.0,632120.0,625740.0,627700.0,12448,20,22929
BIT$N,M30,1747915200,627780.0,629000.0,626120.0,627100.0,8099,20,15541
BIT$N,M30,1747917000,627080.0,629480.0,626860.0,628420.0,6421,20,12691
BIT$N,M30,1747918800,628480.0,631120.0,628040.0,628420.0,7559,20,13903
BIT$N,M30,1747920600,628340.0,630280.0,627400.0,628980.0,6636,20,11837
BIT$N,M30,1747922400,628960.0,630360.0,628180.0,629080.0,7302,20,13931
BIT$N,M30,1747924200,628980.0,630500.0,626540.0,627500.0,7623,20,14323
BIT$N,M30,1747926000,627500.0,629300.0,626880.0,628780.0,5745,20,12037
BIT$N,M30,1747927800,628780.0,634340.0,628460.0,634200.0,10145,20,20381
BIT$N,M30,1747929600,634240.0,635060.0,630820.0,634900.0,9265,20,18396
BIT$N,M30,1747931400,634920.0,634920.0,630100.0,632000.0,10017,20,21162
BIT$N,M30,1747933200,632020.0,635400.0,631160.0,635220.0,5951,20,12350
BIT$N,M30,1747935000,635200.0,637380.0,632000.0,637300.0,6278,20,11343
BIT$N,M30,1747936800,637340.0,643260.0,637000.0,641260.0,2373,20,4522
BIT$N,M30,1747990800,626180.0,626180.0,615800.0,618460.0,17944,20,26313
BIT$N,M30,1747992600,618420.0,622560.0,617720.0,619720.0,10857,20,17666
BIT$N,M30,1747994400,619640.0,626620.0,618040.0,624320.0,13056,20,21896
BIT$N,M30,1747996200,624280.0,628220.0,623380.0,627680.0,17393,20,31672
BIT$N,M30,1747998000,627720.0,629260.0,624940.0,625560.0,12085,20,22189
BIT$N,M30,1747999800,625620.0,627240.0,624840.0,625120.0,8722,20,16788
BIT$N,M30,1748001600,625180.0,626460.0,621040.0,623140.0,10883,20,20140
BIT$N,M30,1748003400,622980.0,625280.0,621180.0,621440.0,7124,20,13926
BIT$N,M30,1748005200,621480.0,622380.0,614520.0,618440.0,13313,20,25920
BIT$N,M30,1748007000,618480.0,621380.0,617980.0,621200.0,7013,20,14537
BIT$N,M30,1748008800,621260.0,624660.0,620800.0,624220.0,7000,20,13905
BIT$N,M30,1748010600,624160.0,624220.0,621220.0,622600.0,5160,20,10341
BIT$N,M30,1748012400,622540.0,623080.0,618100.0,619540.0,7817,20,15864
BIT$N,M30,1748014200,619480.0,619920.0,616220.0,616700.0,5672,20,11544
BIT$N,M30,1748016000,616660.0,618460.0,616040.0,617260.0,5228,20,11236
BIT$N,M30,1748017800,617220.0,618120.0,614920.0,615240.0,6035,20,13088
BIT$N,M30,1748019600,615220.0,615400.0,613720.0,615140.0,4398,20,7942
BIT$N,M30,1748021400,615160.0,615180.0,612120.0,612620.0,3825,20,6337
BIT$N,M30,1748023200,612440.0,615200.0,610600.0,614660.0,1839,20,3427
BIT$N,M30,1748250000,622000.0,623040.0,620500.0,622000.0,6017,20,9314
BIT$N,M30,1748251800,622100.0,624180.0,621220.0,623280.0,6420,20,9237
BIT$N,M30,1748253600,623200.0,624060.0,622060.0,623140.0,7938,20,11645
BIT$N,M30,1748255400,623020.0,623880.0,620700.0,621640.0,7714,20,10945
BIT$N,M30,1748257200,621700.0,623200.0,620900.0,622180.0,7810,20,11409
BIT$N,M30,1748259000,622140.0,623400.0,621320.0,622720.0,6134,20,9298
BIT$N,M30,1748260800,622860.0,624680.0,621940.0,624500.0,5212,20,7744
BIT$N,M30,1748262600,624640.0,627500.0,624540.0,625820.0,11273,20,16347
BIT$N,M30,1748264400,625820.0,627800.0,620460.0,621780.0,10511,20,15465
BIT$N,M30,1748266200,621720.0,623160.0,620600.0,621660.0,6600,20,9514
BIT$N,M30,1748268000,621620.0,622980.0,620720.0,621460.0,3969,20,5128
BIT$N,M30,1748269800,621400.0,622000.0,619000.0,620380.0,5196,20,6784
BIT$N,M30,1748271600,620320.0,622000.0,619520.0,621740.0,4671,20,6356
BIT$N,M30,1748273400,621800.0,622880.0,619820.0,620220.0,4196,20,5618
BIT$N,M30,1748275200,620120.0,621220.0,619360.0,620820.0,4218,20,5246
BIT$N,M30,1748277000,620880.0,621160.0,619400.0,620960.0,3351,20,4551
BIT$N,M30,1748278800,620880.0,621660.0,619480.0,621080.0,3368,20,4462
BIT$N,M30,1748280600,621000.0,622560.0,620660.0,622320.0,2930,20,3940
BIT$N,M30,1748282400,622320.0,622560.0,619540.0,621280.0,1488,20,2347
BIT$N,M30,1748336400,622520.0,623940.0,620760.0,621660.0,8464,20,13068
BIT$N,M30,1748338200,621640.0,621900.0,620420.0,621320.0,6771,20,9680
BIT$N,M30,1748340000,621280.0,628460.0,620740.0,627320.0,18795,20,27937
BIT$N,M30,1748341800,627260.0,628860.0,622740.0,623240.0,17500,20,27669
BIT$N,M30,1748343600,623220.0,625020.0,621000.0,621320.0,10557,20,16107
BIT$N,M30,1748345400,621340.0,622040.0,616920.0,619940.0,14218,20,22383
BIT$N,M30,1748347200,619980.0,622420.0,617680.0,621820.0,10070,20,16145
BIT$N,M30,1748349000,621860.0,624380.0,621600.0,623880.0,7559,20,12771
BIT$N,M30,1748350800,623900.0,625180.0,622760.0,623600.0,7175,20,11915
BIT$N,M30,1748352600,623540.0,627060.0,623480.0,625560.0,8380,20,14012
BIT$N,M30,1748354400,625560.0,626720.0,623100.0,624000.0,6670,20,11756
BIT$N,M30,1748356200,623980.0,625580.0,623220.0,624800.0,4956,20,8991
BIT$N,M30,1748358000,624740.0,625680.0,622920.0,623100.0,5620,20,9964
BIT$N,M30,1748359800,623100.0,623860.0,621020.0,621520.0,4761,20,8013
BIT$N,M30,1748361600,621440.0,621460.0,619800.0,620480.0,5226,20,9245
BIT$N,M30,1748363400,620540.0,622720.0,620480.0,621740.0,6074,20,11001
BIT$N,M30,1748365200,621720.0,621960.0,620460.0,620640.0,3104,20,5152
BIT$N,M30,1748367000,620660.0,621000.0,619380.0,619500.0,3077,20,4741
BIT$N,M30,1748368800,619500.0,619820.0,615360.0,615860.0,1867,20,2577
BIT$N,M30,1748422800,617160.0,617700.0,615700.0,617220.0,7474,20,10567
BIT$N,M30,1748424600,617180.0,618240.0,616540.0,618060.0,6801,20,9642
BIT$N,M30,1748426400,618080.0,620140.0,617540.0,619180.0,12683,20,17701
BIT$N,M30,1748428200,619200.0,619600.0,614620.0,614840.0,18544,20,27480
BIT$N,M30,1748430000,614760.0,616420.0,613100.0,614700.0,14940,20,22945
BIT$N,M30,1748431800,614660.0,614920.0,612640.0,613160.0,9397,20,14949
BIT$N,M30,1748433600,613160.0,614140.0,610820.0,611740.0,10260,20,16397
BIT$N,M30,1748435400,611700.0,613380.0,611140.0,611980.0,7071,20,12383
BIT$N,M30,1748437200,612000.0,614340.0,612000.0,613620.0,6930,20,12249
BIT$N,M30,1748439000,613620.0,613720.0,611860.0,613120.0,6023,20,10414
BIT$N,M30,1748440800,613080.0,615140.0,612400.0,612880.0,8276,20,14430
BIT$N,M30,1748442600,612860.0,613820.0,611320.0,613640.0,5237,20,9241
BIT$N,M30,1748444400,613580.0,615120.0,612060.0,612100.0,7186,20,11870
BIT$N,M30,1748446200,612160.0,613540.0,611320.0,612100.0,6275,20,11020
BIT$N,M30,1748448000,611980.0,613640.0,611620.0,612320.0,5864,20,10744
BIT$N,M30,1748449800,612280.0,612540.0,609460.0,609660.0,8454,20,15507
BIT$N,M30,1748451600,609640.0,610920.0,608560.0,610440.0,7362,20,11794
BIT$N,M30,1748453400,610380.0,611780.0,609780.0,610600.0,4084,20,5877
BIT$N,M30,1748455200,610680.0,611220.0,608820.0,610800.0,1384,20,1997
BIT$N,M30,1748509200,618780.0,620200.0,616380.0,617980.0,9482,20,12728
BIT$N,M30,1748511000,617980.0,618480.0,615040.0,615080.0,9824,20,13627
BIT$N,M30,1748512800,615060.0,615860.0,613500.0,614920.0,9812,20,14141
BIT$N,M30,1748514600,615000.0,615300.0,609500.0,610580.0,19402,20,29618
BIT$N,M30,1748516400,610500.0,611340.0,606460.0,607260.0,16040,20,25226
BIT$N,M30,1748518200,607320.0,609480.0,603860.0,608260.0,15439,20,25084
BIT$N,M30,1748520000,608360.0,608900.0,607440.0,608220.0,6242,20,11517
BIT$N,M30,1748521800,608220.0,608600.0,605200.0,605760.0,8343,20,13573
BIT$N,M30,1748523600,605800.0,606940.0,604160.0,604800.0,9044,20,14223
BIT$N,M30,1748525400,604780.0,605960.0,603620.0,604440.0,7386,20,12569
BIT$N,M30,1748527200,604420.0,605680.0,603700.0,604420.0,7181,20,12638
BIT$N,M30,1748529000,604380.0,605400.0,601680.0,602800.0,12010,20,19094
BIT$N,M30,1748530800,602840.0,603880.0,602040.0,602440.0,6753,20,11351
BIT$N,M30,1748532600,602440.0,603660.0,598700.0,598860.0,9074,20,16398
BIT$N,M30,1748534400,598900.0,600120.0,597560.0,599760.0,9810,20,16354
BIT$N,M30,1748536200,599840.0,600600.0,598700.0,599320.0,6107,20,10770
BIT$N,M30,1748538000,599320.0,602180.0,599260.0,601600.0,4931,20,8433
BIT$N,M30,1748539800,601600.0,602060.0,599660.0,601560.0,3094,20,4908
BIT$N,M30,1748541600,601580.0,603320.0,600440.0,600960.0,1685,20,2336
BIT$N,M30,1748595600,608200.0,609020.0,604040.0,607340.0,13823,20,19434
BIT$N,M30,1748597400,607280.0,609760.0,606440.0,607740.0,10047,20,14079
BIT$N,M30,1748599200,607760.0,609920.0,606860.0,608880.0,11230,20,16818
BIT$N,M30,1748601000,608840.0,612520.0,608200.0,610600.0,17028,20,26623
BIT$N,M30,1748602800,610600.0,612460.0,608000.0,609100.0,15037,20,24025
BIT$N,M30,1748604600,609120.0,612320.0,608900.0,610800.0,13149,20,21420
BIT$N,M30,1748606400,610800.0,612160.0,609800.0,611640.0,10881,20,18206
BIT$N,M30,1748608200,611640.0,612740.0,610300.0,610840.0,9055,20,16911
BIT$N,M30,1748610000,610800.0,610940.0,605640.0,606060.0,10988,20,20035
BIT$N,M30,1748611800,606100.0,606100.0,599220.0,600020.0,19740,20,32568
BIT$N,M30,1748613600,599980.0,601720.0,599440.0,600400.0,10696,20,20788
BIT$N,M30,1748615400,600380.0,602160.0,600080.0,602120.0,8219,20,15606
BIT$N,M30,1748617200,602100.0,605180.0,601620.0,604840.0,9141,20,16479
BIT$N,M30,1748619000,604840.0,605980.0,603940.0,605680.0,7714,20,15353
BIT$N,M30,1748620800,605640.0,606840.0,604880.0,605760.0,9108,20,16734
BIT$N,M30,1748622600,605760.0,605920.0,604160.0,605240.0,10488,20,20060
BIT$N,M30,1748624400,605140.0,605380.0,603380.0,604360.0,5616,20,9358
BIT$N,M30,1748626200,604320.0,606640.0,604020.0,605440.0,3107,20,4624
BIT$N,M30,1748628000,605560.0,608200.0,605220.0,608080.0,1011,20,1487
BIT$N,M30,1748854800,600320.0,600720.0,597000.0,597980.0,10527,20,14911
BIT$N,M30,1748856600,598020.0,599680.0,597480.0,598100.0,8924,20,13289
BIT$N,M30,1748858400,598140.0,599620.0,595220.0,596360.0,13545,20,20477
BIT$N,M30,1748860200,596360.0,600480.0,595740.0,596680.0,17812,20,27734
BIT$N,M30,1748862000,596640.0,601380.0,595440.0,600660.0,17357,20,27751
BIT$N,M30,1748863800,600620.0,602100.0,597580.0,599040.0,12771,20,21453
BIT$N,M30,1748865600,599040.0,601480.0,597820.0,600080.0,11754,20,20815
BIT$N,M30,1748867400,600100.0,602760.0,599820.0,602680.0,9322,20,16095
BIT$N,M30,1748869200,602760.0,602940.0,599620.0,599980.0,8042,20,15155
BIT$N,M30,1748871000,599980.0,601860.0,599500.0,601300.0,9186,20,16958
BIT$N,M30,1748872800,601320.0,602700.0,600000.0,602560.0,9659,20,18103
BIT$N,M30,1748874600,602500.0,602760.0,600200.0,601580.0,8378,20,15962
BIT$N,M30,1748876400,601560.0,602480.0,600700.0,601580.0,8900,20,17067
BIT$N,M30,1748878200,601520.0,601620.0,599060.0,599780.0,8563,20,16265
BIT$N,M30,1748880000,599760.0,600780.0,599120.0,599960.0,7921,20,14425
BIT$N,M30,1748881800,599940.0,600180.0,598060.0,599340.0,9159,20,17878
