symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WIN$N,M15,1676642400,111230.0,111525.0,111230.0,111380.0,126902,5,430373
WIN$N,M15,1676643300,111375.0,111525.0,111265.0,111445.0,105822,5,352038
WIN$N,M15,1676644200,111445.0,111490.0,111320.0,111390.0,64991,5,209858
WIN$N,M15,1676645100,111385.0,111410.0,111175.0,111255.0,80384,5,269350
WIN$N,M15,1676646000,111260.0,111300.0,111130.0,111265.0,80110,5,271548
WIN$N,M15,1676646900,111265.0,111375.0,111100.0,111150.0,96726,5,326535
WIN$N,M15,1676647800,111150.0,111200.0,111040.0,111115.0,73858,5,247065
WIN$N,M15,1676648700,111120.0,111240.0,111055.0,111165.0,68905,5,232944
WIN$N,M15,1676649600,111165.0,111270.0,111085.0,111110.0,69260,5,249528
WIN$N,M15,1676650500,111105.0,111315.0,111100.0,111200.0,80039,5,284664
WIN$N,M15,1676651400,111200.0,111240.0,111135.0,111205.0,49097,5,170280
WIN$N,M15,1676652300,111205.0,111330.0,111145.0,111330.0,52478,5,183916
WIN$N,M15,1676653200,111325.0,111385.0,111230.0,111260.0,56131,5,205539
WIN$N,M15,1676654100,111255.0,111280.0,110975.0,111055.0,68660,5,262155
WIN$N,M15,1676655000,111060.0,111185.0,110960.0,111060.0,63283,5,234966
WIN$N,M15,1676655900,111065.0,111085.0,110855.0,110865.0,57532,5,205161
WIN$N,M15,1676656800,110860.0,110945.0,110805.0,110835.0,37524,5,131020
WIN$N,M15,1676657700,110835.0,110995.0,110695.0,110695.0,19836,5,79016
WIN$N,M15,1677070800,109885.0,109915.0,108380.0,108470.0,293872,5,839917
WIN$N,M15,1677071700,108475.0,108580.0,108275.0,108460.0,170588,5,533511
WIN$N,M15,1677072600,108460.0,108660.0,108400.0,108555.0,132386,5,438486
WIN$N,M15,1677073500,108560.0,108795.0,108535.0,108735.0,119110,5,396453
WIN$N,M15,1677074400,108735.0,108810.0,108560.0,108685.0,136858,5,452957
WIN$N,M15,1677075300,108685.0,108985.0,108680.0,108840.0,130093,5,440929
WIN$N,M15,1677076200,108845.0,109080.0,108825.0,108925.0,125439,5,412702
WIN$N,M15,1677077100,108925.0,109135.0,108820.0,108870.0,130058,5,440155
WIN$N,M15,1677078000,108865.0,109040.0,108805.0,108885.0,104789,5,350710
WIN$N,M15,1677078900,108890.0,108960.0,108770.0,108790.0,89281,5,313558
WIN$N,M15,1677079800,108790.0,108875.0,108685.0,108845.0,105421,5,352434
WIN$N,M15,1677080700,108840.0,108860.0,108645.0,108740.0,91308,5,301093
WIN$N,M15,1677081600,108735.0,108920.0,108505.0,108580.0,215382,5,689453
WIN$N,M15,1677082500,108585.0,108790.0,108440.0,108695.0,140270,5,452362
WIN$N,M15,1677083400,108690.0,108720.0,108290.0,108360.0,152404,5,535787
WIN$N,M15,1677084300,108360.0,108545.0,108320.0,108420.0,96330,5,336548
WIN$N,M15,1677085200,108420.0,108580.0,108390.0,108495.0,77833,5,262877
WIN$N,M15,1677086100,108490.0,108680.0,108470.0,108605.0,72214,5,247542
WIN$N,M15,1677087000,108600.0,108760.0,108555.0,108630.0,80918,5,285651
WIN$N,M15,1677087900,108630.0,108795.0,108615.0,108770.0,65067,5,227845
WIN$N,M15,1677088800,108775.0,108830.0,108700.0,108735.0,45250,5,145183
WIN$N,M15,1677089700,108735.0,108750.0,108495.0,108495.0,20475,5,84492
WIN$N,M15,1677142800,109110.0,109195.0,108955.0,109120.0,133664,5,334375
WIN$N,M15,1677143700,109120.0,109270.0,108980.0,109130.0,132314,5,354868
WIN$N,M15,1677144600,109125.0,109220.0,108905.0,109005.0,140898,5,404388
WIN$N,M15,1677145500,109005.0,109030.0,108725.0,108745.0,122288,5,360268
WIN$N,M15,1677146400,108745.0,109050.0,108670.0,108885.0,227859,5,696333
WIN$N,M15,1677147300,108885.0,108970.0,108680.0,108765.0,177081,5,502839
WIN$N,M15,1677148200,108765.0,109320.0,108655.0,109295.0,242681,5,737496
WIN$N,M15,1677149100,109295.0,109680.0,109005.0,109520.0,258368,5,843336
WIN$N,M15,1677150000,109520.0,110200.0,109490.0,110165.0,218293,5,740240
WIN$N,M15,1677150900,110170.0,110220.0,109990.0,110175.0,136486,5,450716
WIN$N,M15,1677151800,110175.0,110280.0,109950.0,110060.0,168809,5,577714
WIN$N,M15,1677152700,110055.0,110365.0,110010.0,110170.0,151692,5,539086
WIN$N,M15,1677153600,110165.0,110205.0,109800.0,109895.0,135801,5,504020
WIN$N,M15,1677154500,109895.0,110040.0,109800.0,110005.0,96934,5,349524
WIN$N,M15,1677155400,110010.0,110025.0,109560.0,109565.0,117729,5,420603
WIN$N,M15,1677156300,109570.0,109580.0,109100.0,109260.0,163483,5,588709
WIN$N,M15,1677157200,109255.0,109365.0,108810.0,108905.0,160712,5,565031
WIN$N,M15,1677158100,108910.0,109035.0,108840.0,108915.0,110701,5,383305
WIN$N,M15,1677159000,108920.0,109010.0,108455.0,108520.0,151790,5,563994
WIN$N,M15,1677159900,108515.0,108605.0,108330.0,108460.0,120900,5,427713
WIN$N,M15,1677160800,108465.0,108655.0,108375.0,108445.0,105680,5,364110
WIN$N,M15,1677161700,108440.0,108565.0,108210.0,108435.0,130292,5,464906
WIN$N,M15,1677162600,108435.0,108630.0,108405.0,108620.0,78275,5,263845
WIN$N,M15,1677163500,108620.0,108650.0,108540.0,108595.0,61919,5,212597
WIN$N,M15,1677164400,108590.0,108640.0,108415.0,108430.0,73192,5,258397
WIN$N,M15,1677165300,108430.0,108585.0,108370.0,108545.0,73365,5,270766
WIN$N,M15,1677166200,108550.0,108660.0,108445.0,108590.0,71983,5,299255
WIN$N,M15,1677167100,108585.0,108700.0,108565.0,108665.0,76699,5,302470
WIN$N,M15,1677168000,108665.0,108810.0,108630.0,108770.0,70938,5,266314
WIN$N,M15,1677168900,108765.0,109070.0,108760.0,109045.0,107079,5,432519
WIN$N,M15,1677169800,109045.0,109220.0,108990.0,109050.0,98094,5,401087
WIN$N,M15,1677170700,109050.0,109220.0,109000.0,109060.0,80808,5,321093
WIN$N,M15,1677171600,109060.0,109265.0,109060.0,109220.0,67594,5,258608
WIN$N,M15,1677172500,109220.0,109335.0,109170.0,109305.0,52480,5,204938
WIN$N,M15,1677173400,109305.0,109460.0,109265.0,109405.0,64308,5,268572
WIN$N,M15,1677174300,109410.0,109410.0,109160.0,109230.0,58595,5,232933
WIN$N,M15,1677175200,109230.0,109315.0,109185.0,109300.0,25984,5,100965
WIN$N,M15,1677176100,109300.0,109340.0,109175.0,109175.0,15910,5,65524
WIN$N,M15,1677229200,108600.0,108900.0,108490.0,108785.0,149445,5,415441
WIN$N,M15,1677230100,108785.0,108910.0,108740.0,108865.0,98217,5,280273
WIN$N,M15,1677231000,108870.0,109080.0,108850.0,109015.0,123736,5,374211
WIN$N,M15,1677231900,109020.0,109025.0,108835.0,108860.0,83532,5,265370
WIN$N,M15,1677232800,108865.0,109100.0,108740.0,108755.0,205604,5,664804
WIN$N,M15,1677233700,108755.0,109090.0,108685.0,108955.0,173037,5,534387
WIN$N,M15,1677234600,108955.0,109050.0,108520.0,108765.0,291960,5,940056
WIN$N,M15,1677235500,108765.0,108950.0,108680.0,108760.0,180538,5,578747
WIN$N,M15,1677236400,108760.0,108870.0,108400.0,108450.0,167663,5,565984
WIN$N,M15,1677237300,108450.0,108450.0,108020.0,108185.0,165569,5,580491
WIN$N,M15,1677238200,108185.0,108350.0,108005.0,108070.0,213145,5,708522
WIN$N,M15,1677239100,108080.0,108085.0,107765.0,107920.0,157904,5,556936
WIN$N,M15,1677240000,107920.0,108040.0,107750.0,107755.0,153356,5,517984
WIN$N,M15,1677240900,107755.0,107800.0,107460.0,107505.0,135972,5,485531
WIN$N,M15,1677241800,107505.0,107525.0,107305.0,107470.0,130542,5,469646
WIN$N,M15,1677242700,107465.0,107510.0,107275.0,107350.0,92122,5,339244
WIN$N,M15,1677243600,107345.0,107455.0,107310.0,107425.0,60660,5,212448
WIN$N,M15,1677244500,107425.0,107690.0,107400.0,107605.0,95103,5,366304
WIN$N,M15,1677245400,107610.0,107710.0,107535.0,107615.0,79579,5,300378
WIN$N,M15,1677246300,107615.0,107700.0,107570.0,107645.0,61270,5,228009
WIN$N,M15,1677247200,107645.0,107665.0,107480.0,107525.0,64016,5,238107
WIN$N,M15,1677248100,107530.0,107570.0,107435.0,107530.0,68571,5,238995
WIN$N,M15,1677249000,107525.0,107595.0,107445.0,107455.0,61000,5,224209
WIN$N,M15,1677249900,107455.0,107465.0,107045.0,107125.0,134856,5,512961
WIN$N,M15,1677250800,107130.0,107170.0,106805.0,106915.0,155810,5,601361
WIN$N,M15,1677251700,106910.0,107050.0,106830.0,106995.0,81972,5,302688
WIN$N,M15,1677252600,107000.0,107060.0,106935.0,107030.0,53182,5,203133
WIN$N,M15,1677253500,107025.0,107090.0,106980.0,107030.0,45058,5,169546
WIN$N,M15,1677254400,107030.0,107145.0,106965.0,107090.0,60720,5,230087
WIN$N,M15,1677255300,107085.0,107255.0,107055.0,107165.0,73910,5,290482
WIN$N,M15,1677256200,107165.0,107190.0,107110.0,107125.0,45861,5,175766
WIN$N,M15,1677257100,107130.0,107430.0,107110.0,107400.0,77229,5,302856
WIN$N,M15,1677258000,107395.0,107425.0,107305.0,107360.0,54917,5,209366
WIN$N,M15,1677258900,107360.0,107440.0,107300.0,107385.0,47610,5,177147
WIN$N,M15,1677259800,107385.0,107405.0,107235.0,107315.0,60027,5,239010
WIN$N,M15,1677260700,107320.0,107440.0,107300.0,107420.0,51923,5,195809
WIN$N,M15,1677261600,107420.0,107430.0,107280.0,107335.0,40608,5,143117
WIN$N,M15,1677262500,107335.0,107490.0,107205.0,107490.0,23087,5,89080
WIN$N,M15,1677488400,107955.0,108045.0,107620.0,107765.0,155164,5,387496
WIN$N,M15,1677489300,107760.0,107835.0,107595.0,107690.0,102997,5,285321
WIN$N,M15,1677490200,107690.0,107845.0,107600.0,107800.0,110232,5,308539
WIN$N,M15,1677491100,107805.0,107890.0,107510.0,107580.0,158818,5,449031
WIN$N,M15,1677492000,107575.0,107780.0,107430.0,107430.0,227132,5,662253
WIN$N,M15,1677492900,107430.0,107440.0,107165.0,107195.0,220514,5,628156
WIN$N,M15,1677493800,107195.0,107590.0,107050.0,107575.0,272404,5,803942
WIN$N,M15,1677494700,107575.0,107710.0,107240.0,107265.0,213976,5,685128
WIN$N,M15,1677495600,107265.0,107410.0,106920.0,106985.0,204572,5,658131
WIN$N,M15,1677496500,106985.0,107295.0,106880.0,107240.0,150945,5,479214
WIN$N,M15,1677497400,107235.0,107345.0,106920.0,107190.0,223990,5,690560
WIN$N,M15,1677498300,107190.0,107350.0,107135.0,107330.0,134544,5,404260
WIN$N,M15,1677499200,107330.0,107585.0,107205.0,107580.0,140467,5,460237
WIN$N,M15,1677500100,107575.0,107820.0,107230.0,107325.0,181814,5,614326
WIN$N,M15,1677501000,107330.0,107375.0,106660.0,106825.0,200401,5,659726
WIN$N,M15,1677501900,106820.0,106950.0,106715.0,106945.0,110963,5,354655
WIN$N,M15,1677502800,106950.0,107340.0,106945.0,107100.0,136612,5,463306
WIN$N,M15,1677503700,107095.0,107240.0,107050.0,107060.0,90513,5,300336
WIN$N,M15,1677504600,107055.0,107210.0,106910.0,107190.0,101845,5,325742
WIN$N,M15,1677505500,107190.0,107455.0,107175.0,107390.0,99521,5,346029
WIN$N,M15,1677506400,107395.0,107510.0,107240.0,107280.0,146721,5,512534
WIN$N,M15,1677507300,107280.0,107410.0,107225.0,107295.0,84170,5,284328
WIN$N,M15,1677508200,107300.0,107545.0,107295.0,107395.0,94371,5,324642
WIN$N,M15,1677509100,107395.0,107480.0,107280.0,107280.0,79651,5,269734
WIN$N,M15,1677510000,107285.0,107385.0,107230.0,107330.0,86480,5,291307
WIN$N,M15,1677510900,107335.0,107535.0,107260.0,107500.0,137870,5,479811
WIN$N,M15,1677511800,107500.0,107950.0,107475.0,107590.0,194978,5,674373
WIN$N,M15,1677512700,107590.0,107665.0,107480.0,107605.0,98500,5,311941
WIN$N,M15,1677513600,107600.0,107680.0,107420.0,107480.0,84352,5,272632
WIN$N,M15,1677514500,107475.0,107480.0,107135.0,107240.0,118202,5,382929
WIN$N,M15,1677515400,107245.0,107285.0,107105.0,107280.0,78524,5,245785
WIN$N,M15,1677516300,107280.0,107470.0,107235.0,107410.0,79034,5,255588
WIN$N,M15,1677517200,107410.0,107535.0,107365.0,107525.0,73408,5,245651
WIN$N,M15,1677518100,107525.0,107645.0,107500.0,107610.0,74028,5,243188
WIN$N,M15,1677519000,107615.0,107630.0,107165.0,107290.0,107137,5,387600
WIN$N,M15,1677519900,107290.0,107345.0,107040.0,107150.0,104362,5,351812
WIN$N,M15,1677520800,107150.0,107225.0,107040.0,107080.0,66678,5,237040
WIN$N,M15,1677521700,107080.0,107180.0,106925.0,106925.0,36957,5,182846
WIN$N,M15,1677574800,107100.0,107380.0,106955.0,107015.0,147613,5,371376
WIN$N,M15,1677575700,107015.0,107275.0,106880.0,107015.0,153394,5,411905
WIN$N,M15,1677576600,107020.0,107260.0,107005.0,107100.0,126510,5,332629
WIN$N,M15,1677577500,107100.0,107300.0,107060.0,107195.0,109846,5,296666
WIN$N,M15,1677578400,107195.0,107320.0,107005.0,107260.0,203953,5,570756
WIN$N,M15,1677579300,107260.0,108090.0,107240.0,107775.0,318745,5,934704
WIN$N,M15,1677580200,107780.0,108265.0,107725.0,108135.0,295114,5,846405
WIN$N,M15,1677581100,108135.0,108215.0,107970.0,108065.0,151198,5,439728
WIN$N,M15,1677582000,108060.0,108190.0,107680.0,107700.0,175972,5,557916
WIN$N,M15,1677582900,107700.0,107965.0,107480.0,107490.0,214217,5,655529
WIN$N,M15,1677583800,107485.0,107515.0,106910.0,107170.0,277937,5,851499
WIN$N,M15,1677584700,107170.0,107430.0,107075.0,107100.0,188176,5,571116
WIN$N,M15,1677585600,107100.0,107260.0,106780.0,107000.0,222135,5,711904
WIN$N,M15,1677586500,107000.0,107290.0,106915.0,107270.0,128048,5,400705
WIN$N,M15,1677587400,107270.0,107360.0,106935.0,106970.0,122222,5,373609
WIN$N,M15,1677588300,106970.0,107090.0,106690.0,106715.0,137878,5,449575
WIN$N,M15,1677589200,106715.0,107155.0,106405.0,106525.0,213117,5,705783
WIN$N,M15,1677590100,106525.0,107015.0,106515.0,106755.0,175309,5,548088
WIN$N,M15,1677591000,106750.0,106825.0,106505.0,106600.0,115869,5,349413
WIN$N,M15,1677591900,106595.0,106930.0,106480.0,106880.0,117131,5,383336
WIN$N,M15,1677592800,106885.0,107330.0,106885.0,107150.0,146144,5,482655
WIN$N,M15,1677593700,107155.0,107170.0,106880.0,107000.0,91501,5,287267
WIN$N,M15,1677594600,107000.0,107450.0,106900.0,107390.0,115368,5,410361
WIN$N,M15,1677595500,107395.0,107485.0,107190.0,107370.0,124951,5,412295
WIN$N,M15,1677596400,107375.0,107410.0,107090.0,107170.0,100119,5,330266
WIN$N,M15,1677597300,107165.0,107220.0,107070.0,107150.0,77080,5,270245
WIN$N,M15,1677598200,107150.0,107180.0,106935.0,107085.0,105726,5,353889
WIN$N,M15,1677599100,107090.0,107170.0,107020.0,107145.0,75884,5,250840
WIN$N,M15,1677600000,107150.0,107425.0,107125.0,107360.0,96801,5,316265
WIN$N,M15,1677600900,107360.0,107500.0,107240.0,107330.0,87705,5,296834
WIN$N,M15,1677601800,107330.0,107360.0,107005.0,107100.0,96284,5,320695
WIN$N,M15,1677602700,107105.0,107160.0,106920.0,106930.0,83441,5,302496
WIN$N,M15,1677603600,106925.0,106995.0,106765.0,106895.0,107465,5,372850
WIN$N,M15,1677604500,106900.0,107000.0,106790.0,106895.0,73739,5,248272
WIN$N,M15,1677605400,106895.0,106920.0,106680.0,106915.0,79976,5,296400
WIN$N,M15,1677606300,106910.0,107095.0,106255.0,106255.0,139702,5,505137
WIN$N,M15,1677607200,106260.0,106350.0,105980.0,106005.0,82572,5,288790
WIN$N,M15,1677608100,106010.0,106065.0,105720.0,105745.0,35343,5,152215
WIN$N,M15,1677661200,106360.0,106665.0,106275.0,106510.0,164496,5,445855
WIN$N,M15,1677662100,106515.0,106685.0,106415.0,106485.0,118435,5,360480
WIN$N,M15,1677663000,106480.0,106500.0,106235.0,106315.0,153742,5,451117
WIN$N,M15,1677663900,106315.0,106485.0,106275.0,106315.0,114190,5,329139
WIN$N,M15,1677664800,106310.0,106695.0,106115.0,106360.0,286577,5,893014
WIN$N,M15,1677665700,106365.0,106650.0,105840.0,105885.0,276711,5,843273
WIN$N,M15,1677666600,105880.0,106120.0,105465.0,105905.0,317107,5,991588
WIN$N,M15,1677667500,105900.0,106050.0,105750.0,105955.0,188581,5,579239
WIN$N,M15,1677668400,105950.0,106230.0,105705.0,105835.0,222529,5,714850
WIN$N,M15,1677669300,105840.0,105945.0,105645.0,105780.0,181073,5,577697
WIN$N,M15,1677670200,105785.0,105920.0,105160.0,105190.0,304578,5,961455
WIN$N,M15,1677671100,105185.0,105365.0,105050.0,105155.0,203224,5,679127
WIN$N,M15,1677672000,105160.0,105235.0,104800.0,105045.0,227089,5,774780
WIN$N,M15,1677672900,105045.0,105165.0,104855.0,104890.0,140584,5,451400
WIN$N,M15,1677673800,104890.0,105305.0,104800.0,105165.0,159185,5,544498
WIN$N,M15,1677674700,105170.0,105220.0,104815.0,104945.0,130127,5,420830
WIN$N,M15,1677675600,104940.0,104960.0,104470.0,104550.0,159827,5,537178
WIN$N,M15,1677676500,104550.0,104690.0,104375.0,104655.0,123452,5,403994
WIN$N,M15,1677677400,104660.0,104945.0,104565.0,104815.0,123291,5,428333
WIN$N,M15,1677678300,104810.0,105080.0,104625.0,104700.0,134869,5,480441
WIN$N,M15,1677679200,104700.0,104990.0,104495.0,104945.0,151696,5,524219
WIN$N,M15,1677680100,104945.0,105035.0,104860.0,104880.0,105422,5,345777
WIN$N,M15,1677681000,104880.0,104900.0,104740.0,104840.0,102477,5,331471
WIN$N,M15,1677681900,104840.0,104935.0,104665.0,104795.0,137995,5,462131
WIN$N,M15,1677682800,104800.0,105125.0,104705.0,105125.0,123985,5,417391
WIN$N,M15,1677683700,105125.0,105130.0,104870.0,104955.0,102756,5,324309
WIN$N,M15,1677684600,104960.0,104995.0,104835.0,104855.0,76549,5,249093
WIN$N,M15,1677685500,104855.0,104945.0,104780.0,104805.0,92798,5,308007
WIN$N,M15,1677686400,104805.0,104980.0,104750.0,104940.0,86831,5,285102
WIN$N,M15,1677687300,104940.0,105075.0,104790.0,105050.0,94650,5,331810
WIN$N,M15,1677688200,105050.0,105335.0,104995.0,105245.0,124440,5,465364
WIN$N,M15,1677689100,105245.0,105520.0,105175.0,105490.0,98472,5,353775
WIN$N,M15,1677690000,105485.0,105535.0,105155.0,105200.0,102960,5,364213
WIN$N,M15,1677690900,105200.0,105325.0,105165.0,105280.0,68156,5,234951
WIN$N,M15,1677691800,105280.0,105765.0,105270.0,105710.0,113367,5,412932
WIN$N,M15,1677692700,105715.0,105855.0,105585.0,105765.0,95595,5,346225
WIN$N,M15,1677693600,105765.0,105950.0,105640.0,105920.0,52789,5,181233
WIN$N,M15,1677694500,105915.0,105985.0,105800.0,105800.0,19842,5,85943
WIN$N,M15,1677747600,106110.0,106145.0,105735.0,105965.0,142179,5,387497
WIN$N,M15,1677748500,105960.0,106000.0,105505.0,105545.0,163404,5,481303
WIN$N,M15,1677749400,105550.0,105630.0,105410.0,105425.0,115900,5,349630
WIN$N,M15,1677750300,105425.0,105635.0,105355.0,105610.0,116923,5,350834
WIN$N,M15,1677751200,105610.0,105770.0,105400.0,105760.0,256399,5,781820
WIN$N,M15,1677752100,105760.0,106260.0,105635.0,106060.0,306579,5,928899
WIN$N,M15,1677753000,106055.0,106170.0,105690.0,106090.0,279999,5,847776
WIN$N,M15,1677753900,106095.0,106185.0,105885.0,106060.0,181358,5,566917
WIN$N,M15,1677754800,106060.0,106260.0,105725.0,105785.0,198253,5,644621
WIN$N,M15,1677755700,105780.0,105925.0,105500.0,105620.0,205176,5,667443
WIN$N,M15,1677756600,105620.0,105685.0,105110.0,105115.0,310140,5,1023539
WIN$N,M15,1677757500,105115.0,105510.0,105010.0,105450.0,220115,5,699485
WIN$N,M15,1677758400,105450.0,105655.0,105400.0,105460.0,159217,5,521512
WIN$N,M15,1677759300,105460.0,105500.0,105065.0,105275.0,173292,5,567896
WIN$N,M15,1677760200,105270.0,105470.0,105245.0,105400.0,109198,5,352133
WIN$N,M15,1677761100,105400.0,105680.0,105345.0,105625.0,115228,5,381163
WIN$N,M15,1677762000,105625.0,105715.0,105425.0,105610.0,139462,5,461701
WIN$N,M15,1677762900,105610.0,105765.0,105540.0,105600.0,131489,5,445733
WIN$N,M15,1677763800,105600.0,105675.0,105365.0,105600.0,118673,5,382233
WIN$N,M15,1677764700,105605.0,105645.0,105400.0,105410.0,82982,5,281182
WIN$N,M15,1677765600,105405.0,105515.0,105310.0,105325.0,91422,5,301588
WIN$N,M15,1677766500,105335.0,105385.0,105210.0,105300.0,88725,5,286042
WIN$N,M15,1677767400,105295.0,105565.0,105285.0,105555.0,93838,5,313906
WIN$N,M15,1677768300,105550.0,105710.0,105520.0,105630.0,90444,5,326353
WIN$N,M15,1677769200,105630.0,105730.0,105545.0,105625.0,87380,5,307354
WIN$N,M15,1677770100,105625.0,105635.0,105310.0,105395.0,94961,5,349635
WIN$N,M15,1677771000,105395.0,105795.0,105370.0,105445.0,154416,5,535260
WIN$N,M15,1677771900,105445.0,105500.0,105355.0,105460.0,83036,5,287963
WIN$N,M15,1677772800,105455.0,105595.0,105220.0,105295.0,141728,5,520461
WIN$N,M15,1677773700,105295.0,105435.0,105200.0,105420.0,88900,5,281222
WIN$N,M15,1677774600,105415.0,105445.0,105035.0,105130.0,117982,5,402323
WIN$N,M15,1677775500,105130.0,105435.0,105110.0,105395.0,97863,5,346511
WIN$N,M15,1677776400,105400.0,105440.0,105220.0,105305.0,87230,5,299120
WIN$N,M15,1677777300,105305.0,105385.0,105115.0,105125.0,74677,5,243749
WIN$N,M15,1677778200,105130.0,105295.0,104980.0,104980.0,106087,5,370646
WIN$N,M15,1677779100,104980.0,104985.0,104500.0,104535.0,123996,5,449138
WIN$N,M15,1677780000,104535.0,104700.0,104465.0,104615.0,70850,5,239498
WIN$N,M15,1677780900,104615.0,104615.0,104430.0,104500.0,26401,5,88378
WIN$N,M15,1677834000,104820.0,105025.0,104555.0,104690.0,166089,5,462428
WIN$N,M15,1677834900,104685.0,104840.0,104560.0,104760.0,126858,5,379526
WIN$N,M15,1677835800,104765.0,104870.0,104710.0,104840.0,107478,5,335717
WIN$N,M15,1677836700,104840.0,105025.0,104815.0,104960.0,98280,5,290911
WIN$N,M15,1677837600,104965.0,105130.0,104830.0,104865.0,236258,5,724498
WIN$N,M15,1677838500,104860.0,105185.0,104810.0,105035.0,228787,5,722785
WIN$N,M15,1677839400,105035.0,105235.0,104890.0,105175.0,181397,5,594621
WIN$N,M15,1677840300,105175.0,105290.0,104850.0,105015.0,224575,5,765330
WIN$N,M15,1677841200,105020.0,105380.0,104965.0,105040.0,221142,5,739974
WIN$N,M15,1677842100,105040.0,105125.0,104810.0,105010.0,187208,5,610151
WIN$N,M15,1677843000,105010.0,105650.0,104945.0,105510.0,260438,5,907018
WIN$N,M15,1677843900,105515.0,105640.0,105335.0,105595.0,182599,5,647616
WIN$N,M15,1677844800,105600.0,105605.0,105180.0,105425.0,193978,5,652679
WIN$N,M15,1677845700,105420.0,105775.0,105305.0,105720.0,160401,5,562703
WIN$N,M15,1677846600,105720.0,105725.0,105385.0,105490.0,116226,5,397378
WIN$N,M15,1677847500,105490.0,105530.0,105355.0,105445.0,80305,5,274318
WIN$N,M15,1677848400,105450.0,105560.0,105395.0,105410.0,71507,5,243266
WIN$N,M15,1677849300,105410.0,105590.0,105390.0,105585.0,73652,5,255878
WIN$N,M15,1677850200,105585.0,105650.0,105475.0,105500.0,79851,5,281763
WIN$N,M15,1677851100,105500.0,105565.0,105355.0,105395.0,99100,5,379060
WIN$N,M15,1677852000,105395.0,105470.0,105285.0,105295.0,84678,5,309186
WIN$N,M15,1677852900,105300.0,105410.0,105225.0,105350.0,89715,5,341413
WIN$N,M15,1677853800,105345.0,105405.0,105215.0,105370.0,86789,5,340666
WIN$N,M15,1677854700,105375.0,105480.0,105345.0,105470.0,74440,5,268786
WIN$N,M15,1677855600,105470.0,105525.0,105360.0,105380.0,71899,5,275243
WIN$N,M15,1677856500,105375.0,105380.0,105130.0,105155.0,90357,5,325745
WIN$N,M15,1677857400,105155.0,105175.0,104870.0,105035.0,111370,5,389656
WIN$N,M15,1677858300,105030.0,105075.0,104890.0,104940.0,82335,5,296307
WIN$N,M15,1677859200,104940.0,105145.0,104855.0,105100.0,90832,5,334151
WIN$N,M15,1677860100,105100.0,105180.0,105025.0,105085.0,67073,5,242541
WIN$N,M15,1677861000,105090.0,105295.0,105075.0,105285.0,74498,5,285063
WIN$N,M15,1677861900,105285.0,105315.0,105160.0,105185.0,65199,5,251747
WIN$N,M15,1677862800,105185.0,105210.0,105045.0,105120.0,62782,5,230326
WIN$N,M15,1677863700,105120.0,105270.0,105090.0,105250.0,52922,5,193097
WIN$N,M15,1677864600,105255.0,105260.0,104915.0,104945.0,82816,5,333708
WIN$N,M15,1677865500,104950.0,105045.0,104830.0,104980.0,69402,5,257322
WIN$N,M15,1677866400,104980.0,105095.0,104915.0,104975.0,40529,5,138346
WIN$N,M15,1677867300,104975.0,105090.0,104935.0,104940.0,20037,5,65052
WIN$N,M15,1678093200,104800.0,105340.0,104770.0,105255.0,156515,5,411789
WIN$N,M15,1678094100,105260.0,105520.0,105250.0,105430.0,126338,5,369559
WIN$N,M15,1678095000,105425.0,105490.0,105355.0,105410.0,90125,5,284917
WIN$N,M15,1678095900,105410.0,105415.0,105280.0,105320.0,74590,5,233043
WIN$N,M15,1678096800,105320.0,105410.0,105055.0,105215.0,199518,5,619030
WIN$N,M15,1678097700,105215.0,105280.0,104975.0,105130.0,231573,5,703593
WIN$N,M15,1678098600,105130.0,105135.0,104580.0,104785.0,290485,5,919258
WIN$N,M15,1678099500,104785.0,104830.0,104520.0,104555.0,211310,5,664613
WIN$N,M15,1678100400,104560.0,104610.0,104310.0,104605.0,185706,5,568733
WIN$N,M15,1678101300,104605.0,104725.0,104480.0,104540.0,148397,5,483569
WIN$N,M15,1678102200,104540.0,104775.0,104360.0,104740.0,212575,5,675577
WIN$N,M15,1678103100,104740.0,104970.0,104640.0,104800.0,194073,5,613385
WIN$N,M15,1678104000,104810.0,105055.0,104625.0,105050.0,187076,5,614854
WIN$N,M15,1678104900,105045.0,105920.0,104975.0,105840.0,276081,5,950256
WIN$N,M15,1678105800,105845.0,106450.0,105815.0,106340.0,219195,5,778007
WIN$N,M15,1678106700,106340.0,106345.0,106095.0,106140.0,123524,5,424544
WIN$N,M15,1678107600,106145.0,106175.0,106040.0,106110.0,82212,5,305335
WIN$N,M15,1678108500,106115.0,106225.0,106060.0,106180.0,82146,5,327361
WIN$N,M15,1678109400,106180.0,106220.0,106040.0,106075.0,72440,5,270135
WIN$N,M15,1678110300,106075.0,106175.0,106055.0,106130.0,57497,5,229659
WIN$N,M15,1678111200,106135.0,106210.0,106105.0,106145.0,55668,5,222742
WIN$N,M15,1678112100,106140.0,106210.0,106065.0,106080.0,51146,5,218234
WIN$N,M15,1678113000,106075.0,106135.0,105910.0,106090.0,110682,5,404628
WIN$N,M15,1678113900,106095.0,106150.0,105980.0,106005.0,72376,5,267819
WIN$N,M15,1678114800,106005.0,106095.0,105885.0,105965.0,87885,5,310333
WIN$N,M15,1678115700,105965.0,105965.0,105775.0,105830.0,93304,5,339002
