symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WIN$N,D1,1696809600,113620.0,115695.0,113440.0,115690.0,4726676,5,16853526
WIN$N,D1,1696896000,115900.0,117180.0,115745.0,116760.0,4435123,5,15981873
WIN$N,D1,1696982400,117295.0,117695.0,116385.0,117405.0,4517606,5,16081999
WIN$N,D1,1697155200,116300.0,117185.0,115685.0,115875.0,4634014,5,16105059
WIN$N,D1,1697414400,116400.0,117035.0,116095.0,116420.0,4561649,5,15965669
WIN$N,D1,1697500800,116140.0,116970.0,115560.0,115720.0,4874186,5,17538195
WIN$N,D1,1697587200,117150.0,117400.0,115700.0,115750.0,4808053,5,17778174
WIN$N,D1,1697673600,115650.0,116920.0,115555.0,115675.0,5777609,5,20984495
WIN$N,D1,1697760000,115470.0,115825.0,114190.0,114770.0,5089468,5,19331478
WIN$N,D1,1698019200,114290.0,115375.0,113785.0,114615.0,5266535,5,18819558
WIN$N,D1,1698105600,115395.0,115860.0,114355.0,115450.0,5533532,5,19966545
WIN$N,D1,1698192000,115400.0,115695.0,114180.0,114310.0,5227366,5,18272696
WIN$N,D1,1698278400,113820.0,116755.0,113680.0,116720.0,5941031,5,20297000
WIN$N,D1,1698364800,116665.0,116860.0,114340.0,114960.0,5660851,5,20495892
WIN$N,D1,1698624000,115550.0,115910.0,113600.0,113800.0,5120808,5,18556407
WIN$N,D1,1698710400,114250.0,114980.0,113415.0,114670.0,5463260,5,19838003
WIN$N,D1,1698796800,114530.0,116905.0,114220.0,116905.0,5526831,5,19604556
WIN$N,D1,1698969600,117765.0,119875.0,117715.0,119785.0,4579069,5,16556260
WIN$N,D1,1699228800,119650.0,120125.0,119290.0,119860.0,4336961,5,16071165
WIN$N,D1,1699315200,119350.0,120875.0,118995.0,120445.0,4582263,5,17359528
WIN$N,D1,1699401600,120210.0,121240.0,119665.0,120355.0,4798574,5,18560944
WIN$N,D1,1699488000,120545.0,121465.0,119525.0,120295.0,5198184,5,19897899
WIN$N,D1,1699574400,120545.0,122010.0,120310.0,121850.0,4540285,5,16495042
WIN$N,D1,1699833600,121555.0,121660.0,120865.0,121615.0,4045251,5,15403370
WIN$N,D1,1699920000,121575.0,124790.0,121550.0,124615.0,4370829,5,15513570
WIN$N,D1,1700092800,124475.0,125830.0,124125.0,125830.0,4779619,5,17572742
WIN$N,D1,1700179200,125835.0,126440.0,125465.0,125895.0,4168249,5,14846870
WIN$N,D1,1700438400,126165.0,127115.0,125845.0,127100.0,3773003,5,13700890
WIN$N,D1,1700524800,126790.0,126990.0,125870.0,126525.0,4294576,5,15725957
WIN$N,D1,1700611200,126620.0,127730.0,126245.0,126855.0,4731220,5,17252696
WIN$N,D1,1700697600,126600.0,127545.0,126390.0,127495.0,2765295,5,9646998
WIN$N,D1,1700784000,127350.0,127360.0,126040.0,126340.0,3428915,5,12444093
WIN$N,D1,1701043200,126095.0,126645.0,125485.0,126480.0,4189995,5,15239549
WIN$N,D1,1701129600,126115.0,127525.0,125960.0,127200.0,4083025,5,15741785
WIN$N,D1,1701216000,127400.0,127885.0,126465.0,126695.0,4029889,5,15919642
WIN$N,D1,1701302400,127000.0,127965.0,126625.0,127815.0,4017501,5,15156871
WIN$N,D1,1701388800,128090.0,128650.0,127070.0,128465.0,4347495,5,15748826
WIN$N,D1,1701648000,127935.0,128195.0,127010.0,127310.0,3992914,5,14238413
WIN$N,D1,1701734400,127100.0,127860.0,126780.0,127100.0,4845900,5,17622156
WIN$N,D1,1701820800,127495.0,127880.0,125735.0,125735.0,4480112,5,16200051
WIN$N,D1,1701907200,125935.0,126835.0,125755.0,126295.0,4188123,5,15447826
WIN$N,D1,1701993600,126415.0,127495.0,125670.0,127240.0,4731228,5,17179789
WIN$N,D1,1702252800,127125.0,127300.0,126565.0,127165.0,3787664,5,14751038
WIN$N,D1,1702339200,127410.0,127590.0,126010.0,126525.0,3707376,5,13090538
WIN$N,D1,1702425600,128690.0,132325.0,128315.0,132210.0,4507385,5,16447814
WIN$N,D1,1702512000,132625.0,133350.0,132405.0,132910.0,4003439,5,14690348
WIN$N,D1,1702598400,133100.0,133760.0,131930.0,132320.0,3744140,5,13354481
WIN$N,D1,1702857600,132450.0,133495.0,132445.0,133115.0,3153119,5,11574534
WIN$N,D1,1702944000,133150.0,134045.0,133010.0,133990.0,3413269,5,13178485
WIN$N,D1,1703030400,133610.0,134325.0,132530.0,132730.0,4118613,5,15047630
WIN$N,D1,1703116800,133375.0,134240.0,133270.0,134240.0,4016533,5,13939621
WIN$N,D1,1703203200,134100.0,134920.0,133910.0,134495.0,3174815,5,12202311
WIN$N,D1,1703548800,134760.0,135550.0,134520.0,135480.0,2378748,5,8306871
WIN$N,D1,1703635200,135400.0,136100.0,135070.0,136070.0,2760075,5,10458214
WIN$N,D1,1703721600,135780.0,136085.0,135425.0,135850.0,2784718,5,10267608
WIN$N,D1,1704153600,135250.0,135350.0,133550.0,134230.0,3568454,5,13305027
WIN$N,D1,1704240000,133925.0,135150.0,133620.0,134600.0,4107990,5,15073372
WIN$N,D1,1704326400,134650.0,134715.0,132390.0,132530.0,3906477,5,15293579
WIN$N,D1,1704412800,132310.0,134040.0,131840.0,133520.0,4426059,5,16306184
WIN$N,D1,1704672000,132840.0,134050.0,132305.0,134050.0,4084867,5,14758201
WIN$N,D1,1704758400,133490.0,133495.0,132360.0,132560.0,4214360,5,15576365
WIN$N,D1,1704844800,132700.0,133060.0,131595.0,131910.0,3953211,5,14660612
WIN$N,D1,1704931200,132050.0,132430.0,130950.0,131730.0,5004226,5,16728166
WIN$N,D1,1705017600,131580.0,133040.0,131380.0,132005.0,3877112,5,13949687
WIN$N,D1,1705276800,131695.0,132830.0,131260.0,132665.0,2873633,5,11028652
WIN$N,D1,1705363200,131945.0,132010.0,130015.0,130070.0,4608517,5,17370760
WIN$N,D1,1705449600,129600.0,130165.0,128980.0,129170.0,4040349,5,14884381
WIN$N,D1,1705536000,129730.0,130200.0,128040.0,128050.0,3975775,5,15638453
WIN$N,D1,1705622400,128690.0,128890.0,127295.0,128250.0,3818398,5,15149923
WIN$N,D1,1705881600,128450.0,128645.0,126580.0,127250.0,4121374,5,16149291
WIN$N,D1,1705968000,127600.0,129155.0,127480.0,129030.0,4176060,5,16238152
WIN$N,D1,1706054400,129760.0,130215.0,128250.0,128315.0,4218248,5,16980033
WIN$N,D1,1706140800,128740.0,129315.0,128400.0,128670.0,3979567,5,15311796
WIN$N,D1,1706227200,129125.0,129805.0,128370.0,129325.0,4025513,5,14837224
WIN$N,D1,1706486400,129630.0,129655.0,128320.0,129100.0,4072215,5,15252431
WIN$N,D1,1706572800,128820.0,129260.0,127495.0,127660.0,4278548,5,16844846
WIN$N,D1,1706659200,127595.0,130060.0,127530.0,127990.0,4916277,5,19415109
WIN$N,D1,1706745600,128485.0,128950.0,127545.0,128790.0,4399349,5,16947221
WIN$N,D1,1706832000,129035.0,129280.0,126860.0,127580.0,4196870,5,16412114
WIN$N,D1,1707091200,127320.0,128075.0,126610.0,127800.0,4043589,5,15958333
WIN$N,D1,1707177600,127995.0,131110.0,127870.0,131110.0,4102560,5,16220666
WIN$N,D1,1707264000,130650.0,130650.0,129555.0,130045.0,4187271,5,16214943
WIN$N,D1,1707350400,129835.0,130195.0,127955.0,128280.0,4217358,5,16310533
WIN$N,D1,1707436800,128600.0,129020.0,127575.0,128060.0,4208138,5,16164089
WIN$N,D1,1707868800,129420.0,129770.0,128765.0,129200.0,2183336,5,8221856
WIN$N,D1,1707955200,129465.0,129925.0,128985.0,129900.0,4116079,5,15318357
WIN$N,D1,1708041600,130180.0,131165.0,129690.0,130830.0,4125379,5,15948898
WIN$N,D1,1708300800,130465.0,131065.0,130085.0,131035.0,2688908,5,10293979
WIN$N,D1,1708387200,130395.0,132070.0,130085.0,132070.0,3971098,5,15930581
WIN$N,D1,1708473600,131520.0,132245.0,131215.0,132245.0,4247261,5,15955988
WIN$N,D1,1708560000,132950.0,133000.0,131820.0,132055.0,3936614,5,15201721
WIN$N,D1,1708646400,132260.0,132480.0,130860.0,131515.0,3618772,5,14692909
WIN$N,D1,1708905600,131235.0,131785.0,130860.0,131285.0,3368639,5,13136324
WIN$N,D1,1708992000,131850.0,133600.0,131830.0,133375.0,3325487,5,13034020
WIN$N,D1,1709078400,132900.0,133080.0,131420.0,131825.0,4129062,5,15803034
WIN$N,D1,1709164800,132200.0,132270.0,130270.0,130800.0,3999046,5,15682471
WIN$N,D1,1709251200,130970.0,131315.0,130230.0,130500.0,3698759,5,14040165
WIN$N,D1,1709510400,130680.0,130875.0,129740.0,129815.0,3213960,5,12146855
WIN$N,D1,1709596800,129700.0,130520.0,129270.0,129750.0,4058493,5,15648447
WIN$N,D1,1709683200,130175.0,130775.0,129880.0,130265.0,4245189,5,16424386
WIN$N,D1,1709769600,130580.0,130615.0,129370.0,129685.0,3609177,5,14259949
WIN$N,D1,1709856000,127500.0,128880.0,127100.0,128305.0,4846874,5,18711194
WIN$N,D1,1710115200,127695.0,128240.0,127235.0,127560.0,4206335,5,16197890
WIN$N,D1,1710201600,127870.0,129325.0,127805.0,128905.0,4629042,5,17066098
WIN$N,D1,1710288000,128940.0,129740.0,128480.0,129325.0,3987890,5,15258994
WIN$N,D1,1710374400,129550.0,129580.0,128270.0,129000.0,4369966,5,17081901
WIN$N,D1,1710460800,128930.0,129060.0,127460.0,127490.0,3777439,5,14928572
WIN$N,D1,1710720000,128200.0,128580.0,127270.0,127805.0,3638657,5,14668527
WIN$N,D1,1710806400,127845.0,128975.0,127600.0,128585.0,4043078,5,16561726
WIN$N,D1,1710892800,128460.0,130655.0,128170.0,130405.0,4884957,5,18802334
WIN$N,D1,1710979200,130330.0,130510.0,128830.0,128885.0,3157683,5,12895767
WIN$N,D1,1711065600,128835.0,128860.0,127625.0,127640.0,3823149,5,14898434
WIN$N,D1,1711324800,127750.0,127960.0,127295.0,127565.0,3348119,5,12518584
WIN$N,D1,1711411200,127650.0,127940.0,127105.0,127635.0,3488560,5,13132040
WIN$N,D1,1711497600,127800.0,128480.0,126830.0,128020.0,3465876,5,14641978
WIN$N,D1,1711584000,127945.0,129015.0,127815.0,128740.0,3237397,5,12839046
WIN$N,D1,1711929600,128890.0,129260.0,127305.0,127500.0,3322975,5,13526779
WIN$N,D1,1712016000,127650.0,128160.0,127085.0,127760.0,3964272,5,16039906
WIN$N,D1,1712102400,127585.0,128210.0,126590.0,127710.0,4140522,5,17361320
WIN$N,D1,1712188800,127940.0,130115.0,127555.0,127660.0,5259551,5,21602661
WIN$N,D1,1712275200,127885.0,128400.0,126735.0,127175.0,5156560,5,20312129
WIN$N,D1,1712534400,127350.0,129565.0,127020.0,128990.0,4160573,5,16186234
WIN$N,D1,1712620800,129350.0,130385.0,129235.0,130280.0,4785742,5,18746052
WIN$N,D1,1712707200,130600.0,131380.0,127915.0,128325.0,5805693,5,21974326
WIN$N,D1,1712793600,127950.0,128325.0,127160.0,127440.0,4657858,5,18344992
WIN$N,D1,1712880000,127750.0,127870.0,125725.0,125970.0,5010832,5,19317482
WIN$N,D1,1713139200,126565.0,126785.0,125075.0,125180.0,5369216,5,20364976
WIN$N,D1,1713225600,125180.0,125205.0,123755.0,124015.0,5713790,5,22300737
WIN$N,D1,1713312000,126690.0,127175.0,125280.0,125930.0,5034765,5,18675733
WIN$N,D1,1713398400,126370.0,126820.0,124990.0,125840.0,5188981,5,19756848
WIN$N,D1,1713484800,125385.0,127170.0,125350.0,126800.0,4662056,5,17647919
WIN$N,D1,1713744000,127295.0,127655.0,126125.0,127385.0,4441741,5,16969100
WIN$N,D1,1713830400,127025.0,127435.0,125760.0,126570.0,4919083,5,18547068
WIN$N,D1,1713916800,127040.0,127300.0,126005.0,126215.0,4546340,5,16893214
WIN$N,D1,1714003200,125915.0,127255.0,125040.0,125890.0,5159966,5,18969149
WIN$N,D1,1714089600,126750.0,128250.0,126250.0,128000.0,4092603,5,14647066
WIN$N,D1,1714348800,127990.0,128775.0,127720.0,128690.0,4366148,5,15785490
WIN$N,D1,1714435200,128320.0,128620.0,127115.0,127350.0,4468692,5,16713161
WIN$N,D1,1714608000,128175.0,129035.0,127880.0,128270.0,4464268,5,17341469
WIN$N,D1,1714694400,128450.0,130315.0,127845.0,130175.0,4705529,5,17298272
WIN$N,D1,1714953600,130415.0,130485.0,129480.0,129670.0,3912477,5,14922680
WIN$N,D1,1715040000,129670.0,130975.0,129600.0,130355.0,3918346,5,15216862
WIN$N,D1,1715126400,129900.0,131515.0,129150.0,130925.0,4031668,5,16143965
WIN$N,D1,1715212800,129600.0,129670.0,128385.0,129650.0,4842688,5,17949244
WIN$N,D1,1715299200,129600.0,130025.0,128525.0,128730.0,4294008,5,16316176
WIN$N,D1,1715558400,129270.0,129720.0,128650.0,129300.0,4086431,5,15249342
WIN$N,D1,1715644800,128715.0,129965.0,128510.0,129735.0,4647444,5,17749580
WIN$N,D1,1715731200,128230.0,129300.0,127610.0,129210.0,4962687,5,18933286
WIN$N,D1,1715817600,129170.0,129995.0,128700.0,129105.0,4420597,5,17079908
WIN$N,D1,1715904000,129350.0,129375.0,128420.0,129200.0,3844260,5,14725415
WIN$N,D1,1716163200,129350.0,129530.0,128165.0,128480.0,4137975,5,16140199
WIN$N,D1,1716249600,128600.0,128950.0,127865.0,128205.0,5270947,5,20138260
WIN$N,D1,1716336000,128000.0,128040.0,125600.0,125680.0,5329737,5,20421977
WIN$N,D1,1716422400,126150.0,126450.0,124970.0,125450.0,5063968,5,18948087
WIN$N,D1,1716508800,125650.0,125920.0,124510.0,124510.0,4139725,5,15000906
WIN$N,D1,1716768000,124810.0,125085.0,124550.0,125000.0,3131959,5,11032896
WIN$N,D1,1716854400,125415.0,126200.0,123840.0,123965.0,4787279,5,19105521
WIN$N,D1,1716940800,123720.0,123865.0,122865.0,123350.0,4085192,5,15995545
WIN$N,D1,1717113600,123350.0,123460.0,122215.0,122720.0,3861451,5,14834537
WIN$N,D1,1717372800,122860.0,122920.0,121730.0,122005.0,4436981,5,16554606
WIN$N,D1,1717459200,121720.0,122260.0,121120.0,122045.0,4956645,5,18207999
WIN$N,D1,1717545600,122305.0,122380.0,121410.0,121515.0,4549213,5,17394471
WIN$N,D1,1717632000,121700.0,123465.0,121385.0,123005.0,4439610,5,17099724
WIN$N,D1,1717718400,122950.0,123425.0,120385.0,120605.0,5128757,5,19147888
WIN$N,D1,1717977600,120695.0,121500.0,120515.0,121090.0,4647655,5,17581365
WIN$N,D1,1718064000,120500.0,121880.0,120315.0,121700.0,4730720,5,17193669
WIN$N,D1,1718150400,123500.0,124730.0,121325.0,121630.0,6040515,5,21300955
WIN$N,D1,1718236800,121830.0,122260.0,121025.0,121395.0,5395877,5,18977298
WIN$N,D1,1718323200,121300.0,122120.0,120590.0,121615.0,4889958,5,17268747
WIN$N,D1,1718582400,121500.0,121910.0,120395.0,120870.0,4526500,5,16455264
WIN$N,D1,1718668800,120550.0,121845.0,120275.0,121440.0,4951666,5,17430345
WIN$N,D1,1718755200,121500.0,122750.0,120650.0,122750.0,4442848,5,15251034
WIN$N,D1,1718841600,123270.0,123395.0,121770.0,122090.0,5557968,5,19807075
WIN$N,D1,1718928000,122100.0,123250.0,121700.0,123190.0,4543536,5,16811937
WIN$N,D1,1719187200,123090.0,124490.0,122820.0,124340.0,4193201,5,15311556
WIN$N,D1,1719273600,124035.0,124410.0,123520.0,124095.0,4440969,5,15935408
WIN$N,D1,1719360000,124150.0,124370.0,122860.0,124370.0,4906129,5,17816751
WIN$N,D1,1719446400,124050.0,126000.0,124050.0,125900.0,4840987,5,18176305
WIN$N,D1,1719532800,125835.0,126120.0,124700.0,125250.0,4820407,5,18764951
WIN$N,D1,1719792000,125600.0,126715.0,125055.0,125920.0,5074529,5,19031046
WIN$N,D1,1719878400,125700.0,126950.0,125545.0,126480.0,5000576,5,18780540
WIN$N,D1,1719964800,126725.0,128000.0,126655.0,127600.0,4216615,5,16038544
WIN$N,D1,1720051200,128000.0,128240.0,127370.0,127535.0,3727011,5,13497853
WIN$N,D1,1720137600,127600.0,128235.0,126760.0,127760.0,4430466,5,16236118
WIN$N,D1,1720396800,127600.0,127845.0,126790.0,127680.0,4707841,5,16225308
WIN$N,D1,1720483200,127675.0,128600.0,127110.0,128475.0,4520322,5,16765785
WIN$N,D1,1720569600,128625.0,129045.0,128060.0,128160.0,4658833,5,16598205
WIN$N,D1,1720656000,128400.0,129515.0,128325.0,129470.0,4627979,5,16579909
WIN$N,D1,1720742400,129420.0,130150.0,129065.0,130130.0,4132241,5,15553107
WIN$N,D1,1721001600,129950.0,130570.0,129750.0,130535.0,3971497,5,14446476
WIN$N,D1,1721088000,130200.0,130565.0,129730.0,130335.0,4186511,5,15769347
WIN$N,D1,1721174400,129980.0,130595.0,129670.0,130315.0,3932685,5,14561788
WIN$N,D1,1721260800,130225.0,130465.0,128380.0,129250.0,4403838,5,16420858
WIN$N,D1,1721347200,129040.0,129355.0,127900.0,127900.0,2944039,5,10801891
WIN$N,D1,1721606400,128400.0,128950.0,128135.0,128795.0,3628825,5,13304782
WIN$N,D1,1721692800,128465.0,128505.0,126700.0,126885.0,3550481,5,14140744
WIN$N,D1,1721779200,127005.0,127475.0,126845.0,127205.0,3469366,5,13842470
WIN$N,D1,1721865600,126745.0,126875.0,126185.0,126600.0,3680347,5,13581983
WIN$N,D1,1721952000,127100.0,128375.0,126600.0,128230.0,3462658,5,13657024
WIN$N,D1,1722211200,128115.0,128320.0,127120.0,127795.0,3113567,5,12550338
WIN$N,D1,1722297600,127520.0,127665.0,126425.0,126910.0,3111000,5,12517350
WIN$N,D1,1722384000,127400.0,128295.0,127055.0,128105.0,3568639,5,14021787
WIN$N,D1,1722470400,127980.0,129325.0,127515.0,127710.0,4006222,5,15908317
WIN$N,D1,1722556800,127315.0,128430.0,126090.0,126775.0,4464957,5,16045512
WIN$N,D1,1722816000,123790.0,126585.0,123130.0,126105.0,5470082,5,19020163
WIN$N,D1,1722902400,126050.0,127240.0,125345.0,126230.0,5050552,5,18152758
WIN$N,D1,1722988800,126900.0,127885.0,126705.0,127680.0,4933422,5,17278055
WIN$N,D1,1723075200,127400.0,129265.0,127395.0,129160.0,3801615,5,14307635
WIN$N,D1,1723161600,128835.0,131165.0,128635.0,130990.0,3894587,5,15270633
WIN$N,D1,1723420800,131000.0,131820.0,130905.0,131425.0,3740549,5,13656811
WIN$N,D1,1723507200,131520.0,132600.0,131480.0,132600.0,3605703,5,13779992
WIN$N,D1,1723593600,134670.0,136010.0,134480.0,135250.0,3722728,5,13447861
WIN$N,D1,1723680000,135410.0,136770.0,135355.0,136425.0,3517843,5,13683443
WIN$N,D1,1723766400,136200.0,137050.0,136030.0,136205.0,3347907,5,13068829
WIN$N,D1,1724025600,136355.0,138395.0,136325.0,138245.0,3505005,5,13980099
WIN$N,D1,1724112000,138050.0,138530.0,137405.0,138415.0,3865135,5,14952641
WIN$N,D1,1724198400,138590.0,139085.0,138260.0,138765.0,3619687,5,13459786
WIN$N,D1,1724284800,138725.0,138730.0,136740.0,137350.0,4068617,5,15525872
WIN$N,D1,1724371200,137760.0,138485.0,137320.0,137750.0,3716332,5,13720205
WIN$N,D1,1724630400,137965.0,138950.0,137770.0,138810.0,3767639,5,13955427
WIN$N,D1,1724716800,138750.0,139070.0,138460.0,138625.0,3392913,5,12970487
WIN$N,D1,1724803200,138260.0,139280.0,137520.0,139165.0,4008401,5,15927382
WIN$N,D1,1724889600,139315.0,139425.0,137400.0,137470.0,3702964,5,15230888
WIN$N,D1,1724976000,137800.0,138990.0,136500.0,138025.0,4339312,5,16395710
WIN$N,D1,1725235200,137250.0,137485.0,136125.0,136220.0,3340877,5,12076495
WIN$N,D1,1725321600,135695.0,136590.0,135600.0,136220.0,4229941,5,16195516
WIN$N,D1,1725408000,135880.0,138460.0,135755.0,137920.0,4161900,5,16378346
WIN$N,D1,1725494400,137850.0,138340.0,137270.0,138265.0,3968200,5,14828342
WIN$N,D1,1725580800,137800.0,138780.0,135650.0,135915.0,4460100,5,16053428
WIN$N,D1,1725840000,136500.0,136800.0,135850.0,135850.0,3451978,5,12289874
WIN$N,D1,1725926400,135740.0,136145.0,135035.0,135620.0,3682463,5,13648682
WIN$N,D1,1726012800,135900.0,136310.0,135015.0,135780.0,4133642,5,15175263
WIN$N,D1,1726099200,136285.0,136295.0,134725.0,135260.0,3469091,5,13570744
WIN$N,D1,1726185600,135250.0,137085.0,135095.0,136015.0,3480795,5,13138905
WIN$N,D1,1726444800,136240.0,136885.0,135850.0,136255.0,3224203,5,11642939
WIN$N,D1,1726531200,136550.0,136735.0,135140.0,136285.0,3907339,5,14908552
WIN$N,D1,1726617600,136040.0,136245.0,134450.0,134600.0,5220245,5,18753853
WIN$N,D1,1726704000,135750.0,136180.0,133670.0,133715.0,4415341,5,15813563
WIN$N,D1,1726790400,133740.0,134115.0,131610.0,131610.0,4511271,5,16117437
WIN$N,D1,1727049600,131400.0,131750.0,130850.0,131360.0,4023182,5,14170863
WIN$N,D1,1727136000,132590.0,133865.0,132335.0,132900.0,4201435,5,15030579
WIN$N,D1,1727222400,133370.0,133845.0,132165.0,132430.0,4162468,5,14665408
WIN$N,D1,1727308800,133300.0,134000.0,132745.0,133535.0,4393970,5,15120542
WIN$N,D1,1727395200,133600.0,134595.0,133105.0,133370.0,3938731,5,14158893
WIN$N,D1,1727654400,133715.0,134195.0,132455.0,132675.0,3759123,5,12775681
WIN$N,D1,1727740800,132445.0,133990.0,132370.0,133485.0,5476633,5,19295865
WIN$N,D1,1727827200,133720.0,135480.0,133645.0,134140.0,4970009,5,17091496
WIN$N,D1,1727913600,133875.0,133940.0,131540.0,131920.0,5122052,5,18497900
WIN$N,D1,1728000000,132150.0,132600.0,131335.0,132210.0,4166804,5,14638639
WIN$N,D1,1728259200,131910.0,133350.0,131850.0,132315.0,4311088,5,15246760
WIN$N,D1,1728345600,131385.0,131935.0,130600.0,131825.0,4614771,5,16516312
WIN$N,D1,1728432000,131750.0,131825.0,129860.0,130005.0,4221090,5,16024726
WIN$N,D1,1728518400,130240.0,130645.0,129895.0,130475.0,3688765,5,13029951
WIN$N,D1,1728604800,130340.0,130945.0,129375.0,130270.0,3594962,5,13323547
WIN$N,D1,1728864000,130100.0,131270.0,129420.0,131190.0,4491486,5,16015215
WIN$N,D1,1728950400,130610.0,131330.0,130205.0,130765.0,4089884,5,14978275
WIN$N,D1,1729036800,133190.0,134360.0,132910.0,133465.0,4331727,5,15923640
WIN$N,D1,1729123200,133340.0,133430.0,131940.0,133020.0,3719029,5,13955717
WIN$N,D1,1729209600,133470.0,133820.0,132120.0,132310.0,3623789,5,14242257
WIN$N,D1,1729468800,132140.0,133115.0,132010.0,132220.0,4105117,5,15096109
WIN$N,D1,1729555200,132050.0,132195.0,130960.0,132120.0,4555099,5,17583364
WIN$N,D1,1729641600,131510.0,131530.0,130430.0,130800.0,4255530,5,16463964
WIN$N,D1,1729728000,131315.0,132215.0,130610.0,132180.0,4420039,5,16581587
WIN$N,D1,1729814400,132300.0,132360.0,131480.0,131480.0,4083295,5,14956968
WIN$N,D1,1730073600,131600.0,133560.0,131355.0,133395.0,3783029,5,14553344
WIN$N,D1,1730160000,133125.0,133485.0,132330.0,132405.0,4119268,5,15915383
WIN$N,D1,1730246400,132250.0,132715.0,131885.0,132140.0,3500953,5,13231124
WIN$N,D1,1730332800,131940.0,132335.0,131030.0,131140.0,3779942,5,14017168
WIN$N,D1,1730419200,131465.0,131635.0,128995.0,129170.0,3599316,5,14030059
WIN$N,D1,1730678400,130000.0,132170.0,130000.0,131995.0,3885161,5,15418502
WIN$N,D1,1730764800,131925.0,132265.0,131130.0,131930.0,3753950,5,14527739
WIN$N,D1,1730851200,130655.0,132020.0,129780.0,130440.0,5260046,5,19150359
WIN$N,D1,1730937600,131150.0,132665.0,130605.0,130935.0,5183756,5,18885137
WIN$N,D1,1731024000,130100.0,130340.0,128025.0,128870.0,4771430,5,18072148
WIN$N,D1,1731283200,128450.0,129215.0,128230.0,128900.0,4184637,5,15549826
WIN$N,D1,1731369600,128520.0,129250.0,128230.0,128700.0,4045424,5,15163008
WIN$N,D1,1731456000,128800.0,129225.0,127820.0,128755.0,4659198,5,17251497
WIN$N,D1,1731542400,129065.0,129440.0,128350.0,128620.0,4218073,5,15072354
WIN$N,D1,1731888000,128850.0,129295.0,128105.0,128580.0,4042435,5,13997360
WIN$N,D1,1731974400,128390.0,129480.0,128045.0,129260.0,4384179,5,15218073
WIN$N,D1,1732147200,128900.0,129165.0,127350.0,127705.0,4552842,5,16822335
WIN$N,D1,1732233600,127760.0,130435.0,127685.0,130160.0,4426743,5,16404347
WIN$N,D1,1732492800,130295.0,130330.0,129555.0,129660.0,4030853,5,14298007
WIN$N,D1,1732579200,129450.0,130995.0,129310.0,130715.0,4207756,5,15043141
WIN$N,D1,1732665600,130600.0,130915.0,127875.0,128070.0,5293822,5,18635662
WIN$N,D1,1732752000,128250.0,128250.0,124785.0,125270.0,4056332,5,14567889
WIN$N,D1,1732838400,125645.0,126675.0,124405.0,126015.0,5616793,5,16728671
WIN$N,D1,1733097600,126310.0,126390.0,125100.0,125600.0,4731396,5,16338190
WIN$N,D1,1733184000,126155.0,126825.0,125700.0,126310.0,4653729,5,15951809
WIN$N,D1,1733270400,126335.0,127140.0,125980.0,126460.0,4252192,5,14934182
WIN$N,D1,1733356800,126640.0,128395.0,126270.0,128320.0,3956336,5,14914516
WIN$N,D1,1733443200,127965.0,128015.0,125985.0,126100.0,4120427,5,14965971
WIN$N,D1,1733702400,126740.0,127770.0,126505.0,127390.0,3542509,5,12462292
WIN$N,D1,1733788800,128260.0,128750.0,127860.0,128465.0,4064622,5,14079070
WIN$N,D1,1733875200,128260.0,131290.0,127525.0,130055.0,5190717,5,17539381
WIN$N,D1,1733961600,130260.0,130480.0,125950.0,126260.0,4729248,5,17730321
WIN$N,D1,1734048000,126305.0,126550.0,124590.0,125000.0,4170935,5,14333186
WIN$N,D1,1734307200,124810.0,125020.0,123320.0,123460.0,4012362,5,13246331
WIN$N,D1,1734393600,123525.0,125430.0,123495.0,124970.0,5344313,5,16860939
WIN$N,D1,1734480000,126755.0,127030.0,122045.0,123175.0,5026828,5,16089922
WIN$N,D1,1734566400,123850.0,123905.0,122800.0,122990.0,4677568,5,14729387
WIN$N,D1,1734652800,122600.0,123980.0,122370.0,123945.0,4079602,5,12929267
WIN$N,D1,1734912000,123450.0,123570.0,122095.0,122175.0,3297620,5,10457016
WIN$N,D1,1735171200,122205.0,123110.0,121660.0,122640.0,3510814,5,10809641
WIN$N,D1,1735257600,122505.0,123075.0,121305.0,121535.0,3488485,5,10907429
WIN$N,D1,1735516800,121505.0,122410.0,121410.0,121620.0,3251837,5,10171197
WIN$N,D1,1735776000,121790.0,122375.0,120300.0,121360.0,3960154,5,12191969
WIN$N,D1,1735862400,121265.0,121565.0,119480.0,119500.0,3604609,5,11517183
WIN$N,D1,1736121600,119925.0,121470.0,119825.0,121080.0,4130922,5,13082301
WIN$N,D1,1736208000,121060.0,122855.0,120915.0,122425.0,4043519,5,13582809
WIN$N,D1,1736294400,122200.0,122350.0,120370.0,120790.0,3883238,5,12567759
WIN$N,D1,1736380800,120775.0,121150.0,120475.0,120750.0,3227501,5,10856168
WIN$N,D1,1736467200,121110.0,121420.0,119655.0,120050.0,3603686,5,12011941
WIN$N,D1,1736726400,119785.0,120650.0,119565.0,119770.0,3478098,5,11738607
WIN$N,D1,1736812800,120230.0,120510.0,119055.0,120325.0,4137605,5,13342447
WIN$N,D1,1736899200,120270.0,123960.0,120270.0,123490.0,3890585,5,14584454
WIN$N,D1,1736985600,123150.0,123420.0,121595.0,121965.0,3796839,5,13076160
