symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$N,H1,1744383600,494140.0,495780.0,492720.0,493300.0,12569,20,19183
BIT$N,H1,1744387200,493300.0,495160.0,492880.0,494380.0,9417,20,15380
BIT$N,H1,1744390800,494280.0,495380.0,493120.0,494100.0,5350,20,8193
BIT$N,H1,1744394400,494060.0,498580.0,493800.0,495540.0,1452,20,2253
BIT$N,H1,1744621200,498580.0,500860.0,497120.0,500520.0,11133,20,16696
BIT$N,H1,1744624800,500540.0,501000.0,492440.0,494420.0,22565,20,35209
BIT$N,H1,1744628400,494440.0,503560.0,493500.0,501160.0,17037,20,27667
BIT$N,H1,1744632000,501180.0,501460.0,493260.0,495280.0,17629,20,30066
BIT$N,H1,1744635600,495200.0,498060.0,494080.0,495740.0,11254,20,19626
BIT$N,H1,1744639200,495800.0,499620.0,495520.0,499600.0,10001,20,16956
BIT$N,H1,1744642800,499600.0,500500.0,497900.0,499640.0,10181,20,17301
BIT$N,H1,1744646400,499680.0,501360.0,498120.0,498980.0,10870,20,18266
BIT$N,H1,1744650000,499100.0,499600.0,497060.0,498620.0,5915,20,10052
BIT$N,H1,1744653600,498840.0,499600.0,498080.0,498360.0,799,20,1321
BIT$N,H1,1744707600,502180.0,504900.0,500600.0,504900.0,13007,20,18899
BIT$N,H1,1744711200,504900.0,509460.0,503500.0,503980.0,23523,20,36311
BIT$N,H1,1744714800,503920.0,506180.0,499800.0,502720.0,20268,20,34065
BIT$N,H1,1744718400,502760.0,505660.0,499900.0,501640.0,12032,20,20652
BIT$N,H1,1744722000,501540.0,504140.0,501340.0,502280.0,7587,20,11950
BIT$N,H1,1744725600,502300.0,503520.0,499680.0,499960.0,7145,20,11620
BIT$N,H1,1744729200,499980.0,500440.0,497540.0,498400.0,9954,20,16146
BIT$N,H1,1744732800,498340.0,498400.0,496080.0,496660.0,8037,20,12791
BIT$N,H1,1744736400,496660.0,497540.0,494800.0,496300.0,6176,20,10981
BIT$N,H1,1744740000,496280.0,496420.0,491560.0,492660.0,1334,20,2145
BIT$N,H1,1744794000,493660.0,496940.0,493660.0,495940.0,10557,20,15832
BIT$N,H1,1744797600,495880.0,498320.0,493800.0,494260.0,19541,20,29918
BIT$N,H1,1744801200,494200.0,501020.0,494040.0,499480.0,17398,20,29821
BIT$N,H1,1744804800,499580.0,502000.0,498160.0,499280.0,11860,20,20638
BIT$N,H1,1744808400,499340.0,501360.0,498460.0,500220.0,8678,20,14334
BIT$N,H1,1744812000,500200.0,503020.0,490940.0,490980.0,16931,20,27922
BIT$N,H1,1744815600,491080.0,497520.0,490880.0,494060.0,18356,20,32741
BIT$N,H1,1744819200,494100.0,497480.0,493400.0,496440.0,10324,20,18242
BIT$N,H1,1744822800,496500.0,498560.0,495980.0,496820.0,5188,20,9314
BIT$N,H1,1744826400,496800.0,498720.0,496260.0,498660.0,990,20,1475
BIT$N,H1,1744880400,498360.0,500500.0,497940.0,499280.0,9740,20,14803
BIT$N,H1,1744884000,499240.0,500100.0,495800.0,496620.0,15853,20,24334
BIT$N,H1,1744887600,496540.0,496700.0,493140.0,494320.0,14029,20,21187
BIT$N,H1,1744891200,494320.0,497700.0,494060.0,494980.0,12278,20,20276
BIT$N,H1,1744894800,494920.0,496400.0,492740.0,494960.0,11606,20,19897
BIT$N,H1,1744898400,494920.0,497380.0,494100.0,496080.0,7878,20,13885
BIT$N,H1,1744902000,496040.0,498380.0,494200.0,494200.0,10282,20,19400
BIT$N,H1,1744905600,494240.0,495660.0,493100.0,494580.0,8077,20,13084
BIT$N,H1,1744909200,494540.0,496320.0,494440.0,496180.0,3923,20,6437
BIT$N,H1,1744912800,496200.0,496800.0,494900.0,495220.0,910,20,1388
BIT$N,H1,1745312400,514540.0,516900.0,513360.0,515400.0,12972,20,18916
BIT$N,H1,1745316000,515460.0,522680.0,514880.0,521380.0,23773,20,35562
BIT$N,H1,1745319600,521360.0,526340.0,519880.0,524340.0,17807,20,27641
BIT$N,H1,1745323200,524360.0,527580.0,521240.0,524320.0,15891,20,25878
BIT$N,H1,1745326800,524400.0,524740.0,521220.0,521840.0,8931,20,14438
BIT$N,H1,1745330400,521820.0,527120.0,521820.0,526460.0,12287,20,19690
BIT$N,H1,1745334000,526540.0,527920.0,524060.0,525540.0,10478,20,16467
BIT$N,H1,1745337600,525560.0,526480.0,522140.0,525200.0,10962,20,17761
BIT$N,H1,1745341200,525280.0,526180.0,523700.0,524420.0,5147,20,8462
BIT$N,H1,1745344800,524220.0,528160.0,523560.0,524520.0,1490,20,2315
BIT$N,H1,1745398800,534640.0,536240.0,533360.0,534200.0,11686,20,15515
BIT$N,H1,1745402400,534240.0,537340.0,529140.0,529680.0,26462,20,40402
BIT$N,H1,1745406000,529760.0,532800.0,528020.0,530380.0,16083,20,25172
BIT$N,H1,1745409600,530420.0,532580.0,525840.0,532180.0,15438,20,23740
BIT$N,H1,1745413200,532260.0,536200.0,530720.0,535440.0,13247,20,19906
BIT$N,H1,1745416800,535420.0,538220.0,534260.0,537000.0,11589,20,17261
BIT$N,H1,1745420400,536960.0,538700.0,535780.0,535800.0,8703,20,13634
BIT$N,H1,1745424000,535780.0,536240.0,532400.0,535380.0,12048,20,18360
BIT$N,H1,1745427600,535480.0,537240.0,535320.0,535800.0,5685,20,9278
BIT$N,H1,1745431200,535800.0,537380.0,535220.0,535840.0,944,20,1416
BIT$N,H1,1745485200,529700.0,529700.0,526380.0,527900.0,9293,20,12740
BIT$N,H1,1745488800,527980.0,529340.0,526260.0,528040.0,15095,20,21313
BIT$N,H1,1745492400,528040.0,531800.0,527680.0,529800.0,17267,20,26314
BIT$N,H1,1745496000,529760.0,531140.0,528680.0,529920.0,9223,20,14570
BIT$N,H1,1745499600,529940.0,533140.0,529720.0,531260.0,8013,20,11790
BIT$N,H1,1745503200,531280.0,531720.0,527480.0,529940.0,10966,20,16486
BIT$N,H1,1745506800,529880.0,532460.0,529780.0,531960.0,8441,20,12880
BIT$N,H1,1745510400,531940.0,533480.0,530840.0,533020.0,7420,20,11755
BIT$N,H1,1745514000,533040.0,533500.0,530880.0,532040.0,5907,20,9208
BIT$N,H1,1745517600,531860.0,533360.0,529700.0,530380.0,937,20,1306
BIT$N,H1,1745571600,547320.0,550280.0,545640.0,546680.0,10563,20,15855
BIT$N,H1,1745575200,546660.0,548620.0,544520.0,545880.0,13742,20,20335
BIT$N,H1,1745578800,546100.0,554480.0,545240.0,551920.0,17254,20,27457
BIT$N,H1,1745582400,552040.0,554020.0,548920.0,550040.0,8959,20,15607
BIT$N,H1,1745586000,550100.0,551380.0,547480.0,549640.0,6630,20,10755
BIT$N,H1,1745589600,549700.0,552120.0,545780.0,546580.0,9617,20,15737
BIT$N,H1,1745593200,546620.0,551420.0,546420.0,549760.0,6773,20,11169
BIT$N,H1,1745596800,549740.0,551880.0,548840.0,551680.0,8031,20,14376
BIT$N,H1,1745600400,551760.0,552000.0,548280.0,549220.0,3642,20,6521
BIT$N,H1,1745604000,549120.0,550500.0,546640.0,547980.0,937,20,1660
BIT$N,H1,1745830800,551000.0,552400.0,548960.0,549300.0,10290,20,14669
BIT$N,H1,1745834400,549260.0,549960.0,539420.0,539700.0,19288,20,29649
BIT$N,H1,1745838000,539740.0,545700.0,538960.0,544580.0,15051,20,24377
BIT$N,H1,1745841600,544500.0,545100.0,540260.0,541200.0,9673,20,15947
BIT$N,H1,1745845200,541120.0,542500.0,539600.0,540620.0,7946,20,12546
BIT$N,H1,1745848800,540560.0,541600.0,538260.0,541340.0,9017,20,14397
BIT$N,H1,1745852400,541340.0,541480.0,538780.0,540580.0,8247,20,12870
BIT$N,H1,1745856000,540600.0,544360.0,540240.0,543520.0,10650,20,18137
BIT$N,H1,1745859600,543400.0,543600.0,541660.0,542200.0,5365,20,8954
BIT$N,H1,1745863200,542280.0,542580.0,536580.0,536960.0,1393,20,2234
BIT$N,H1,1745917200,544820.0,547600.0,543300.0,543580.0,8920,20,13256
BIT$N,H1,1745920800,543600.0,545200.0,542600.0,543860.0,13053,20,20070
BIT$N,H1,1745924400,544000.0,545860.0,542500.0,544980.0,12819,20,19801
BIT$N,H1,1745928000,544880.0,545060.0,540740.0,542260.0,9025,20,14435
BIT$N,H1,1745931600,542280.0,545980.0,541960.0,543160.0,9246,20,16056
BIT$N,H1,1745935200,543140.0,544900.0,541780.0,544340.0,9659,20,17506
BIT$N,H1,1745938800,544400.0,545760.0,543500.0,545280.0,7894,20,14176
BIT$N,H1,1745942400,545300.0,545680.0,544060.0,544460.0,7163,20,11778
BIT$N,H1,1745946000,544500.0,544980.0,540600.0,540920.0,5990,20,9446
BIT$N,H1,1745949600,541000.0,541060.0,533580.0,537940.0,1992,20,2848
BIT$N,H1,1746003600,542800.0,543000.0,537720.0,539900.0,12395,20,18457
BIT$N,H1,1746007200,539960.0,544220.0,534700.0,534820.0,21157,20,32050
BIT$N,H1,1746010800,534720.0,541520.0,533920.0,537520.0,18627,20,30789
BIT$N,H1,1746014400,537460.0,540100.0,536480.0,539120.0,11039,20,18306
BIT$N,H1,1746018000,539120.0,541900.0,537240.0,540840.0,7739,20,13089
BIT$N,H1,1746021600,540880.0,542200.0,539800.0,541100.0,6360,20,10618
BIT$N,H1,1746025200,541240.0,542680.0,539600.0,539960.0,7273,20,12662
BIT$N,H1,1746028800,539980.0,541900.0,538280.0,541060.0,7389,20,12267
BIT$N,H1,1746032400,541080.0,544800.0,540840.0,543620.0,7518,20,11846
BIT$N,H1,1746036000,543620.0,550000.0,543540.0,547100.0,1739,20,2808
BIT$N,H1,1746176400,556660.0,558120.0,554400.0,556340.0,9772,20,15537
BIT$N,H1,1746180000,556400.0,556620.0,551740.0,552320.0,15106,20,22448
BIT$N,H1,1746183600,552320.0,558820.0,552200.0,557980.0,17481,20,27949
BIT$N,H1,1746187200,558040.0,559060.0,555580.0,556940.0,10604,20,17202
BIT$N,H1,1746190800,556980.0,560140.0,556900.0,557640.0,9266,20,15295
BIT$N,H1,1746194400,557620.0,558140.0,555880.0,557600.0,8874,20,14682
BIT$N,H1,1746198000,557600.0,558700.0,556060.0,556460.0,7923,20,13598
BIT$N,H1,1746201600,556380.0,556500.0,554020.0,555100.0,9878,20,16787
BIT$N,H1,1746205200,555180.0,558400.0,554380.0,558080.0,5357,20,8916
BIT$N,H1,1746208800,557660.0,558460.0,555160.0,556020.0,1183,20,1970
BIT$N,H1,1746435600,538380.0,538380.0,535560.0,537380.0,7683,20,11415
BIT$N,H1,1746439200,537360.0,538120.0,534040.0,537240.0,16078,20,24254
BIT$N,H1,1746442800,537280.0,539780.0,534980.0,536660.0,15126,20,23224
BIT$N,H1,1746446400,536720.0,537720.0,535400.0,536940.0,7822,20,13471
BIT$N,H1,1746450000,537000.0,541280.0,536820.0,541080.0,10210,20,16817
BIT$N,H1,1746453600,541080.0,543440.0,540000.0,542820.0,11874,20,20894
BIT$N,H1,1746457200,542940.0,545660.0,542760.0,544680.0,9297,20,15238
BIT$N,H1,1746460800,544640.0,545520.0,541940.0,542500.0,8334,20,14384
BIT$N,H1,1746464400,542540.0,542660.0,539300.0,540920.0,7770,20,13639
BIT$N,H1,1746468000,541040.0,544920.0,540240.0,544820.0,1591,20,2610
BIT$N,H1,1746522000,538880.0,542220.0,538880.0,541460.0,9791,20,13949
BIT$N,H1,1746525600,541480.0,544400.0,540540.0,541460.0,18126,20,26714
BIT$N,H1,1746529200,541460.0,547620.0,541240.0,543740.0,18444,20,27164
BIT$N,H1,1746532800,543700.0,546560.0,542480.0,546380.0,11907,20,19018
BIT$N,H1,1746536400,546440.0,547580.0,543640.0,543800.0,11283,20,17767
BIT$N,H1,1746540000,543780.0,546660.0,543740.0,544560.0,11058,20,18067
BIT$N,H1,1746543600,544600.0,548680.0,544100.0,548260.0,8708,20,14246
BIT$N,H1,1746547200,548260.0,549000.0,547620.0,547900.0,7517,20,13139
BIT$N,H1,1746550800,547840.0,548440.0,546600.0,547060.0,5429,20,9030
BIT$N,H1,1746554400,547060.0,547900.0,546600.0,547260.0,1027,20,1723
BIT$N,H1,1746608400,559040.0,561660.0,558720.0,561540.0,11426,20,16194
BIT$N,H1,1746612000,561540.0,563700.0,559960.0,563240.0,17947,20,26129
BIT$N,H1,1746615600,563180.0,565120.0,561840.0,562340.0,15947,20,25154
BIT$N,H1,1746619200,562360.0,564140.0,560680.0,562780.0,13079,20,20763
BIT$N,H1,1746622800,562720.0,562860.0,560360.0,561760.0,8830,20,13947
BIT$N,H1,1746626400,561820.0,562140.0,557760.0,558260.0,11209,20,17586
BIT$N,H1,1746630000,558480.0,561900.0,556340.0,560740.0,19860,20,30265
BIT$N,H1,1746633600,560760.0,561240.0,557300.0,558320.0,13584,20,23527
BIT$N,H1,1746637200,558400.0,561500.0,557820.0,561380.0,6102,20,9843
BIT$N,H1,1746640800,561300.0,563140.0,560740.0,562980.0,996,20,1544
BIT$N,H1,1746694800,574160.0,577660.0,572100.0,572300.0,13071,20,19438
BIT$N,H1,1746698400,572320.0,573880.0,569320.0,570440.0,17757,20,25140
BIT$N,H1,1746702000,570480.0,573220.0,569200.0,570260.0,15969,20,24721
BIT$N,H1,1746705600,570260.0,581240.0,569720.0,578280.0,23912,20,39156
BIT$N,H1,1746709200,578280.0,580960.0,577360.0,580880.0,10721,20,17468
BIT$N,H1,1746712800,580900.0,583300.0,578800.0,579880.0,13522,20,21112
BIT$N,H1,1746716400,579980.0,582100.0,579540.0,581380.0,10014,20,15834
BIT$N,H1,1746720000,581320.0,581480.0,577660.0,579400.0,12001,20,20400
BIT$N,H1,1746723600,579380.0,587940.0,579220.0,587300.0,14093,20,22132
BIT$N,H1,1746727200,587060.0,596480.0,584840.0,591380.0,2448,20,4004
BIT$N,H1,1746781200,589860.0,589920.0,586460.0,587700.0,14292,20,20617
BIT$N,H1,1746784800,587760.0,592660.0,587500.0,591680.0,22349,20,32852
BIT$N,H1,1746788400,591560.0,591980.0,584040.0,588160.0,26787,20,40879
BIT$N,H1,1746792000,588120.0,588980.0,584640.0,586380.0,13146,20,20450
BIT$N,H1,1746795600,586400.0,586640.0,583160.0,584120.0,11369,20,19074
BIT$N,H1,1746799200,584040.0,589180.0,583520.0,588660.0,10924,20,18635
BIT$N,H1,1746802800,588640.0,589340.0,587020.0,588480.0,9846,20,17751
BIT$N,H1,1746806400,588460.0,589440.0,587100.0,589000.0,8686,20,15972
BIT$N,H1,1746810000,588960.0,590320.0,588720.0,589300.0,6012,20,9784
BIT$N,H1,1746813600,589200.0,589340.0,586440.0,587000.0,1014,20,1667
BIT$N,H1,1747040400,592660.0,597200.0,592660.0,594420.0,19009,20,26258
BIT$N,H1,1747044000,594380.0,598540.0,591580.0,596960.0,36751,20,51847
BIT$N,H1,1747047600,597040.0,597960.0,588600.0,588960.0,33761,20,50381
BIT$N,H1,1747051200,588980.0,591760.0,586640.0,587380.0,23512,20,35936
BIT$N,H1,1747054800,587360.0,590900.0,587060.0,590000.0,15644,20,25590
BIT$N,H1,1747058400,590080.0,591840.0,588840.0,589100.0,14254,20,23444
BIT$N,H1,1747062000,589120.0,589760.0,577900.0,582920.0,28936,20,45598
BIT$N,H1,1747065600,582920.0,585200.0,581300.0,583080.0,16495,20,27436
BIT$N,H1,1747069200,583080.0,588680.0,582740.0,587120.0,12631,20,19987
BIT$N,H1,1747072800,587180.0,588500.0,585440.0,586280.0,1485,20,2227
BIT$N,H1,1747126800,591940.0,593840.0,588860.0,589400.0,28610,20,41388
BIT$N,H1,1747130400,589420.0,590600.0,586360.0,589380.0,28422,20,50944
BIT$N,H1,1747134000,589400.0,589760.0,583820.0,585720.0,26076,20,43802
BIT$N,H1,1747137600,585600.0,588360.0,584060.0,585940.0,17756,20,28561
BIT$N,H1,1747141200,585940.0,590460.0,585240.0,586800.0,18746,20,33189
BIT$N,H1,1747144800,586820.0,590000.0,586180.0,589800.0,15713,20,26875
BIT$N,H1,1747148400,589840.0,590820.0,587640.0,588960.0,13486,20,23328
BIT$N,H1,1747152000,588960.0,593300.0,588000.0,592500.0,17850,20,34639
BIT$N,H1,1747155600,592560.0,593620.0,590160.0,591460.0,11548,20,20100
BIT$N,H1,1747159200,591440.0,592520.0,590600.0,591480.0,1079,20,1901
BIT$N,H1,1747213200,587940.0,588960.0,585600.0,586460.0,17142,20,24218
BIT$N,H1,1747216800,586400.0,589880.0,583920.0,586920.0,31120,20,49089
BIT$N,H1,1747220400,586920.0,587060.0,581840.0,583900.0,25656,20,41415
BIT$N,H1,1747224000,583960.0,585660.0,582100.0,585360.0,18520,20,32938
BIT$N,H1,1747227600,585380.0,586160.0,583040.0,584480.0,15583,20,28133
BIT$N,H1,1747231200,584520.0,585100.0,581000.0,584300.0,16978,20,30870
BIT$N,H1,1747234800,584300.0,586240.0,583600.0,586060.0,16159,20,29048
BIT$N,H1,1747238400,586040.0,587620.0,585260.0,585880.0,12213,20,22737
BIT$N,H1,1747242000,585900.0,588460.0,585760.0,587820.0,6644,20,11030
BIT$N,H1,1747245600,587700.0,589080.0,586920.0,588580.0,1395,20,2296
BIT$N,H1,1747299600,581700.0,581900.0,579060.0,580380.0,21075,20,33439
BIT$N,H1,1747303200,580420.0,581880.0,575620.0,578720.0,31115,20,50842
BIT$N,H1,1747306800,578680.0,580340.0,575840.0,579320.0,28278,20,46711
BIT$N,H1,1747310400,579320.0,586780.0,578800.0,586100.0,21769,20,36864
BIT$N,H1,1747314000,586140.0,589440.0,584800.0,589180.0,18462,20,34166
BIT$N,H1,1747317600,589180.0,595900.0,588280.0,594460.0,22812,20,42166
BIT$N,H1,1747321200,594380.0,594800.0,587420.0,587720.0,21979,20,40861
BIT$N,H1,1747324800,587740.0,591260.0,587300.0,589960.0,16462,20,32345
BIT$N,H1,1747328400,589980.0,592200.0,588300.0,591840.0,9893,20,17750
BIT$N,H1,1747332000,591800.0,593860.0,590680.0,592720.0,1701,20,2964
BIT$N,H1,1747386000,591980.0,595920.0,591940.0,593800.0,18781,20,28340
BIT$N,H1,1747389600,593820.0,596920.0,593700.0,595940.0,25349,20,39165
BIT$N,H1,1747393200,595860.0,596360.0,592780.0,594320.0,27151,20,45353
BIT$N,H1,1747396800,594320.0,597200.0,593980.0,595680.0,18895,20,34461
BIT$N,H1,1747400400,595720.0,597780.0,593300.0,595400.0,18242,20,33141
BIT$N,H1,1747404000,595380.0,596880.0,593340.0,593960.0,12446,20,23972
BIT$N,H1,1747407600,593900.0,594840.0,591800.0,592020.0,14360,20,27513
BIT$N,H1,1747411200,592000.0,594020.0,590840.0,593800.0,12292,20,24784
BIT$N,H1,1747414800,593780.0,593860.0,590180.0,591260.0,8695,20,15542
BIT$N,H1,1747418400,591240.0,592040.0,588500.0,591020.0,1124,20,1924
BIT$N,H1,1747645200,586980.0,586980.0,584380.0,585740.0,14066,20,21534
BIT$N,H1,1747648800,585760.0,589320.0,584240.0,588140.0,30700,20,52805
BIT$N,H1,1747652400,588200.0,593620.0,588020.0,593140.0,24772,20,41538
BIT$N,H1,1747656000,593140.0,595620.0,592180.0,594880.0,17679,20,32115
BIT$N,H1,1747659600,594900.0,598620.0,592960.0,598200.0,17874,20,31364
BIT$N,H1,1747663200,598140.0,598960.0,596260.0,598380.0,18064,20,33164
BIT$N,H1,1747666800,598360.0,599640.0,594700.0,595280.0,16575,20,30358
BIT$N,H1,1747670400,595260.0,600360.0,594300.0,600080.0,16258,20,32150
BIT$N,H1,1747674000,600040.0,601460.0,599060.0,599800.0,11397,20,18971
BIT$N,H1,1747677600,599720.0,601480.0,598380.0,598380.0,1784,20,2992
BIT$N,H1,1747731600,596280.0,598580.0,594420.0,595460.0,15608,20,22464
BIT$N,H1,1747735200,595480.0,596220.0,592940.0,594380.0,26614,20,41934
BIT$N,H1,1747738800,594380.0,597960.0,593500.0,595300.0,22517,20,40713
BIT$N,H1,1747742400,595280.0,600300.0,595000.0,599940.0,17036,20,32402
BIT$N,H1,1747746000,600000.0,601080.0,598560.0,599240.0,12630,20,23505
BIT$N,H1,1747749600,599220.0,605840.0,599080.0,604900.0,21216,20,37348
BIT$N,H1,1747753200,604920.0,606800.0,600780.0,601060.0,20507,20,36857
BIT$N,H1,1747756800,600980.0,611080.0,600380.0,609780.0,21325,20,39400
BIT$N,H1,1747760400,609880.0,611720.0,606700.0,610120.0,14798,20,24382
BIT$N,H1,1747764000,610040.0,611540.0,607200.0,607200.0,1968,20,3249
BIT$N,H1,1747818000,607220.0,608020.0,605400.0,605960.0,14959,20,21057
BIT$N,H1,1747821600,605940.0,611620.0,604580.0,609460.0,28371,20,41617
BIT$N,H1,1747825200,609400.0,618540.0,608180.0,618440.0,34566,20,56113
BIT$N,H1,1747828800,618420.0,621820.0,615900.0,619880.0,35843,20,60187
BIT$N,H1,1747832400,619880.0,624460.0,618260.0,620340.0,24693,20,43340
BIT$N,H1,1747836000,620340.0,621420.0,603080.0,605880.0,49630,20,85608
BIT$N,H1,1747839600,605880.0,610520.0,604600.0,607720.0,24604,20,45920
BIT$N,H1,1747843200,607780.0,617200.0,605660.0,615460.0,28093,20,52526
BIT$N,H1,1747846800,615480.0,616740.0,611120.0,613840.0,13039,20,22443
BIT$N,H1,1747850400,613960.0,615580.0,612660.0,612940.0,1684,20,3475
BIT$N,H1,1747904400,628760.0,635760.0,628760.0,634120.0,20491,20,33289
BIT$N,H1,1747908000,634120.0,634320.0,628740.0,628880.0,28101,20,47939
BIT$N,H1,1747911600,628900.0,632120.0,625740.0,627700.0,28338,20,50558
BIT$N,H1,1747915200,627780.0,629480.0,626120.0,628420.0,14520,20,28232
BIT$N,H1,1747918800,628480.0,631120.0,627400.0,628980.0,14195,20,25740
BIT$N,H1,1747922400,628960.0,630500.0,626540.0,627500.0,14925,20,28254
BIT$N,H1,1747926000,627500.0,634340.0,626880.0,634200.0,15890,20,32418
BIT$N,H1,1747929600,634240.0,635060.0,630100.0,632000.0,19282,20,39558
BIT$N,H1,1747933200,632020.0,637380.0,631160.0,637300.0,12229,20,23693
BIT$N,H1,1747936800,637340.0,643260.0,637000.0,641260.0,2373,20,4522
BIT$N,H1,1747990800,626180.0,626180.0,615800.0,619720.0,28801,20,43979
BIT$N,H1,1747994400,619640.0,628220.0,618040.0,627680.0,30449,20,53568
BIT$N,H1,1747998000,627720.0,629260.0,624840.0,625120.0,20807,20,38977
BIT$N,H1,1748001600,625180.0,626460.0,621040.0,621440.0,18007,20,34066
BIT$N,H1,1748005200,621480.0,622380.0,614520.0,621200.0,20326,20,40457
BIT$N,H1,1748008800,621260.0,624660.0,620800.0,622600.0,12160,20,24246
BIT$N,H1,1748012400,622540.0,623080.0,616220.0,616700.0,13489,20,27408
BIT$N,H1,1748016000,616660.0,618460.0,614920.0,615240.0,11263,20,24324
BIT$N,H1,1748019600,615220.0,615400.0,612120.0,612620.0,8223,20,14279
BIT$N,H1,1748023200,612440.0,615200.0,610600.0,614660.0,1839,20,3427
BIT$N,H1,1748250000,622000.0,624180.0,620500.0,623280.0,12437,20,18551
BIT$N,H1,1748253600,623200.0,624060.0,620700.0,621640.0,15652,20,22590
BIT$N,H1,1748257200,621700.0,623400.0,620900.0,622720.0,13944,20,20707
BIT$N,H1,1748260800,622860.0,627500.0,621940.0,625820.0,16485,20,24091
BIT$N,H1,1748264400,625820.0,627800.0,620460.0,621660.0,17111,20,24979
BIT$N,H1,1748268000,621620.0,622980.0,619000.0,620380.0,9165,20,11912
BIT$N,H1,1748271600,620320.0,622880.0,619520.0,620220.0,8867,20,11974
BIT$N,H1,1748275200,620120.0,621220.0,619360.0,620960.0,7569,20,9797
BIT$N,H1,1748278800,620880.0,622560.0,619480.0,622320.0,6298,20,8402
BIT$N,H1,1748282400,622320.0,622560.0,619540.0,621280.0,1488,20,2347
BIT$N,H1,1748336400,622520.0,623940.0,620420.0,621320.0,15235,20,22748
BIT$N,H1,1748340000,621280.0,628860.0,620740.0,623240.0,36295,20,55606
BIT$N,H1,1748343600,623220.0,625020.0,616920.0,619940.0,24775,20,38490
BIT$N,H1,1748347200,619980.0,624380.0,617680.0,623880.0,17629,20,28916
BIT$N,H1,1748350800,623900.0,627060.0,622760.0,625560.0,15555,20,25927
BIT$N,H1,1748354400,625560.0,626720.0,623100.0,624800.0,11626,20,20747
BIT$N,H1,1748358000,624740.0,625680.0,621020.0,621520.0,10381,20,17977
BIT$N,H1,1748361600,621440.0,622720.0,619800.0,621740.0,11300,20,20246
BIT$N,H1,1748365200,621720.0,621960.0,619380.0,619500.0,6181,20,9893
BIT$N,H1,1748368800,619500.0,619820.0,615360.0,615860.0,1867,20,2577
BIT$N,H1,1748422800,617160.0,618240.0,615700.0,618060.0,14275,20,20209
BIT$N,H1,1748426400,618080.0,620140.0,614620.0,614840.0,31227,20,45181
BIT$N,H1,1748430000,614760.0,616420.0,612640.0,613160.0,24337,20,37894
BIT$N,H1,1748433600,613160.0,614140.0,610820.0,611980.0,17331,20,28780
BIT$N,H1,1748437200,612000.0,614340.0,611860.0,613120.0,12953,20,22663
BIT$N,H1,1748440800,613080.0,615140.0,611320.0,613640.0,13513,20,23671
BIT$N,H1,1748444400,613580.0,615120.0,611320.0,612100.0,13461,20,22890
BIT$N,H1,1748448000,611980.0,613640.0,609460.0,609660.0,14318,20,26251
BIT$N,H1,1748451600,609640.0,611780.0,608560.0,610600.0,11446,20,17671
BIT$N,H1,1748455200,610680.0,611220.0,608820.0,610800.0,1384,20,1997
BIT$N,H1,1748509200,618780.0,620200.0,615040.0,615080.0,19306,20,26355
BIT$N,H1,1748512800,615060.0,615860.0,609500.0,610580.0,29214,20,43759
BIT$N,H1,1748516400,610500.0,611340.0,603860.0,608260.0,31479,20,50310
BIT$N,H1,1748520000,608360.0,608900.0,605200.0,605760.0,14585,20,25090
BIT$N,H1,1748523600,605800.0,606940.0,603620.0,604440.0,16430,20,26792
BIT$N,H1,1748527200,604420.0,605680.0,601680.0,602800.0,19191,20,31732
BIT$N,H1,1748530800,602840.0,603880.0,598700.0,598860.0,15827,20,27749
BIT$N,H1,1748534400,598900.0,600600.0,597560.0,599320.0,15917,20,27124
BIT$N,H1,1748538000,599320.0,602180.0,599260.0,601560.0,8025,20,13341
BIT$N,H1,1748541600,601580.0,603320.0,600440.0,600960.0,1685,20,2336
BIT$N,H1,1748595600,608200.0,609760.0,604040.0,607740.0,23870,20,33513
BIT$N,H1,1748599200,607760.0,612520.0,606860.0,610600.0,28258,20,43441
BIT$N,H1,1748602800,610600.0,612460.0,608000.0,610800.0,28186,20,45445
BIT$N,H1,1748606400,610800.0,612740.0,609800.0,610840.0,19936,20,35117
BIT$N,H1,1748610000,610800.0,610940.0,599220.0,600020.0,30728,20,52603
BIT$N,H1,1748613600,599980.0,602160.0,599440.0,602120.0,18915,20,36394
BIT$N,H1,1748617200,602100.0,605980.0,601620.0,605680.0,16855,20,31832
BIT$N,H1,1748620800,605640.0,606840.0,604160.0,605240.0,19596,20,36794
BIT$N,H1,1748624400,605140.0,606640.0,603380.0,605440.0,8723,20,13982
BIT$N,H1,1748628000,605560.0,608200.0,605220.0,608080.0,1011,20,1487
BIT$N,H1,1748854800,600320.0,600720.0,597000.0,598100.0,19451,20,28200
BIT$N,H1,1748858400,598140.0,600480.0,595220.0,596680.0,31357,20,48211
BIT$N,H1,1748862000,596640.0,602100.0,595440.0,599040.0,30128,20,49204
BIT$N,H1,1748865600,599040.0,602760.0,597820.0,602680.0,21076,20,36910
BIT$N,H1,1748869200,602760.0,602940.0,599500.0,601300.0,17228,20,32113
BIT$N,H1,1748872800,601320.0,602760.0,600000.0,601580.0,18037,20,34065
BIT$N,H1,1748876400,601560.0,602480.0,599060.0,599780.0,17463,20,33332
BIT$N,H1,1748880000,599760.0,600780.0,598060.0,599340.0,17080,20,32303
