symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
WSP$N,D1,1701129600,4557.0,4578.25,4548.0,4563.0,3823,1,13464
WSP$N,D1,1701216000,4580.25,4597.0,4556.0,4560.0,6242,1,16306
WSP$N,D1,1701302400,4568.5,4579.25,4545.0,4576.0,5311,1,18649
WSP$N,D1,1701388800,4575.25,4607.5,4562.75,4601.5,5919,1,18828
WSP$N,D1,1701648000,4588.0,4589.5,4553.75,4573.25,4004,1,12693
WSP$N,D1,1701734400,4558.75,4585.25,4555.5,4578.75,4378,1,11736
WSP$N,D1,1701820800,4583.75,4598.25,4552.5,4559.75,5320,1,13427
WSP$N,D1,1701907200,4557.25,4596.25,4554.75,4589.75,5619,1,19931
WSP$N,D1,1701993600,4585.75,4614.5,4565.0,4606.0,10781,1,30936
WSP$N,D1,1702252800,4607.5,4627.5,4600.5,4626.25,5166,1,14989
WSP$N,D1,1702339200,4630.0,4646.5,4611.0,4645.25,6662,1,17820
WSP$N,D1,1702425600,4650.0,4713.75,4645.25,4713.75,8529,1,21456
WSP$N,D1,1702512000,4718.0,4739.5,4695.25,4722.75,5979,1,14675
WSP$N,D1,1702598400,4787.25,4788.25,4761.0,4767.5,6305,1,15331
WSP$N,D1,1702857600,4775.25,4805.25,4775.25,4794.0,5105,1,12989
WSP$N,D1,1702944000,4797.5,4824.5,4796.5,4824.0,4960,1,11348
WSP$N,D1,1703030400,4812.75,4834.0,4752.5,4752.5,8063,1,20767
WSP$N,D1,1703116800,4771.75,4801.0,4759.25,4798.25,7396,1,19760
WSP$N,D1,1703203200,4797.75,4824.5,4789.5,4808.25,6410,1,16831
WSP$N,D1,1703548800,4808.25,4838.25,4808.25,4826.5,3095,1,8110
WSP$N,D1,1703635200,4825.0,4839.0,4820.75,4832.25,4674,1,12700
WSP$N,D1,1703721600,4835.0,4843.0,4830.5,4840.0,3350,1,9155
WSP$N,D1,1704153600,4795.75,4799.75,4768.5,4786.5,4398,1,9607
WSP$N,D1,1704240000,4776.0,4776.0,4743.25,4746.0,5578,1,11288
WSP$N,D1,1704326400,4749.5,4768.75,4729.75,4732.0,4674,1,10966
WSP$N,D1,1704412800,4722.0,4762.75,4703.25,4733.25,9445,1,23094
WSP$N,D1,1704672000,4732.0,4804.75,4731.5,4804.75,9299,1,23112
WSP$N,D1,1704758400,4782.25,4805.5,4770.5,4793.5,5923,1,14560
WSP$N,D1,1704844800,4792.75,4829.5,4789.75,4824.0,7098,1,15779
WSP$N,D1,1704931200,4827.25,4838.0,4775.25,4812.5,10563,1,21325
WSP$N,D1,1705017600,4800.25,4837.75,4799.0,4818.0,9718,1,18670
WSP$N,D1,1705276800,4813.5,4819.75,4808.25,4811.0,1052,1,3817
WSP$N,D1,1705363200,4798.75,4816.5,4781.25,4799.0,10660,1,22183
WSP$N,D1,1705449600,4782.0,4786.75,4749.0,4771.0,8065,1,17026
WSP$N,D1,1705536000,4788.25,4817.5,4772.0,4814.0,9119,1,26345
WSP$N,D1,1705622400,4833.0,4874.5,4817.0,4872.5,10362,1,27818
WSP$N,D1,1705881600,4885.0,4900.25,4875.5,4876.25,8201,1,17702
WSP$N,D1,1705968000,4884.75,4898.75,4875.5,4897.0,4158,1,10265
WSP$N,D1,1706054400,4917.0,4934.75,4897.5,4897.5,7609,1,18874
WSP$N,D1,1706140800,4903.75,4928.25,4897.75,4925.5,7371,1,17957
WSP$N,D1,1706227200,4917.5,4936.0,4910.0,4910.25,7713,1,17813
WSP$N,D1,1706486400,4920.75,4957.75,4914.0,4953.25,6071,1,15270
WSP$N,D1,1706572800,4950.5,4959.25,4943.0,4950.0,5231,1,14173
WSP$N,D1,1706659200,4929.0,4938.5,4870.0,4870.0,12998,1,33503
WSP$N,D1,1706745600,4888.5,4931.0,4876.5,4931.0,9867,1,31612
WSP$N,D1,1706832000,4958.5,4998.0,4927.75,4977.75,14430,1,36180
WSP$N,D1,1707091200,4971.0,4979.0,4939.75,4962.25,7359,1,20179
WSP$N,D1,1707177600,4959.25,4979.75,4956.25,4977.0,5783,1,13076
WSP$N,D1,1707264000,4974.25,5021.0,4971.75,5017.0,9041,1,23752
WSP$N,D1,1707350400,5008.0,5020.5,5006.25,5017.0,4764,1,13242
WSP$N,D1,1707436800,5020.0,5050.0,5017.75,5041.75,7305,1,20334
WSP$N,D1,1707868800,4984.0,5021.0,4974.75,5019.5,5757,1,19947
WSP$N,D1,1707955200,5024.5,5050.0,5015.0,5047.75,8052,1,22389
WSP$N,D1,1708041600,5056.75,5058.75,5015.75,5018.0,9023,1,31032
WSP$N,D1,1708300800,5022.75,5035.5,5022.75,5030.25,1095,1,2757
WSP$N,D1,1708387200,5005.0,5010.5,4971.0,4991.75,9454,1,26134
WSP$N,D1,1708473600,4982.5,4999.75,4961.5,4993.75,7082,1,20239
WSP$N,D1,1708560000,5063.0,5108.0,5054.0,5097.0,13039,1,40479
WSP$N,D1,1708646400,5098.25,5123.5,5094.25,5100.25,7746,1,20873
WSP$N,D1,1708905600,5101.0,5110.0,5080.25,5083.5,5478,1,15208
WSP$N,D1,1708992000,5085.75,5093.0,5068.0,5089.25,5083,1,15108
WSP$N,D1,1709078400,5075.25,5089.0,5069.25,5075.75,6145,1,18785
WSP$N,D1,1709164800,5071.5,5115.25,5064.0,5103.75,7895,1,24669
WSP$N,D1,1709251200,5102.0,5149.25,5098.25,5146.0,9714,1,28038
WSP$N,D1,1709510400,5141.0,5157.75,5133.0,5140.0,5025,1,13134
WSP$N,D1,1709596800,5126.5,5128.0,5064.0,5086.25,9815,1,29289
WSP$N,D1,1709683200,5103.5,5134.75,5097.0,5112.0,10623,1,30656
WSP$N,D1,1709769600,5122.0,5170.0,5121.25,5159.25,9263,1,30965
WSP$N,D1,1709856000,5161.0,5192.5,5122.5,5132.25,14839,1,38959
WSP$N,D1,1710115200,5115.75,5129.75,5095.0,5129.75,9067,1,24072
WSP$N,D1,1710201600,5134.25,5183.0,5114.0,5180.0,14029,1,33165
WSP$N,D1,1710288000,5180.0,5181.25,5153.75,5172.0,6870,1,20036
WSP$N,D1,1710374400,5185.0,5186.75,5124.75,5160.0,10095,1,26251
WSP$N,D1,1710460800,5226.0,5227.25,5170.0,5190.75,10237,1,28534
WSP$N,D1,1710720000,5220.25,5241.75,5212.0,5215.0,7388,1,21706
WSP$N,D1,1710806400,5194.0,5245.5,5189.25,5242.0,7906,1,25266
WSP$N,D1,1710892800,5243.5,5299.25,5235.25,5299.0,8745,1,31736
WSP$N,D1,1710979200,5311.5,5323.5,5302.5,5307.5,8364,1,20767
WSP$N,D1,1711065600,5298.5,5307.75,5290.25,5290.25,5304,1,17492
WSP$N,D1,1711324800,5278.0,5290.75,5275.75,5283.0,4499,1,14219
WSP$N,D1,1711411200,5301.0,5303.0,5265.75,5273.75,5139,1,16319
WSP$N,D1,1711497600,5285.75,5315.25,5273.25,5309.0,7379,1,24015
WSP$N,D1,1711584000,5306.25,5322.5,5304.5,5305.0,5962,1,17573
WSP$N,D1,1711929600,5324.25,5325.75,5285.0,5295.0,5901,1,15697
WSP$N,D1,1712016000,5276.75,5279.25,5237.5,5263.75,7595,1,23217
WSP$N,D1,1712102400,5259.25,5283.5,5246.5,5274.0,8066,1,25423
WSP$N,D1,1712188800,5284.0,5311.0,5195.25,5196.0,13451,1,36786
WSP$N,D1,1712275200,5212.75,5274.25,5181.0,5257.25,13539,1,45144
WSP$N,D1,1712534400,5255.0,5270.25,5247.5,5259.25,5404,1,16109
WSP$N,D1,1712620800,5263.75,5276.5,5211.25,5268.25,11160,1,30158
WSP$N,D1,1712707200,5269.75,5283.25,5180.5,5204.0,15867,1,55231
WSP$N,D1,1712793600,5186.0,5259.0,5177.5,5244.75,11403,1,37234
WSP$N,D1,1712880000,5234.5,5237.25,5152.75,5169.75,12613,1,37095
WSP$N,D1,1713139200,5193.0,5214.0,5095.75,5099.25,11983,1,38171
WSP$N,D1,1713225600,5118.5,5125.25,5082.25,5091.0,11526,1,31101
WSP$N,D1,1713312000,5110.0,5122.25,5049.5,5060.0,11376,1,32104
WSP$N,D1,1713398400,5078.0,5096.5,5041.5,5053.5,8030,1,22563
WSP$N,D1,1713484800,5043.25,5060.25,4993.5,5002.0,10144,1,29863
WSP$N,D1,1713744000,5032.5,5078.5,5008.75,5051.75,8643,1,25490
WSP$N,D1,1713830400,5059.5,5116.0,5052.5,5116.0,8871,1,27350
WSP$N,D1,1713916800,5121.5,5126.25,5074.25,5086.25,11512,1,29773
WSP$N,D1,1714003200,5076.75,5133.5,5024.0,5133.5,14742,1,45731
WSP$N,D1,1714089600,5123.0,5147.75,5106.5,5133.5,8344,1,25673
WSP$N,D1,1714348800,5145.0,5155.5,5121.0,5144.75,5850,1,16096
WSP$N,D1,1714435200,5141.25,5146.0,5053.0,5054.0,8989,1,27388
WSP$N,D1,1714608000,5079.25,5112.75,5037.75,5108.0,9727,1,27585
WSP$N,D1,1714694400,5108.5,5167.5,5100.0,5164.0,8310,1,28034
WSP$N,D1,1714953600,5174.0,5208.0,5172.0,5204.0,4413,1,14755
WSP$N,D1,1715040000,5207.0,5226.5,5205.25,5212.5,5804,1,15498
WSP$N,D1,1715126400,5205.0,5217.25,5189.0,5212.0,4975,1,14619
WSP$N,D1,1715212800,5205.25,5244.25,5201.25,5240.0,5751,1,17022
WSP$N,D1,1715299200,5254.0,5265.0,5233.25,5242.0,5337,1,15864
WSP$N,D1,1715558400,5258.25,5264.5,5234.25,5242.0,3421,1,9569
WSP$N,D1,1715644800,5245.25,5274.5,5217.5,5273.25,5939,1,18523
WSP$N,D1,1715731200,5270.5,5337.0,5267.25,5329.0,8635,1,26522
WSP$N,D1,1715817600,5337.0,5348.75,5314.0,5314.0,5559,1,15638
WSP$N,D1,1715904000,5320.75,5329.5,5306.75,5328.75,4444,1,12806
WSP$N,D1,1716163200,5336.0,5348.5,5325.0,5333.75,4442,1,13366
WSP$N,D1,1716249600,5332.0,5347.75,5323.25,5347.75,4189,1,12411
WSP$N,D1,1716336000,5337.75,5347.25,5307.75,5329.25,8418,1,26737
WSP$N,D1,1716422400,5362.5,5368.75,5275.25,5288.25,11039,1,36883
WSP$N,D1,1716508800,5298.25,5329.5,5295.0,5324.0,6905,1,22217
WSP$N,D1,1716768000,5326.0,5342.0,5319.25,5334.0,1460,1,4131
WSP$N,D1,1716854400,5330.0,5332.75,5298.0,5323.75,6171,1,21096
WSP$N,D1,1716940800,5293.5,5299.25,5269.0,5275.0,4720,1,18548
WSP$N,D1,1717113600,5248.0,5306.5,5207.0,5304.0,8502,1,27732
WSP$N,D1,1717372800,5308.25,5313.25,5247.75,5303.5,6508,1,25893
WSP$N,D1,1717459200,5280.75,5312.5,5269.75,5305.0,7303,1,28722
WSP$N,D1,1717545600,5319.0,5368.0,5307.25,5367.5,6991,1,21327
WSP$N,D1,1717632000,5367.5,5374.0,5346.25,5362.25,4869,1,14573
WSP$N,D1,1717718400,5365.0,5385.5,5329.5,5355.5,10384,1,30646
WSP$N,D1,1717977600,5350.0,5375.75,5341.5,5367.25,4407,1,14560
WSP$N,D1,1718064000,5355.0,5385.75,5335.0,5382.5,6093,1,20204
WSP$N,D1,1718150400,5390.75,5455.5,5389.0,5435.5,12971,1,38321
WSP$N,D1,1718236800,5431.75,5452.75,5409.25,5439.25,6343,1,19593
WSP$N,D1,1718323200,5411.5,5438.5,5409.25,5434.75,6401,1,20460
WSP$N,D1,1718582400,5435.0,5493.5,5425.0,5483.25,7856,1,27463
WSP$N,D1,1718668800,5476.75,5493.75,5474.5,5493.75,6265,1,14730
WSP$N,D1,1718755200,5494.0,5499.0,5485.0,5494.0,1788,1,3349
WSP$N,D1,1718841600,5509.0,5512.0,5459.0,5477.5,7444,1,17471
WSP$N,D1,1718928000,5537.5,5548.25,5522.5,5539.0,5826,1,20433
WSP$N,D1,1719187200,5536.0,5561.0,5513.75,5522.25,5195,1,15818
WSP$N,D1,1719273600,5528.5,5542.5,5515.25,5538.5,3969,1,12204
WSP$N,D1,1719360000,5538.0,5551.75,5519.75,5538.25,5652,1,19371
WSP$N,D1,1719446400,5537.5,5557.75,5533.25,5552.5,3402,1,9559
WSP$N,D1,1719532800,5563.5,5587.75,5514.75,5538.5,5833,1,20997
WSP$N,D1,1719792000,5537.0,5543.0,5508.75,5534.75,4543,1,14272
WSP$N,D1,1719878400,5510.25,5572.5,5510.25,5565.25,4314,1,14868
WSP$N,D1,1719964800,5571.0,5601.75,5563.75,5592.75,4402,1,12136
WSP$N,D1,1720051200,5598.25,5600.5,5589.25,5596.75,1367,1,3467
WSP$N,D1,1720137600,5592.0,5628.75,5587.0,5622.5,4609,1,16148
WSP$N,D1,1720396800,5625.5,5640.0,5619.75,5631.75,3208,1,10945
WSP$N,D1,1720483200,5636.5,5648.5,5632.5,5635.0,2926,1,11275
WSP$N,D1,1720569600,5646.0,5692.75,5643.5,5688.5,4975,1,17665
WSP$N,D1,1720656000,5684.75,5710.25,5633.5,5645.25,9223,1,31518
WSP$N,D1,1720742400,5647.75,5710.0,5627.0,5673.0,6948,1,20697
WSP$N,D1,1721001600,5683.25,5721.75,5670.0,5691.0,7213,1,19124
WSP$N,D1,1721088000,5693.0,5724.25,5688.0,5719.75,5321,1,14991
WSP$N,D1,1721174400,5669.75,5675.25,5634.5,5646.75,7418,1,27655
WSP$N,D1,1721260800,5652.0,5664.5,5573.75,5604.75,9222,1,28609
WSP$N,D1,1721347200,5602.25,5606.25,5545.75,5554.75,5791,1,18335
WSP$N,D1,1721606400,5584.75,5617.75,5575.75,5608.25,6919,1,22535
WSP$N,D1,1721692800,5615.25,5631.25,5596.0,5607.0,6354,1,18052
WSP$N,D1,1721779200,5561.0,5563.75,5465.75,5481.5,9768,1,30723
WSP$N,D1,1721865600,5462.5,5534.5,5435.75,5445.0,13321,1,42000
WSP$N,D1,1721952000,5485.25,5529.75,5472.5,5497.75,7884,1,21244
WSP$N,D1,1722211200,5525.0,5535.75,5483.5,5501.75,5029,1,14780
WSP$N,D1,1722297600,5512.75,5529.25,5435.5,5454.75,6752,1,19771
WSP$N,D1,1722384000,5525.0,5589.0,5525.0,5573.0,12928,1,35459
WSP$N,D1,1722470400,5580.5,5602.0,5447.75,5473.0,14522,1,44950
WSP$N,D1,1722556800,5420.0,5430.0,5334.5,5358.5,14311,1,52484
WSP$N,D1,1722816000,5203.0,5279.75,5126.0,5246.25,21998,1,69116
WSP$N,D1,1722902400,5263.25,5341.25,5223.25,5245.0,16639,1,52663
WSP$N,D1,1722988800,5320.0,5359.75,5205.25,5205.25,8074,1,30134
WSP$N,D1,1723075200,5231.25,5361.75,5226.5,5357.75,9544,1,32068
WSP$N,D1,1723161600,5350.25,5384.75,5321.5,5361.5,6440,1,20811
WSP$N,D1,1723420800,5386.0,5397.0,5349.75,5372.0,4791,1,20552
WSP$N,D1,1723507200,5383.25,5461.75,5383.25,5455.75,5603,1,23437
WSP$N,D1,1723593600,5461.25,5488.25,5440.0,5488.0,4332,1,17178
WSP$N,D1,1723680000,5489.25,5572.75,5486.0,5572.75,4772,1,21032
WSP$N,D1,1723766400,5560.0,5586.5,5537.75,5584.25,3501,1,14485
WSP$N,D1,1724025600,5581.25,5632.5,5575.75,5629.5,2674,1,11634
WSP$N,D1,1724112000,5631.25,5644.5,5609.0,5621.75,2686,1,14462
WSP$N,D1,1724198400,5630.25,5655.25,5614.5,5642.5,3559,1,17860
WSP$N,D1,1724284800,5652.0,5677.5,5583.5,5602.25,4921,1,24554
WSP$N,D1,1724371200,5625.5,5662.5,5604.75,5652.0,5382,1,25506
WSP$N,D1,1724630400,5660.0,5669.5,5620.5,5633.5,2827,1,14660
WSP$N,D1,1724716800,5636.0,5649.75,5612.5,5647.5,2662,1,12182
WSP$N,D1,1724803200,5639.75,5644.25,5576.25,5593.5,4685,1,20673
WSP$N,D1,1724889600,5626.0,5663.5,5599.0,5620.0,4702,1,24390
WSP$N,D1,1724976000,5633.5,5666.0,5594.75,5654.75,3345,1,15454
WSP$N,D1,1725235200,5655.25,5672.75,5653.0,5668.0,1078,1,3302
WSP$N,D1,1725321600,5633.0,5636.75,5516.75,5535.25,5581,1,21139
WSP$N,D1,1725408000,5520.0,5564.5,5515.25,5526.75,8284,1,29169
WSP$N,D1,1725494400,5527.5,5556.5,5490.75,5513.5,6353,1,26463
WSP$N,D1,1725580800,5486.0,5533.0,5395.25,5400.0,8339,1,37154
WSP$N,D1,1725840000,5454.25,5492.75,5443.25,5485.0,5026,1,22737
WSP$N,D1,1725926400,5483.25,5506.5,5449.5,5500.0,4774,1,17679
WSP$N,D1,1726012800,5496.25,5568.25,5413.0,5558.0,10188,1,40255
WSP$N,D1,1726099200,5572.0,5607.5,5541.0,5595.0,6290,1,22120
WSP$N,D1,1726185600,5611.25,5641.5,5605.5,5625.25,3854,1,16261
WSP$N,D1,1726444800,5626.5,5641.5,5609.25,5633.5,2929,1,11341
WSP$N,D1,1726531200,5661.5,5675.0,5617.25,5643.25,4966,1,16050
WSP$N,D1,1726617600,5645.0,5695.25,5615.5,5637.0,11932,1,33741
WSP$N,D1,1726704000,5713.25,5737.25,5688.25,5712.75,4853,1,14466
WSP$N,D1,1726790400,5766.25,5778.25,5736.25,5762.25,4578,1,18083
WSP$N,D1,1727049600,5769.25,5786.0,5763.5,5774.0,3770,1,16552
WSP$N,D1,1727136000,5775.75,5796.0,5756.5,5795.5,4208,1,17629
WSP$N,D1,1727222400,5788.5,5800.5,5770.75,5787.0,2800,1,10464
WSP$N,D1,1727308800,5823.25,5831.25,5780.0,5806.75,3700,1,14419
WSP$N,D1,1727395200,5805.75,5822.75,5782.0,5782.0,3292,1,14659
WSP$N,D1,1727654400,5779.75,5822.0,5758.25,5809.0,3755,1,17982
WSP$N,D1,1727740800,5809.0,5815.0,5735.25,5762.25,6381,1,30560
WSP$N,D1,1727827200,5746.0,5776.25,5727.0,5776.25,3716,1,21096
WSP$N,D1,1727913600,5757.0,5772.25,5728.5,5750.0,4218,1,21715
WSP$N,D1,1728000000,5767.0,5806.75,5754.5,5797.5,6659,1,27445
WSP$N,D1,1728259200,5777.75,5791.0,5737.25,5755.0,3441,1,16808
WSP$N,D1,1728345600,5770.75,5809.0,5766.0,5802.0,2925,1,14059
WSP$N,D1,1728432000,5798.5,5848.75,5794.75,5839.0,4796,1,18729
WSP$N,D1,1728518400,5833.0,5845.0,5813.75,5830.0,4558,1,19490
WSP$N,D1,1728604800,5823.75,5870.25,5823.75,5856.0,3891,1,14101
WSP$N,D1,1728864000,5867.5,5920.25,5867.0,5913.75,4012,1,14104
WSP$N,D1,1728950400,5908.5,5916.5,5853.5,5863.75,3804,1,18024
WSP$N,D1,1729036800,5863.5,5895.0,5855.5,5888.0,2211,1,9088
WSP$N,D1,1729123200,5910.0,5929.0,5887.75,5888.0,3244,1,12569
WSP$N,D1,1729209600,5900.0,5917.25,5889.25,5913.0,2285,1,10324
WSP$N,D1,1729468800,5889.25,5910.5,5867.75,5904.0,2500,1,12325
WSP$N,D1,1729555200,5873.25,5906.0,5863.75,5889.0,2481,1,10280
WSP$N,D1,1729641600,5880.0,5884.0,5804.25,5850.0,5659,1,20808
WSP$N,D1,1729728000,5869.0,5872.25,5824.75,5855.5,4264,1,16930
WSP$N,D1,1729814400,5865.0,5902.0,5837.25,5843.25,4317,1,17993
WSP$N,D1,1730073600,5873.0,5884.25,5862.0,5867.0,4085,1,17172
WSP$N,D1,1730160000,5855.75,5885.5,5840.0,5881.75,5680,1,22930
WSP$N,D1,1730246400,5876.5,5888.5,5843.0,5844.75,7690,1,26653
WSP$N,D1,1730332800,5819.75,5821.75,5736.25,5737.75,12895,1,37271
WSP$N,D1,1730419200,5761.0,5805.25,5754.25,5765.75,9722,1,28559
WSP$N,D1,1730678400,5768.5,5776.0,5726.25,5752.25,6274,1,20556
WSP$N,D1,1730764800,5753.75,5815.75,5750.5,5814.75,6635,1,22003
WSP$N,D1,1730851200,5928.0,5967.75,5902.75,5960.75,13368,1,37272
WSP$N,D1,1730937600,5971.0,6014.25,5968.75,6002.5,9613,1,30506
WSP$N,D1,1731024000,5998.75,6041.25,5997.0,6027.5,5739,1,15975
WSP$N,D1,1731283200,6044.25,6054.25,6015.0,6034.0,5630,1,15109
WSP$N,D1,1731369600,6023.75,6037.5,5988.75,6010.0,5664,1,19212
WSP$N,D1,1731456000,6000.75,6036.75,5993.75,6019.25,9868,1,33897
WSP$N,D1,1731542400,6024.75,6026.0,5970.75,5975.25,8039,1,26915
WSP$N,D1,1731888000,5905.75,5934.0,5888.75,5914.25,6556,1,24210
WSP$N,D1,1731974400,5899.25,5949.0,5856.75,5939.75,8033,1,30225
WSP$N,D1,1732147200,5940.5,5986.0,5909.25,5979.0,12697,1,45641
WSP$N,D1,1732233600,5960.0,5994.5,5960.0,5994.0,6990,1,21264
WSP$N,D1,1732492800,6018.25,6040.75,5983.75,6006.25,7654,1,24777
WSP$N,D1,1732579200,6019.0,6045.0,6012.5,6038.5,6983,1,20913
WSP$N,D1,1732665600,6030.5,6040.0,6002.25,6014.75,5473,1,17336
WSP$N,D1,1732752000,6022.75,6033.5,6017.5,6017.5,1652,1,6046
WSP$N,D1,1732838400,6031.0,6060.75,6019.5,6040.75,4420,1,14376
WSP$N,D1,1733097600,6044.25,6069.0,6044.0,6061.5,4383,1,13941
WSP$N,D1,1733184000,6064.75,6067.75,6048.5,6067.5,4504,1,12610
WSP$N,D1,1733270400,6081.75,6102.5,6073.75,6102.25,4807,1,14599
WSP$N,D1,1733356800,6095.25,6107.75,6087.5,6095.0,4221,1,12488
WSP$N,D1,1733443200,6084.75,6111.25,6079.0,6097.0,5077,1,15718
WSP$N,D1,1733702400,6094.0,6099.75,6061.5,6062.25,3411,1,8454
WSP$N,D1,1733788800,6070.0,6076.25,6041.5,6046.25,3893,1,11324
WSP$N,D1,1733875200,6051.0,6103.75,6045.5,6099.5,3923,1,13882
WSP$N,D1,1733961600,6084.25,6089.0,6060.25,6060.25,3785,1,13060
WSP$N,D1,1734048000,6080.25,6086.5,6042.75,6056.25,4141,1,14749
WSP$N,D1,1734307200,6067.5,6091.0,6063.75,6083.75,3298,1,11589
WSP$N,D1,1734393600,6064.75,6066.25,6041.0,6057.0,3544,1,9636
WSP$N,D1,1734480000,6068.75,6074.5,5866.75,5872.25,16483,1,52601
WSP$N,D1,1734566400,5903.5,5937.25,5865.75,5869.25,10349,1,25806
WSP$N,D1,1734652800,5890.75,6055.5,5873.0,5990.75,15607,1,57187
WSP$N,D1,1734912000,5999.0,6046.5,5970.0,6040.0,6813,1,25805
WSP$N,D1,1735171200,6080.0,6111.5,6067.75,6095.25,5160,1,18103
WSP$N,D1,1735257600,6081.0,6084.0,5988.75,6045.0,7904,1,23124
WSP$N,D1,1735516800,6019.5,6019.5,5922.75,5960.0,9763,1,31618
WSP$N,D1,1735776000,5987.5,5998.75,5878.0,5912.0,14266,1,41678
WSP$N,D1,1735862400,5931.0,6000.0,5926.75,5985.75,8283,1,24045
WSP$N,D1,1736121600,6033.25,6070.25,6007.75,6024.0,7835,1,26297
WSP$N,D1,1736208000,6026.75,6048.0,5938.0,5953.0,10634,1,30294
WSP$N,D1,1736294400,5956.75,5973.5,5919.75,5962.0,12007,1,38905
WSP$N,D1,1736380800,5950.75,5980.75,5938.75,5964.25,2214,1,4651
WSP$N,D1,1736467200,5952.5,5954.25,5849.0,5860.0,14959,1,39983
WSP$N,D1,1736726400,5822.75,5880.25,5815.0,5878.0,8676,1,25622
WSP$N,D1,1736812800,5897.75,5920.75,5845.0,5890.25,12676,1,35055
WSP$N,D1,1736899200,5906.0,6003.0,5900.75,5993.5,8951,1,31178
WSP$N,D1,1736985600,6004.25,6007.0,5971.5,5976.75,5885,1,16149
WSP$N,D1,1737072000,5995.0,6053.5,5993.0,6034.5,7171,1,23454
WSP$N,D1,1737331200,6038.75,6080.25,6021.5,6068.0,4961,1,14936
WSP$N,D1,1737417600,6053.5,6091.5,6046.25,6091.5,5352,1,14985
WSP$N,D1,1737504000,6111.25,6137.75,6111.25,6125.25,4729,1,13853
WSP$N,D1,1737590400,6114.75,6155.0,6110.75,6151.5,4552,1,12049
WSP$N,D1,1737676800,6147.5,6165.5,6124.5,6130.0,4067,1,11394
WSP$N,D1,1737936000,5989.0,6050.5,5984.5,6050.5,9028,1,33710
WSP$N,D1,1738022400,6059.0,6106.75,6025.5,6099.5,8755,1,32370
WSP$N,D1,1738108800,6105.75,6106.5,6044.25,6072.75,15598,1,42238
WSP$N,D1,1738195200,6090.25,6118.0,6059.5,6102.5,8202,1,28173
WSP$N,D1,1738281600,6128.25,6149.75,6060.5,6060.75,13647,1,41787
WSP$N,D1,1738540800,5985.25,6050.5,5952.5,6014.25,14293,1,50836
WSP$N,D1,1738627200,6015.5,6070.75,6014.75,6061.75,7925,1,23738
WSP$N,D1,1738713600,6038.0,6090.0,6032.75,6087.75,6327,1,25460
WSP$N,D1,1738800000,6089.75,6110.5,6072.75,6097.25,5848,1,18614
WSP$N,D1,1738886400,6108.25,6131.0,6044.0,6049.25,10827,1,36930
WSP$N,D1,1739145600,6076.0,6097.25,6070.0,6093.75,5154,1,16001
WSP$N,D1,1739232000,6077.25,6100.75,6061.25,6096.0,5178,1,14589
WSP$N,D1,1739318400,6088.25,6098.75,6023.75,6081.25,11005,1,32365
WSP$N,D1,1739404800,6073.25,6140.25,6065.5,6137.0,11314,1,32936
WSP$N,D1,1739491200,6126.75,6147.25,6126.5,6135.75,5295,1,15573
WSP$N,D1,1739750400,6144.75,6150.0,6138.75,6140.75,1213,1,3842
WSP$N,D1,1739836800,6153.5,6160.0,6120.75,6148.25,6546,1,18188
WSP$N,D1,1739923200,6141.5,6168.75,6131.5,6159.75,6867,1,22664
WSP$N,D1,1740009600,6149.0,6152.75,6105.5,6140.25,6957,1,19780
WSP$N,D1,1740096000,6141.0,6144.5,6026.75,6033.5,7680,1,20184
WSP$N,D1,1740355200,6061.75,6064.25,5997.25,5999.75,7943,1,21854
WSP$N,D1,1740441600,5996.75,6013.25,5926.5,5973.5,11823,1,36800
WSP$N,D1,1740528000,5996.75,6024.5,5947.5,5970.25,8463,1,24306
WSP$N,D1,1740614400,6008.25,6015.0,5875.5,5879.0,15482,1,49997
WSP$N,D1,1740700800,5895.75,5971.5,5850.0,5958.0,10464,1,34270
WSP$N,D1,1741132800,5785.0,5873.0,5753.5,5873.0,12610,1,38511
WSP$N,D1,1741219200,5800.5,5824.25,5721.75,5753.75,22049,1,55965
WSP$N,D1,1741305600,5763.0,5791.0,5675.25,5779.75,21510,1,58128
WSP$N,D1,1741564800,5709.5,5711.25,5574.0,5629.25,19664,1,54907
WSP$N,D1,1741651200,5649.0,5651.25,5532.75,5577.0,24497,1,59936
WSP$N,D1,1741737600,5620.0,5674.75,5551.75,5597.5,15101,1,38505
WSP$N,D1,1741824000,5592.75,5605.25,5511.25,5540.0,18813,1,56315
WSP$N,D1,1741910400,5575.0,5648.75,5568.0,5630.0,13156,1,34379
WSP$N,D1,1742169600,5625.5,5707.75,5617.5,5680.5,13074,1,40937
WSP$N,D1,1742256000,5672.75,5685.0,5601.0,5619.75,13905,1,35247
WSP$N,D1,1742342400,5635.0,5718.0,5624.75,5677.75,17683,1,38406
WSP$N,D1,1742428800,5662.5,5713.25,5633.75,5668.0,10761,1,23590
WSP$N,D1,1742515200,5702.5,5727.0,5656.75,5727.0,12915,1,30003
WSP$N,D1,1742774400,5784.5,5829.75,5780.25,5818.0,9789,1,29141
WSP$N,D1,1742860800,5832.75,5842.0,5815.0,5837.25,6970,1,17475
WSP$N,D1,1742947200,5831.5,5839.25,5748.5,5755.0,9916,1,27377
WSP$N,D1,1743033600,5763.75,5784.0,5725.5,5747.5,10366,1,25970
